Angle,Aire
86.45,70.05941691457832
86.46,69.42879097661816
86.47,68.79476241277456
86.48,68.15731566487783
86.49,67.5164579828676
86.5,66.87217726144887
86.51,66.22430514197349
86.52,65.57297849342571
86.53,64.91822518567045
86.54,64.25985582850099
86.55,63.5978504491629
86.56,62.93240118184448
86.57,62.26334191378923
86.58,61.59058095375773
86.59,60.914230938297194
86.6,60.2342717215701
86.61,59.55061334163788
86.62,58.86325774312892
86.63,58.172207702728
86.64,57.47746655572812
86.65,56.77902483254506
86.66,56.076740023155295
86.67,55.37075248388076
86.68,54.66106807583006
86.69,53.9474949690316
86.7,53.230121497160766
86.71,52.50905324099811
86.72,51.784101740726854
86.73,51.05527143989487
86.74,50.32270186748058
86.75,49.5862656847463
86.76,48.84595684441733
86.77,48.10179467528751
86.78,47.35379820339902
86.79,46.60196486982795
86.8,45.84618160877071
86.81,45.086582318800815
86.82,44.323173330221245
86.83,43.55579209229967
86.84,42.78458287587247
86.85,42.00957963065301
86.86,41.23064111225561
86.87,40.44785540647626
86.88,39.66127683178285
86.89,38.87083224112308
86.9,38.076541559589266
86.91,37.27846376329004
86.92,36.47660302702085
86.93,35.67090730219456
86.94,34.86145507562368
86.95,34.048306382614236
86.96,33.2313471721351
86.97,32.41069083576453
86.98,31.586408299437434
86.99,30.758897193233057
87.0,29.937468348241847
87.01,29.125672241967656
87.02,28.323501424617
87.03,27.531030552859406
87.04,26.748405704512724
87.05,25.975622090220444
87.06,25.212749486906105
87.07,24.459950130351388
87.08,23.717222296559857
87.09,22.984628451730885
87.1,22.262322490539006
87.11,21.550296257421326
87.12,20.848611901902714
87.13,20.157427675938283
87.14,19.476742751475083
87.15,18.80662533815147
87.16,18.147223886889233
87.17,17.498527819268453
87.18,16.86061025096823
87.19,16.233603258457528
87.2,15.617500504249138
87.21,15.01240277860882
87.22,14.418416657463494
87.23,13.835535761254421
87.24,13.263878004868143
87.25,12.703510233585515
87.26,12.154433372541742
87.27,11.61678633647032
87.28,11.090612155245005
87.29,10.575926893352703
87.3,10.072871290261864
87.31,9.581457754938747
87.32,9.101720527974486
87.33,8.633784024454762
87.34,8.177647271760504
87.35,7.733386121112158
87.36,7.301087060297549
87.37,6.880746682797008
87.38,6.472468395956026
87.39,6.07628652779323
87.4,5.692215371302742
87.41,5.320364371253741
87.42,4.96074171041537
87.43,4.613392216225409
87.44,4.278398361942405
87.45,3.9557528954763788
87.46,3.6455304170486653
87.47,3.3477660119542403
87.48,3.06246899036129
87.49,2.7897214332791758
87.5,2.5295272217597486
87.51,2.281922901936855
87.52,2.046960647678901
87.53,1.8246330919599683
87.54,1.6149987516657358
87.55,1.4180722098240364
87.56,1.2338643619324992
87.57,1.062424155676699
87.58,0.9037469149879022
87.59,0.757800804008051
87.6,0.6244793391733146
87.61,0.503777755472012
87.62,0.3957268486605973
87.63,0.3003238780469011
87.64,0.21757748838300148
87.65,0.1474996960222777
87.66,0.09019591081362693
87.67,0.046764440139293026
87.68,0.01747524786599049
87.69,0.0023135114162090224
87.7,0.0
87.71,0.0
87.72,0.0
87.73,0.0
87.74,0.0
87.75,0.0
87.76,0.0
87.77,0.0
87.78,0.0
87.79,0.0
87.8,0.0
87.81,0.0
87.82,0.0
87.83,0.0
87.84,0.0
87.85,0.0
87.86,0.0
87.87,0.0
87.88,0.0
87.89,0.0
87.9,0.0
87.91,0.0
87.92,0.0
87.93,0.0
87.94,0.0
87.95,0.0
87.96,0.0
87.97,0.0
87.98,0.0
87.99,0.0
88.0,0.0
88.01,0.0
88.02,0.0
88.03,0.0
88.04,0.0
88.05,0.0
88.06,0.0
88.07,0.0
88.08,0.0
88.09,0.0
88.1,0.0
88.11,0.0
88.12,0.0
88.13,0.0
88.14,0.0
88.15,0.0
88.16,0.0
88.17,0.0
88.18,0.0
88.19,0.0
88.2,0.0
88.21,0.0
88.22,0.0
88.23,0.0
88.24,0.0
88.25,0.0
88.26,0.0
88.27,0.0
88.28,0.0
88.29,0.0
88.3,0.0
88.31,0.0
88.32,0.0
88.33,0.0
88.34,0.0
88.35,0.0
88.36,0.0
88.37,0.0
88.38,0.0
88.39,0.0
88.4,0.0
88.41,0.0
88.42,0.0
88.43,0.0
88.44,0.0
88.45,0.0
88.46,0.0
88.47,0.0
88.48,0.0
88.49,0.0
88.5,0.0
88.51,0.0
88.52,0.0
88.53,0.0
88.54,0.0
88.55,0.0
88.56,0.0
88.57,0.0
88.58,0.0
88.59,0.0
88.6,0.0
88.61,0.0
88.62,0.0
88.63,0.0
88.64,0.0
88.65,0.0
88.66,0.0
88.67,0.0
88.68,0.0
88.69,0.0
88.7,0.0
88.71,0.0
88.72,0.0
88.73,0.0
88.74,0.0
88.75,0.0
88.76,0.0
88.77,0.0
88.78,0.0
88.79,0.0
88.8,0.0
88.81,0.0
88.82,0.0
88.83,0.0
88.84,0.0
88.85,0.0
88.86,0.0
88.87,0.0
88.88,0.0
88.89,0.0
88.9,0.0
88.91,0.0
88.92,0.0
88.93,0.0
88.94,0.0
88.95,0.0
88.96,0.0
88.97,0.0
88.98,0.0
88.99,0.0
89.0,0.0
89.01,0.0
89.02,0.0
89.03,0.0
89.04,0.0
89.05,0.0
89.06,0.0
89.07,0.0
89.08,0.0
89.09,0.0
89.1,0.0
89.11,0.0
89.12,0.0
89.13,0.0
89.14,0.0
89.15,0.0
89.16,0.0
89.17,0.0
89.18,0.0
89.19,0.0
89.2,0.0
89.21,0.0
89.22,0.0
89.23,0.0
89.24,0.0
89.25,0.0
89.26,0.0
89.27,0.0
89.28,0.0
89.29,0.0
89.3,0.0
89.31,0.0
89.32,0.0
89.33,0.0
89.34,0.0
89.35,0.0
89.36,0.0
89.37,0.0
89.38,0.0
89.39,0.0
89.4,0.0
89.41,0.0
89.42,0.0
89.43,0.0
89.44,0.0
89.45,0.0
89.46,0.0
89.47,0.0
89.48,0.0
89.49,0.0
89.5,0.0
89.51,0.0
89.52,0.0
89.53,0.0
89.54,0.0
89.55,0.0
89.56,0.0
89.57,0.0
89.58,0.0
89.59,0.0
89.6,0.0
89.61,0.0
89.62,0.0
89.63,0.0
89.64,0.0
89.65,0.0
89.66,0.0
89.67,0.0
89.68,0.0
89.69,0.0
89.7,0.0
89.71,0.0
89.72,0.0
89.73,0.0
89.74,0.0
89.75,0.0
89.76,0.0
89.77,0.0
89.78,0.0
89.79,0.0
89.8,0.0
89.81,0.0
89.82,0.0
89.83,0.0
89.84,0.0
89.85,0.0
89.86,0.0
89.87,0.0
89.88,0.0
89.89,0.0
89.9,0.0
89.91,0.0610892028980569
89.92,0.3660841617470079
89.93,0.8439209913453715
89.94,1.474632086696045
89.95,2.247248438181937
89.96,3.1568585382771386
89.97,4.243264104389452
89.98,5.527671468375164
89.99,6.9994908370523765
90.0,8.650210353063967
90.01,10.472749884765355
90.02,12.465222314518497
90.03,14.627481312074055
90.04,16.959639738433268
90.05,19.462041721927825
90.06,22.13496240791985
90.07,24.9785375126305
90.08,27.993098235741055
90.09,31.17898162695764
90.1,34.536365661629084
90.11,38.06551947400479
90.12,41.766780374602845
90.13,45.64046063632898
90.14,49.68673240777475
90.15,53.90556945775407
90.16,58.29394854495343
90.17,62.847969207742146
90.18,67.56511666873575
90.19,72.44374484469296
90.2,77.48265538064928
90.21,82.68093787959833
90.22,88.03770214123725
90.23,93.55211350979661
90.24,99.22345052102172
90.25,105.05107368931229
90.26,111.03428749459876
90.27,117.17219621586098
90.28,123.4638858489685
90.29,129.90996696876653
90.3,136.5140104318629
90.31,143.27958527394287
90.32,150.2092851415265
90.33,157.3052253026049
90.34,164.27663043105696
90.35,170.98103382569766
90.36,177.5908621772951
90.37,184.1388127445714
90.38,190.64441581055004
90.39,197.12196671054863
90.4,203.58217771293891
90.41,210.02816351765216
90.42,216.4612754363969
90.43,222.88214588591472
90.44,229.29163487568658
90.45,235.690570463927
90.46,242.07960325438196
90.47,248.4596352418604
90.48,254.83139850730052
90.49,261.1955788441726
90.5,267.5534004015144
90.51,273.91028155414574
90.52,280.26859306439235
90.53,286.63139533401556
90.54,293.00260131347164
90.55,299.38402276012516
90.56,305.77567093352764
90.57,312.1768665010014
90.58,318.5871363559286
90.59,325.0054016171282
90.6,331.4318371997041
90.61,337.8725028368683
90.62,344.3268777335029
90.63,350.7929319989833
90.64,357.2683874465453
90.65,363.7496952595923
90.66,370.22924385257545
90.67,376.69755807437815
90.68,383.1445945926151
90.69,389.5578668928441
90.7,395.9188662228676
90.71,402.1873669113009
90.72,408.30485126312885
90.73,414.25545443721853
90.74,420.0342038445886
90.75,425.6385706877109
90.76,431.06583394708184
90.77,436.3145004624802
90.78,441.3822014191564
90.79,446.26753513480685
90.8,450.96893984549547
90.81,455.4845753005695
90.82,459.813235490696
90.83,463.9535561622226
90.84,467.9036595647121
90.85,471.66213030285775
90.86,475.22755682498536
90.87,478.59832422623293
90.88,481.77323693666574
90.89,484.7536870181004
90.9,487.5414605302889
90.91,490.13883699386486
90.92,492.5478179912706
90.93,494.77032223300336
90.94,496.8087883879516
90.95,498.66567310510464
90.96,500.343221368437
90.97,501.84513616320316
90.98,503.1745342670311
90.99,504.33460278365226
91.0,505.32878527250404
91.01,506.1609433258482
91.02,506.83626044157864
91.03,507.36144836672406
91.04,507.7459621648917
91.05,508.0053166559732
91.06,508.17289740089393
91.07,508.30838721103765
91.08,508.43060153020764
91.09,508.54358143399025
91.1,508.64860951182175
91.11,508.7472318845424
91.12,508.8396154012353
91.13,508.9269199412569
91.14,509.00942129198455
91.15,509.0873610154128
91.16,509.161447852404
91.17,509.2315900510593
91.18,509.2978768643183
91.19,509.3609284994849
91.2,509.42086979418383
91.21,509.4777006175157
91.22,509.5314962630047
91.23,509.5825838010801
91.24,509.6310189525141
91.25,509.67680162479263
91.26,509.72007652319206
91.27,509.7612094084613
91.28,509.80012613092646
91.29,509.8366714983626
91.3,509.8709288521736
91.31,509.9032303329051
91.32,509.9336959710153
91.33,509.96234344162826
91.34,509.98909399285014
91.35,510.0138192958799
91.36,510.03681923040193
91.37,510.05821499302687
91.38,510.07801722790185
91.39,510.09622590380366
91.4,510.1128697431071
91.41,510.1280685005911
91.42,510.1418526178589
91.43,510.1542345119153
91.44,510.1652421930794
91.45,510.17488433386126
91.46,510.1834012990204
91.47,510.19090918236134
91.48,510.1974004383412
91.49,510.20283675603247
91.5,510.2071727479785
91.51,510.21048481517914
91.52,510.2130000037079
91.53,510.21472263634564
91.54,510.2156321233403
91.55,510.21575345098785
91.56,510.21510245978834
91.57,510.21376793573194
91.58,510.21189246356255
91.59,510.2093718328104
91.6,510.2062224941335
91.61,510.2024485444119
91.62,510.1980391347258
91.63,510.19305385584164
91.64,510.18770258513973
91.65,510.1820128936229
91.66,510.17595034738827
91.67,510.1693024444622
91.68,510.1620283537344
91.69,510.15421242363357
91.7,510.1460698254274
91.71,510.1376166197825
91.72,510.1288222381127
91.73,510.1196722693762
91.74,510.10990374093274
91.75,510.0994468221745
91.76,510.0884362610614
91.77,510.0769008829157
91.78,510.0648708146539
91.79,510.0523545929129
91.8,510.0390473594232
91.81,510.0246376430773
91.82,510.00912924833483
91.83,509.99254905537373
91.84,509.97490302574255
91.85,509.95615507991056
91.86,509.9356600003021
91.87,509.9133080133842
91.88,509.88910922992835
91.89,509.8630635031487
91.9,509.8349718510671
91.91,509.80393193754486
91.92,509.76984459035765
91.93,509.7327238497956
91.94,509.69260223140884
91.95,509.6482877049393
91.96,509.59938026272374
91.97,509.5458907183025
91.98,509.48737152617247
91.99,509.4220855239696
92.0,509.34985409418516
92.01,509.27036783173514
92.02,509.1814015760656
92.03,509.0825497494849
92.04,508.97242869339306
92.05,508.8481277579777
92.06,508.7088037237572
92.07,508.55003445516815
92.08,508.3698379494605
92.09,508.1627170175489
92.1,507.9239586281768
92.11,507.646578270894
92.12,507.32159628814594
92.13,506.9391570030127
92.14,506.48926000988837
92.15,505.96359348859215
92.16,505.3573433988824
92.17,504.66907027940033
92.18,503.9011114390366
92.19,503.05434648373796
92.2,502.13139337065786
92.21,501.13354315657756
92.22,500.06303143398907
92.23,498.92065759761925
92.24,497.70765137514434
92.25,496.4254262746863
92.26,495.07524164372643
92.27,493.65894150175455
92.28,492.17681093278566
92.29,490.62987897611725
92.3,489.02019707622804
92.31,487.34850901871755
92.32,485.61613510350537
92.33,483.8237529803985
92.34,481.9734778677686
92.35,480.0668203960295
92.36,478.1041144701308
92.37,476.08825611450555
92.38,474.0209474329902
92.39,471.90318510064617
92.4,469.7388596158509
92.41,467.5294404836911
92.42,465.2792947953718
92.43,462.99113175337123
92.44,460.6713358346549
92.45,458.32419571656817
92.46,455.9578167007484
92.47,453.5813776808113
92.48,451.2045069866514
92.49,448.838085646154
92.5,446.4914899819819
92.51,444.1705791831588
92.52,441.87831124956557
92.53,439.61292818072866
92.54,437.37358932148436
92.55,435.1588648320601
92.56,432.9682059273806
92.57,430.7999681820382
92.58,428.6541338760657
92.59,426.5301037333484
92.6,424.426512355622
92.61,422.34427000871466
92.62,420.28196443495943
92.63,418.2396002260595
92.64,416.2176140378197
92.65,414.21483510612455
92.66,412.23171597940546
92.67,410.2677810430391
92.68,408.3225740969659
92.69,406.39736885981375
92.7,404.4913695827082
92.71,402.6051178172327
92.72,400.73969882697423
92.73,398.8942661942748
92.74,397.070609233119
92.75,395.26877416686983
92.76,393.4896204942462
92.77,391.734208226801
92.78,390.00370446649885
92.79,388.29900851061575
92.8,386.62131932335393
92.81,384.97158564837787
92.82,383.3494002770968
92.83,381.7562271602928
92.84,380.1916172404942
92.85,378.65559258552105
92.86,377.1488807982887
92.87,375.6708163772396
92.88,374.22148943597045
92.89,372.8013291074961
92.9,371.4095553814102
92.91,370.04602488797445
92.92,368.71124646553994
92.93,367.4043383014244
92.94,366.12486880693547
92.95,364.8734075626579
92.96,363.64897403086155
92.97,362.4511486419787
92.98,361.28013209661606
92.99,360.13504006453036
93.0,359.0155978244445
93.01,357.9214312997947
93.02,356.8516971631875
93.03,355.80645215413006
93.04,354.7846603800304
93.05,353.7854419144882
93.06,352.8089546083651
93.07,351.8536561956969
93.08,350.91922014966116
93.09,350.00434621827526
93.1,349.10818725785214
93.11,348.23011964970016
93.12,347.36804858428775
93.13,346.5213519190083
93.14,345.68771814397036
93.15,344.86673461692095
93.16,344.0563245298815
93.17,343.2561211627768
93.18,342.46495150568353
93.19,341.68243058259753
93.2,340.90835668739226
93.21,340.14158022681687
93.22,339.3819617612585
93.23,338.6294891008014
93.24,337.8834130166418
93.25,337.143648057716
93.26,336.41011470329227
93.27,335.68209858756484
93.28,334.9597386751496
93.29,334.2430758687516
93.3,333.5316508872286
93.31,332.8251044066826
93.32,332.1235652859374
93.33,331.4271774697751
93.34,330.7354245220591
93.35,330.04821027912726
93.36,329.36552958199167
93.37,328.6874663684464
93.38,328.0137136732578
93.39,327.34424480838743
93.4,326.67905345835544
93.41,326.0180177574279
93.42,325.36104815583866
93.43,324.7081765036059
93.44,324.0594000523451
93.45,323.4146085833769
93.46,322.7735578140098
93.47,322.1364697774714
93.48,321.5033504303289
93.49,320.8741586332778
93.5,320.2485708630361
93.51,319.62671978055477
93.52,319.00876083350636
93.53,318.39467814002353
93.54,317.7843070510463
93.55,317.177427465174
93.56,316.57435325420977
93.57,315.9751320688805
93.58,315.37973718774265
93.59,314.78786335123306
93.6,314.19959858366695
93.61,313.6152044556861
93.62,313.03468449622346
93.63,312.45791986983494
93.64,311.88466329901706
93.65,311.315252745974
93.66,310.749783204956
93.67,310.1882500305502
93.68,309.6304057882735
93.69,309.07633476965304
93.7,308.52631965339015
93.71,307.9803519954017
93.72,307.4383924562135
93.73,306.9002705189649
93.74,306.3663396885605
93.75,305.8366164243023
93.76,305.3110993068373
93.77,304.7897625212831
93.78,304.2727918904433
93.79,303.76022879379946
93.8,303.25207177253935
93.81,302.7483973350643
93.82,302.24950031554175
93.83,301.75525088503645
93.84,301.26564728339
93.85,300.78084325177747
93.86,300.30138071355367
93.87,299.8269886414921
93.88,299.3575676648575
93.89,298.89355087759503
93.9,298.4354038954477
93.91,297.98300110907087
93.92,297.53618829440995
93.93,297.0957497548372
93.94,296.6617864528168
93.95,296.2343338844095
93.96,295.8141013319161
93.97,295.40117341925475
93.98,294.9956238832309
93.99,294.5982961056858
94.0,294.2093499261573
94.01,293.8284301732251
94.02,293.4554631050779
94.03,293.0902111344736
94.04,292.73216810966886
94.05,292.38102023965195
94.06,292.0365320499256
94.07,291.6986643640998
94.08,291.36741407486164
94.09,291.0421408983354
94.1,290.7218888105647
94.11,290.4066022005082
94.12,290.09627836338444
94.13,289.7908174853659
94.14,289.48924414916695
94.15,289.1906036369324
94.16,288.8948792466387
94.17,288.6019702592169
94.18,288.3107593934967
94.19,288.01940235786225
94.2,287.7277811973562
94.21,287.4334954438508
94.22,287.1301107894881
94.23,286.8137764486255
94.24,286.4910714231613
94.25,286.1650476200965
94.26,285.83708955855826
94.27,285.5083161201718
94.28,285.1795066643739
94.29,284.85044613132
94.3,284.52153150724064
94.31,284.1931637543594
94.32,283.86464854225017
94.33,283.5361064942995
94.34,283.2076607255616
94.35,282.878629028954
94.36,282.54910207962456
94.37,282.2191302448278
94.38,281.8890319195856
94.39,281.5590683606242
94.4,281.22986196457657
94.41,280.9016601617044
94.42,280.5744668190729
94.43,280.2484486893753
94.44,279.92374227507196
94.45,279.60083647662714
94.46,279.2804565137494
94.47,278.9629850036384
