Angle,Aire
300.27,49.70930485725161
300.28,49.721137658589925
300.29,49.73358878933236
300.3,49.746673639783445
300.31,49.76064084734739
300.32,49.77559265703643
300.33,49.79152928630173
300.34,49.8086000205309
300.35,49.82713670745888
300.36,49.84716059442471
300.37,49.8686722241656
300.38,49.89167195905938
300.39,49.9163736671983
300.4,49.94376038045435
300.41,49.973947837344774
300.42,50.00693643413904
300.43,50.04270725931513
300.44,50.08120525519541
300.45,50.122550513171504
300.46,50.16740104866896
300.47,50.21583990206564
300.48,50.26808990221552
300.49,50.32432570137782
300.5,50.38549455425282
300.51,50.452182041668
300.52,50.52425281248897
300.53,50.60125765238414
300.54,50.683199218873305
300.55,50.77097708329913
300.56,50.86492567667829
300.57,50.964685236567114
300.58,51.06984993954875
300.59,51.181772302521956
300.6,51.30136491802374
300.61,51.428577601799326
300.62,51.56404978362666
300.63,51.709067927133084
300.64,51.863064998892746
300.65,52.02586491945365
300.66,52.20037290687154
300.67,52.38857469146659
300.68,52.59164420136953
300.69,52.810578082268044
300.7,53.0509806684439
300.71,53.334607926392856
300.72,53.710934065501625
300.73,55.4308580880539
300.74,62.25984043369848
300.75,75.66478917231639
300.76,92.76744507620688
300.77,114.59283709559709
300.78,139.62085879155603
300.79,165.60592968956013
300.8,191.88007354543575
300.81,218.317418455918
300.82,244.82289685253153
300.83,271.3733024353694
300.84,297.9426695867494
300.85,324.52482460836234
300.86,351.1197179728119
300.87,377.72367697121746
300.88,404.3317600377938
300.89,430.9425880191209
300.9,457.55615114075545
300.91,484.16987434659274
300.92,510.7759284654792
300.93,537.3729316730144
300.94,563.9593859649118
300.95,590.5302719081819
300.96,617.076629176029
300.97,643.5973638692504
300.98,670.0780124675385
300.99,696.4821887220244
301.0,722.686628010931
301.01,748.4612032611795
301.02,771.6108228431245
301.03,788.6299300102148
301.04,798.3857970189976
301.05,800.2795363164222
301.06,801.1307069601175
301.07,801.6326915410783
301.08,802.0379705960347
301.09,802.3769042201441
301.1,802.6815512064351
301.11,802.9553158336579
301.12,803.2007036678556
301.13,803.4249757346523
301.14,803.6318651267358
301.15,803.8220609213171
301.16,803.9955562640056
301.17,804.1523565348871
301.18,804.2925116349193
301.19,804.4170324435325
301.2,804.5318966932264
301.21,804.6389014020674
301.22,804.7379985903634
301.23,804.8286954441796
301.24,804.9108197438945
301.25,804.9843788216839
301.26,805.0494263088981
301.27,805.1052919429471
301.28,805.1513491584122
301.29,805.1907994752894
301.3,805.2253434495776
301.31,805.2549767418553
301.32,805.2796994443768
301.33,805.2995115598263
301.34,805.3141118581964
301.35,805.3232275417449
301.36,805.3268587969476
301.37,805.3249904963569
301.38,805.317757221627
301.39,805.3057534061019
301.4,805.2881570037241
301.41,805.2659863311551
301.42,805.2400188599096
301.43,805.2103104680803
301.44,805.1768719753602
301.45,805.1395205403186
301.46,805.0977693556277
301.47,805.0515302381267
301.48,805.0007674703304
301.49,804.9457798351012
301.5,804.8869879948697
301.51,804.8235190266595
301.52,804.7548150301109
301.53,804.6808762907547
301.54,804.601703090665
301.55,804.5175776353345
301.56,804.4291766165912
301.57,804.3360978890369
301.58,804.2383112217706
301.59,804.1358625408417
301.6,804.0289252303689
301.61,803.9169161483039
301.62,803.7991136421557
301.63,803.6755100178048
301.64,803.5460506677699
301.65,803.4107248940776
301.66,803.2689136935614
301.67,803.1200713512832
301.68,802.9647733531335
301.69,802.8037460183363
301.7,802.6350221713792
301.71,802.4581928256061
301.72,802.2737123886669
301.73,802.0817050695581
301.74,801.881847151579
301.75,801.672693194948
301.76,801.4534862280157
301.77,801.2205200031252
301.78,800.973187918164
301.79,800.7120211136469
301.8,800.4379910893495
301.81,800.1448360741196
301.82,799.8179224324858
301.83,799.4545709659127
301.84,798.9836454499657
301.85,796.576058147462
301.86,786.695597897743
301.87,772.3934317591858
301.88,751.1115049189243
301.89,725.7862362377704
301.9,700.2893901878821
301.91,674.6237623666682
301.92,648.8161343019406
301.93,622.8757292628464
301.94,596.8048852300607
301.95,570.6082189129705
301.96,544.2943316123582
301.97,517.8943401173443
301.98,491.44445699157035
301.99,464.96212469614164
302.0,438.463286275662
302.01,411.95388840919276
302.02,385.4384656257298
302.03,358.91741899172854
302.04,332.3908557426214
302.05,305.8620491074265
302.06,279.3328391302921
302.07,252.80561198660686
302.08,226.28412187665685
302.09,199.77790890465093
302.1,173.3038124800662
302.11,146.86704000048056
302.12,120.53257939472775
302.13,94.4616760427815
302.14,72.11623039401411
302.15,60.779934015451886
302.16,55.935712510347585
302.17,55.221404585878254
302.18,54.59054087141208
302.19,54.03490460961833
302.2,53.55303575978843
302.21,53.118578433823245
302.22,52.72149433013051
302.23,52.36176487785715
302.24,52.03937461054726
302.25,51.753645494973256
302.26,51.502733428925886
302.27,51.286521059009445
302.28,51.104698290009686
302.29,50.94361823379651
302.3,50.79648202328354
302.31,50.663640544375674
302.32,50.544285721768055
302.33,50.4379481364152
302.34,50.344630133092785
302.35,50.26441915533728
302.36,50.197253513682895
302.37,50.14307860235852
302.38,50.09642697089215
302.39,50.050589828857355
302.4,50.004918166356376
302.41,49.959603358734626
302.42,49.91508022341941
302.43,49.87142064633899
302.44,49.828582428007735
302.45,49.78656524618747
302.46,49.74539760671631
302.47,49.70524169956467
302.48,49.666254824849155
302.49,49.62794354954189
302.5,49.59001428283099
302.51,49.552467323701926
302.52,49.515451810340565
302.53,49.479150266914274
302.54,49.44363228370607
302.55,49.40890023471766
302.56,49.37489262672226
302.57,49.341528482951745
302.58,49.308788823486836
302.59,49.27638145371174
302.6,49.24409729883217
302.61,49.21193777786969
302.62,49.17993114772735
302.63,49.148115584434166
302.64,49.11675835411574
302.65,49.085973540263055
302.66,49.05582328983165
302.67,49.026307834311325
302.68,48.997404583331395
302.69,48.96900504414848
302.7,48.940826849057714
302.71,48.91274810979632
302.72,48.884828632154196
302.73,48.857054882804945
302.74,48.82938767902563
302.75,48.80187071771485
302.76,48.77476761595056
302.77,48.748199070041515
302.78,48.722223958442356
302.79,48.69679269560515
302.8,48.67178717324319
302.81,48.64714520729855
302.82,48.62264866299329
302.83,48.59827904907124
302.84,48.574060201201355
302.85,48.550094075780315
302.86,48.526392178119316
302.87,48.50301021933443
302.88,48.480306514642486
302.89,48.458189824407405
302.9,48.43661234505376
302.91,48.41558120643902
302.92,48.395150971542925
302.93,48.37521206624125
302.94,48.35553952358062
302.95,48.336128702855106
302.96,48.316988514833014
302.97,48.29796424257987
302.98,48.27919102882867
302.99,48.26076949790662
303.0,48.24296274293636
303.01,48.22572254264313
303.02,48.20821719514199
303.03,48.19020509577533
303.04,48.17159209736172
303.05,48.15134774408924
303.06,48.1306894428181
303.07,48.111052326807226
303.08,48.09275662179992
303.09,48.07654544719757
303.1,48.06286457644334
303.11,48.05296030136184
303.12,48.047394289052626
303.13,48.046720393729714
303.14,48.05222124840745
303.15,48.0619811346663
303.16,48.075611769431276
303.17,48.09268551262773
303.18,48.11270319491195
303.19,48.1359297928975
303.2,48.16225555932421
303.21,48.191398826091785
303.22,48.22384704745909
303.23,48.259699963865785
303.24,48.29908846709886
303.25,48.341794144434175
303.26,48.38782928529498
303.27,48.4373462061583
303.28,48.49041303823585
303.29,48.54672391074967
303.3,48.6060950674664
303.31,48.66862265149819
303.32,48.73481079990881
303.33,48.804823309679016
303.34,48.87898571022132
303.35,48.9574959248339
303.36,49.0401431391307
303.37,49.126800439455636
303.38,49.21750978610762
303.39,49.312291628076686
303.4,49.41090478477991
303.41,49.51434340072547
303.42,49.62293362218085
303.43,49.73629035352515
303.44,49.85410036057417
303.45,49.97799342850935
303.46,50.10860455134285
303.47,50.24590498595934
303.48,50.39142425167341
303.49,50.552360884778324
303.5,50.729136994526264
303.51,50.92153742745959
303.52,51.1300289473745
303.53,51.375307131756536
303.54,51.66836726894233
303.55,52.011627738473685
303.56,52.51823995721232
303.57,54.501292342260385
303.58,64.00948320427504
303.59,83.35140690023707
303.6,106.78811940417224
303.61,131.58178227946843
303.62,157.1831629518701
303.63,183.2640916921748
303.64,209.50648076231496
303.65,235.82555697572
303.66,262.2005793521953
303.67,288.6120348933042
303.68,315.05881152028786
303.69,341.5401187669598
303.7,368.04198390986596
303.71,394.5583038730113
303.72,421.089082687829
303.73,447.6342366354358
303.74,474.19095647753596
303.75,500.753027539628
303.76,527.3173198438391
303.77,553.8818769766299
303.78,580.4384870294687
303.79,606.9818522538262
303.8,633.5106385745407
303.81,660.0244799779595
303.82,686.4891378288636
303.83,712.7604275001892
303.84,738.5308936896679
303.85,763.3846367614418
303.86,785.4474018280075
303.87,793.7444882547871
303.88,795.9933365553323
303.89,797.2200108331459
303.9,797.9545303108976
303.91,798.5370105028938
303.92,799.0339104644768
303.93,799.4742248878691
303.94,799.8753035891812
303.95,800.2372959937969
303.96,800.5643749984649
303.97,800.8653236836899
303.98,801.1420988768349
303.99,801.3985804991775
304.0,801.6349132952441
304.01,801.8526773530043
304.02,802.0572656393857
304.03,802.2479626387335
304.04,802.4244858124474
304.05,802.5873015923132
304.06,802.7384507134897
304.07,802.877306569967
304.08,803.0043949268312
304.09,803.1229580337812
304.1,803.2333518505585
304.11,803.3355763807446
304.12,803.4296316237943
304.13,803.515517575138
304.14,803.5938275173357
304.15,803.6657310436532
304.16,803.7312232940653
304.17,803.7902893960166
304.18,803.8437470828545
304.19,803.891735444457
304.2,803.9342850393459
304.21,803.9713963875291
304.22,804.0030697079567
304.23,804.0293052161132
304.24,804.050553536956
304.25,804.0677187016566
304.26,804.080769087332
304.27,804.0896705486678
304.28,804.0942387761152
304.29,804.0942387905723
304.3,804.0903351908377
304.31,804.0825505890783
304.32,804.0708852919556
304.33,804.055339603057
304.34,804.035911804677
304.35,804.0129314884957
304.36,803.9866502304722
304.37,803.9570407391319
304.38,803.9239955789947
304.39,803.8862900145468
304.4,803.8434761136567
304.41,803.7955782569259
304.42,803.7426124769985
304.43,803.6846328643144
304.44,803.6219714419788
304.45,803.5546866879162
304.46,803.4834334357796
304.47,803.4087206761648
304.48,803.3280077171217
304.49,803.2389839770946
304.5,803.141633549424
304.51,803.0359572544522
304.52,802.9219846858143
304.53,802.7997260508458
304.54,802.6691820690078
304.55,802.529582844698
304.56,802.3774033061225
304.57,802.2121556054707
304.58,802.0294991176722
304.59,801.8287561443046
304.6,801.6098975205595
304.61,801.3667196759808
304.62,801.0927676748768
304.63,800.7867227976983
304.64,800.4044768645535
304.65,799.888160231585
304.66,799.1576592779637
304.67,797.60467317542
304.68,789.3375499647918
304.69,773.6428971662873
304.7,749.667378110391
304.71,723.6956122401442
304.72,697.5881610768705
304.73,671.3539763525623
304.74,644.9988889995145
304.75,618.5523687927638
304.76,592.0209295420498
304.77,565.4081576796007
304.78,538.734861794998
304.79,512.0316911920272
304.8,485.2989360529973
304.81,458.5365560966008
304.82,431.7447448620228
304.83,404.9340877713596
304.84,378.12712111361503
304.85,351.327875134339
304.86,324.53634538189834
304.87,297.75252542217345
304.88,270.9763852384474
304.89,244.21097331344615
304.9,217.47416189135444
304.91,190.77857727799744
304.92,164.14240411119303
304.93,137.6328004871073
304.94,111.33665547311436
304.95,85.4883655077568
304.96,62.91853313955707
304.97,50.09129480184855
304.98,48.64424996683965
304.99,48.351764450892404
305.0,48.139712216328384
305.01,47.95362005597928
305.02,47.783865709534794
305.03,47.627884420129874
305.04,47.485942729827855
305.05,47.35895848386855
305.06,47.24542144469686
305.07,47.14431300833815
305.08,47.05116651172913
305.09,46.962318413573314
305.1,46.877756746694004
305.11,46.79738765429213
305.12,46.72031570705885
305.13,46.646247799102944
305.14,46.5751847303852
305.15,46.507211322421426
305.16,46.44243217457896
305.17,46.38085271523026
305.18,46.32248707694337
305.19,46.267193530330466
305.2,46.214483002609974
305.21,46.163454900897754
305.22,46.11381929943257
305.23,46.06565438259953
305.24,46.0191022415081
305.25,45.97416386992361
305.26,45.93083904743209
305.27,45.88910778259498
305.28,45.84850443174718
305.29,45.80894706452789
305.3,45.77067716070954
305.31,45.73391864371341
305.32,45.698844615474094
305.33,45.66566490306694
305.34,45.63441577831165
305.35,45.6051079974333
305.36,45.577757012119896
305.37,45.55219195519754
305.38,45.528066994605894
305.39,45.50535765289117
305.4,45.48419665752406
305.41,45.46461681270852
305.42,45.4468270219592
305.43,45.4308939292931
305.44,45.41678866338734
305.45,45.40436935413864
305.46,45.39360674415242
305.47,45.38450621183597
305.48,45.377035670658984
305.49,45.37104007920732
305.5,45.36650898133598
305.51,45.363438440919595
305.52,45.36181386835442
305.53,45.36152139792731
305.54,45.36273595261319
305.55,45.36550904738773
305.56,45.369886047367125
305.57,45.37597993658872
305.58,45.38380666634077
305.59,45.3932931033063
305.6,45.40419823420043
305.61,45.416379743872696
305.62,45.42978897898727
305.63,45.44440211185959
305.64,45.46023072537413
305.65,45.47746672265139
305.66,45.49635326028836
305.67,45.51693102754502
305.68,45.5392000564781
305.69,45.563064782019495
305.7,45.58842483312234
305.71,45.61508323523979
305.72,45.64294396718792
305.73,45.672108779955636
305.74,45.70264679108406
305.75,45.73455885358673
305.76,45.76785527302531
305.77,45.802613757715704
305.78,45.83886986368956
305.79,45.876607207927556
305.8,45.91585622544777
305.81,45.956649951351636
305.82,45.9991066307114
305.83,46.043064685112135
305.84,46.08841742483383
305.85,46.13514866016341
305.86,46.18309066363307
305.87,46.23223810311759
305.88,46.28270821198078
305.89,46.334889617764915
305.9,46.38921365979047
305.91,46.44574859666209
305.92,46.50449472349431
305.93,46.56544143850753
305.94,46.62844028687921
305.95,46.69324133320481
305.96,46.7598103338842
305.97,46.82814907321654
305.98,46.898309162810364
305.99,46.97068641161522
306.0,47.04544965761877
306.01,47.12263978554711
306.02,47.202834280573356
306.03,47.286126376355575
306.04,47.372542063982436
306.05,47.46194348743292
306.06,47.55398507428502
306.07,47.64854601062926
306.08,47.74571560959138
306.09,47.845929863627546
306.1,47.94921339625634
306.11,48.05546793498917
306.12,48.16468011753236
306.13,48.27716322540993
306.14,48.39359077659444
306.15,48.51405982330413
306.16,48.638669419505646
306.17,48.767703925219514
306.18,48.90066439437634
306.19,49.03726148347425
306.2,49.17741852624764
306.21,49.32114804279228
306.22,49.46845097423375
306.23,49.61944220056884
306.24,49.77551540149983
306.25,49.93792278812758
306.26,50.106695414450265
306.27,50.281797746299006
306.28,50.46295148416806
306.29,50.64964893999015
306.3,50.842623728657394
306.31,51.043222307136304
306.32,51.251723712590696
306.33,51.4695185887696
306.34,51.70185018752025
306.35,51.952830130684475
306.36,52.26138676643917
306.37,52.65611633610827
306.38,53.213862437290814
306.39,65.29271748792854
306.4,87.72988507266406
306.41,112.40787520816423
306.42,137.41204900916452
306.43,162.67792426076463
306.44,188.1834056046998
306.45,213.92284792778605
306.46,239.89277334499985
306.47,266.09681378645166
306.48,292.55415012413
306.49,319.02960491836905
306.5,345.5141690209691
306.51,372.002703461675
306.52,398.4944526614242
306.53,424.9891531816212
306.54,451.48568994888115
306.55,477.9839122624917
