Nom,Somme
17.27,615.0
17.28,616.0
17.29,613.0
17.3,608.0
17.31,610.0
17.32,605.0
17.33,607.0
17.34,604.0
17.35,606.0
17.36,606.0
17.37,605.0
17.38,603.0
17.39,599.0
17.4,597.0
17.41,597.0
17.42,593.0
17.43,590.0
17.44,588.0
17.45,583.0
17.46,585.0
17.47,584.0
17.48,587.0
17.49,585.0
17.5,585.0
17.51,580.0
17.52,576.0
17.53,576.0
17.54,571.0
17.55,573.0
17.56,568.0
17.57,564.0
17.58,562.0
17.59,563.0
17.6,565.0
17.61,562.0
17.62,568.0
17.63,562.0
17.64,557.0
17.65,556.0
17.66,550.0
17.67,553.0
17.68,547.0
17.69,545.0
17.7,543.0
17.71,544.0
17.72,544.0
17.73,541.0
17.74,540.0
17.75,535.0
17.76,534.0
17.77,531.0
17.78,528.0
17.79,526.0
17.8,525.0
17.81,521.0
17.82,518.0
17.83,514.0
17.84,513.0
17.85,513.0
17.86,517.0
17.87,512.0
17.88,509.0
17.89,508.0
17.9,501.0
17.91,495.0
17.92,494.0
17.93,494.0
17.94,488.0
17.95,486.0
17.96,487.0
17.97,483.0
17.98,482.0
17.99,482.0
18.0,476.0
18.01,472.0
18.02,470.0
18.03,468.0
18.04,463.0
18.05,466.0
18.06,465.0
18.07,463.0
18.08,460.0
18.09,459.0
18.1,457.0
18.11,456.0
18.12,455.0
18.13,453.0
18.14,448.0
18.15,446.0
18.16,443.0
18.17,444.0
18.18,439.0
18.19,438.0
18.2,437.0
18.21,434.0
18.22,436.0
18.23,439.0
18.24,431.0
18.25,429.0
18.26,427.0
18.27,423.0
18.28,421.0
18.29,427.0
18.3,427.0
18.31,421.0
18.32,417.0
18.33,418.0
18.34,419.0
18.35,416.0
18.36,416.0
18.37,413.0
18.38,409.0
18.39,407.0
18.4,409.0
18.41,408.0
18.42,408.0
18.43,403.0
18.44,403.0
18.45,396.0
18.46,400.0
18.47,400.0
18.48,399.0
18.49,397.0
18.5,395.0
18.51,397.0
18.52,397.0
18.53,400.0
18.54,398.0
18.55,396.0
18.56,395.0
18.57,398.0
18.58,401.0
18.59,406.0
18.6,406.0
18.61,404.0
18.62,403.0
18.63,405.0
18.64,406.0
18.65,410.0
18.66,408.0
18.67,410.0
18.68,411.0
18.69,413.0
18.7,415.0
18.71,418.0
18.72,423.0
18.73,421.0
18.74,421.0
18.75,422.0
18.76,426.0
18.77,426.0
18.78,431.0
18.79,432.0
18.8,433.0
18.81,430.0
18.82,436.0
18.83,441.0
18.84,442.0
18.85,439.0
18.86,436.0
18.87,440.0
18.88,444.0
18.89,448.0
18.9,449.0
18.91,453.0
18.92,453.0
18.93,452.0
18.94,456.0
18.95,463.0
18.96,465.0
18.97,462.0
18.98,465.0
18.99,467.0
19.0,470.0
19.01,469.0
19.02,476.0
19.03,476.0
19.04,478.0
19.05,480.0
19.06,483.0
19.07,487.0
19.08,485.0
19.09,486.0
19.1,490.0
19.11,493.0
19.12,497.0
19.13,499.0
19.14,502.0
19.15,504.0
19.16,504.0
19.17,509.0
19.18,511.0
19.19,515.0
19.2,519.0
19.21,521.0
19.22,519.0
19.23,521.0
19.24,522.0
19.25,523.0
19.26,530.0
19.27,532.0
19.28,537.0
19.29,535.0
19.3,537.0
19.31,540.0
19.32,541.0
19.33,545.0
19.34,542.0
19.35,545.0
19.36,550.0
19.37,551.0
19.38,552.0
19.39,553.0
19.4,553.0
19.41,551.0
19.42,558.0
19.43,563.0
19.44,564.0
19.45,566.0
19.46,563.0
19.47,568.0
19.48,569.0
19.49,568.0
19.5,574.0
19.51,577.0
19.52,576.0
19.53,582.0
19.54,586.0
19.55,586.0
19.56,584.0
19.57,583.0
19.58,585.0
19.59,586.0
19.6,590.0
19.61,591.0
19.62,593.0
19.63,595.0
19.64,594.0
19.65,591.0
19.66,599.0
19.67,605.0
19.68,604.0
19.69,606.0
19.7,603.0
19.71,604.0
19.72,607.0
19.73,607.0
19.74,613.0
19.75,615.0
19.76,617.0
19.77,619.0
19.78,621.0
19.79,616.0
19.8,623.0
19.81,618.0
19.82,613.0
19.83,622.0
19.84,623.0
19.85,624.0
19.86,624.0
19.87,619.0
19.88,624.0
19.89,623.0
19.9,627.0
19.91,625.0
19.92,623.0
19.93,625.0
19.94,625.0
19.95,623.0
19.96,623.0
19.97,624.0
19.98,628.0
19.99,624.0
20.0,624.0
20.01,624.0
20.02,622.0
20.03,623.0
20.04,622.0
20.05,625.0
20.06,624.0
20.07,622.0
20.08,627.0
20.09,624.0
20.1,622.0
20.11,617.0
20.12,619.0
20.13,619.0
20.14,620.0
20.15,618.0
20.16,617.0
20.17,616.0
20.18,611.0
20.19,607.0
20.2,610.0
20.21,610.0
20.22,609.0
20.23,606.0
20.24,603.0
20.25,602.0
20.26,599.0
20.27,597.0
20.28,595.0
20.29,594.0
20.3,591.0
20.31,590.0
20.32,587.0
20.33,586.0
20.34,584.0
20.35,581.0
20.36,583.0
20.37,579.0
20.38,578.0
20.39,577.0
20.4,573.0
20.41,572.0
20.42,567.0
20.43,566.0
20.44,566.0
20.45,567.0
20.46,565.0
20.47,564.0
20.48,560.0
20.49,558.0
20.5,554.0
20.51,555.0
20.52,552.0
20.53,550.0
20.54,551.0
20.55,550.0
20.56,544.0
20.57,539.0
20.58,540.0
20.59,536.0
20.6,536.0
20.61,531.0
20.62,534.0
20.63,531.0
20.64,531.0
20.65,526.0
20.66,522.0
20.67,522.0
20.68,524.0
20.69,521.0
20.7,521.0
20.71,512.0
20.72,507.0
20.73,507.0
20.74,507.0
20.75,505.0
20.76,503.0
20.77,500.0
20.78,498.0
20.79,488.0
20.8,487.0
20.81,483.0
20.82,484.0
20.83,481.0
20.84,480.0
20.85,478.0
20.86,477.0
20.87,470.0
20.88,468.0
20.89,470.0
20.9,465.0
20.91,469.0
20.92,468.0
20.93,463.0
20.94,463.0
20.95,453.0
20.96,449.0
20.97,453.0
20.98,452.0
20.99,450.0
21.0,449.0
21.01,449.0
21.02,448.0
21.03,438.0
21.04,436.0
21.05,438.0
21.06,436.0
21.07,436.0
21.08,432.0
21.09,432.0
21.1,430.0
21.11,426.0
21.12,425.0
21.13,427.0
21.14,426.0
21.15,424.0
21.16,418.0
21.17,418.0
21.18,415.0
21.19,414.0
21.2,414.0
21.21,415.0
21.22,413.0
21.23,412.0
21.24,407.0
21.25,405.0
21.26,402.0
21.27,402.0
21.28,405.0
21.29,404.0
21.3,402.0
21.31,400.0
21.32,396.0
21.33,397.0
21.34,395.0
21.35,395.0
21.36,396.0
21.37,397.0
21.38,398.0
21.39,396.0
21.4,398.0
21.41,399.0
21.42,400.0
21.43,399.0
21.44,399.0
21.45,404.0
21.46,403.0
21.47,404.0
21.48,404.0
21.49,409.0
21.5,412.0
21.51,414.0
21.52,416.0
21.53,413.0
21.54,415.0
21.55,416.0
21.56,416.0
21.57,420.0
21.58,424.0
21.59,428.0
21.6,426.0
21.61,424.0
21.62,427.0
21.63,430.0
21.64,432.0
21.65,436.0
21.66,438.0
21.67,437.0
21.68,443.0
21.69,440.0
21.7,442.0
21.71,442.0
21.72,447.0
21.73,446.0
21.74,450.0
21.75,455.0
21.76,456.0
21.77,459.0
21.78,457.0
21.79,458.0
21.8,460.0
21.81,461.0
21.82,458.0
21.83,464.0
21.84,467.0
21.85,474.0
21.86,474.0
21.87,475.0
21.88,475.0
21.89,479.0
21.9,481.0
21.91,481.0
21.92,485.0
21.93,489.0
21.94,488.0
21.95,495.0
21.96,495.0
21.97,496.0
21.98,501.0
21.99,504.0
22.0,504.0
22.01,507.0
22.02,509.0
22.03,511.0
22.04,514.0
22.05,516.0
22.06,518.0
22.07,521.0
22.08,523.0
22.09,528.0
22.1,530.0
22.11,528.0
22.12,526.0
22.13,532.0
22.14,538.0
22.15,538.0
22.16,540.0
22.17,540.0
22.18,543.0
22.19,545.0
22.2,547.0
22.21,546.0
22.22,550.0
22.23,554.0
22.24,557.0
22.25,559.0
22.26,555.0
22.27,560.0
22.28,566.0
22.29,565.0
22.3,565.0
22.31,567.0
22.32,572.0
22.33,577.0
22.34,577.0
22.35,574.0
22.36,573.0
22.37,579.0
22.38,580.0
22.39,584.0
22.4,584.0
22.41,585.0
22.42,588.0
22.43,591.0
22.44,587.0
22.45,591.0
22.46,595.0
22.47,596.0
22.48,597.0
22.49,601.0
22.5,597.0
22.51,604.0
22.52,608.0
22.53,609.0
22.54,605.0
22.55,608.0
22.56,610.0
22.57,616.0
22.58,615.0
22.59,613.0
22.6,614.0
22.61,618.0
22.62,618.0
22.63,616.0
22.64,616.0
22.65,621.0
22.66,622.0
22.67,623.0
22.68,621.0
22.69,621.0
22.7,623.0
22.71,625.0
22.72,623.0
22.73,621.0
22.74,620.0
22.75,623.0
22.76,625.0
22.77,625.0
22.78,620.0
22.79,623.0
22.8,627.0
22.81,628.0
22.82,627.0
22.83,625.0
22.84,623.0
22.85,626.0
22.86,628.0
22.87,625.0
22.88,625.0
22.89,627.0
22.9,629.0
22.91,628.0
22.92,625.0
22.93,625.0
22.94,627.0
22.95,626.0
22.96,626.0
22.97,623.0
22.98,623.0
22.99,625.0
23.0,627.0
23.01,624.0
23.02,622.0
23.03,621.0
23.04,620.0
23.05,620.0
23.06,619.0
23.07,617.0
23.08,612.0
23.09,616.0
23.1,613.0
23.11,612.0
23.12,606.0
23.13,605.0
23.14,608.0
23.15,606.0
23.16,603.0
23.17,602.0
23.18,602.0
23.19,601.0
23.2,599.0
23.21,598.0
23.22,597.0
23.23,596.0
23.24,595.0
23.25,596.0
23.26,591.0
23.27,590.0
23.28,590.0
23.29,586.0
23.3,585.0
23.31,586.0
23.32,586.0
23.33,587.0
23.34,584.0
23.35,581.0
23.36,577.0
23.37,578.0
23.38,575.0
23.39,578.0
23.4,574.0
23.41,575.0
23.42,574.0
23.43,570.0
23.44,563.0
23.45,564.0
23.46,567.0
23.47,563.0
23.48,568.0
23.49,563.0
23.5,563.0
23.51,564.0
23.52,559.0
23.53,552.0
23.54,552.0
23.55,555.0
23.56,550.0
23.57,551.0
23.58,548.0
23.59,552.0
23.6,548.0
23.61,545.0
23.62,539.0
23.63,538.0
23.64,534.0
23.65,538.0
23.66,538.0
23.67,536.0
23.68,537.0
23.69,533.0
23.7,531.0
23.71,531.0
23.72,525.0
23.73,526.0
23.74,529.0
23.75,524.0
23.76,523.0
23.77,521.0
23.78,518.0
23.79,516.0
23.8,513.0
23.81,513.0
23.82,512.0
23.83,512.0
23.84,510.0
23.85,508.0
23.86,507.0
23.87,504.0
23.88,504.0
23.89,501.0
23.9,501.0
23.91,503.0
23.92,500.0
23.93,497.0
23.94,495.0
23.95,494.0
23.96,494.0
23.97,494.0
23.98,494.0
23.99,493.0
24.0,489.0
24.01,487.0
24.02,481.0
24.03,483.0
24.04,482.0
24.05,486.0
24.06,486.0
24.07,482.0
24.08,479.0
24.09,478.0
24.1,478.0
24.11,477.0
24.12,470.0
24.13,472.0
24.14,477.0
24.15,475.0
24.16,473.0
24.17,468.0
24.18,465.0
24.19,467.0
24.2,471.0
24.21,466.0
24.22,476.0
24.23,473.0
24.24,478.0
24.25,470.0
24.26,472.0
24.27,477.0
24.28,478.0
24.29,480.0
24.3,485.0
24.31,487.0
24.32,486.0
24.33,485.0
24.34,482.0
24.35,487.0
24.36,489.0
24.37,491.0
24.38,496.0
24.39,492.0
24.4,494.0
24.41,491.0
24.42,491.0
24.43,497.0
24.44,499.0
24.45,503.0
24.46,501.0
24.47,500.0
24.48,500.0
24.49,497.0
24.5,502.0
24.51,504.0
24.52,508.0
24.53,511.0
24.54,512.0
24.55,514.0
24.56,511.0
24.57,511.0
24.58,510.0
24.59,510.0
24.6,516.0
24.61,523.0
24.62,523.0
24.63,520.0
24.64,515.0
24.65,516.0
24.66,518.0
24.67,521.0
24.68,527.0
24.69,532.0
24.7,534.0
24.71,529.0
24.72,528.0
24.73,525.0
24.74,529.0
24.75,530.0
24.76,537.0
24.77,539.0
24.78,538.0
24.79,535.0
24.8,536.0
24.81,535.0
24.82,536.0
24.83,541.0
24.84,547.0
24.85,550.0
24.86,546.0
24.87,544.0
24.88,544.0
24.89,546.0
24.9,550.0
24.91,553.0
24.92,562.0
24.93,564.0
24.94,561.0
24.95,557.0
24.96,557.0
24.97,559.0
24.98,562.0
24.99,565.0
25.0,569.0
25.01,572.0
25.02,571.0
25.03,570.0
25.04,570.0
25.05,572.0
25.06,573.0
25.07,575.0
25.08,583.0
25.09,584.0
25.1,581.0
25.11,578.0
25.12,583.0
25.13,583.0
25.14,586.0
25.15,587.0
25.16,595.0
25.17,596.0
25.18,595.0
25.19,591.0
25.2,590.0
25.21,593.0
25.22,601.0
25.23,602.0
25.24,607.0
25.25,602.0
25.26,603.0
25.27,602.0
25.28,602.0
25.29,605.0
25.3,607.0
25.31,611.0
25.32,612.0
25.33,616.0
25.34,612.0
25.35,611.0
25.36,612.0
25.37,615.0
25.38,617.0
25.39,618.0
25.4,621.0
25.41,622.0
25.42,621.0
25.43,619.0
25.44,618.0
25.45,617.0
25.46,619.0
25.47,622.0
25.48,626.0
25.49,623.0
25.5,623.0
25.51,619.0
25.52,617.0
25.53,617.0
25.54,619.0
25.55,623.0
25.56,625.0
25.57,622.0
25.58,620.0
25.59,619.0
25.6,619.0
25.61,617.0
25.62,621.0
25.63,624.0
25.64,622.0
25.65,619.0
25.66,620.0
25.67,616.0
25.68,614.0
25.69,616.0
25.7,622.0
25.71,619.0
25.72,620.0
25.73,618.0
25.74,616.0
25.75,617.0
25.76,613.0
25.77,613.0
25.78,616.0
25.79,617.0
25.8,615.0
25.81,613.0
25.82,613.0
25.83,610.0
25.84,606.0
25.85,608.0
25.86,603.0
25.87,604.0
25.88,604.0
25.89,599.0
25.9,596.0
25.91,594.0
25.92,592.0
25.93,590.0
25.94,590.0
25.95,587.0
25.96,590.0
25.97,589.0
25.98,588.0
25.99,585.0
26.0,579.0
26.01,575.0
26.02,578.0
26.03,573.0
26.04,576.0
26.05,576.0
26.06,569.0
26.07,569.0
26.08,565.0
26.09,565.0
26.1,560.0
26.11,562.0
26.12,559.0
26.13,558.0
26.14,553.0
26.15,552.0
26.16,553.0
26.17,551.0
26.18,548.0
26.19,544.0
26.2,545.0
26.21,544.0
26.22,542.0
26.23,541.0
26.24,539.0
26.25,531.0
26.26,527.0
26.27,530.0
26.28,527.0
26.29,522.0
26.3,521.0
26.31,518.0
26.32,518.0
26.33,510.0
26.34,512.0
26.35,509.0
26.36,505.0
26.37,501.0
26.38,501.0
26.39,500.0
26.4,494.0
26.41,495.0
26.42,489.0
26.43,489.0
26.44,483.0
26.45,484.0
26.46,486.0
26.47,479.0
26.48,474.0
26.49,471.0
26.5,470.0
26.51,465.0
26.52,463.0
26.53,462.0
26.54,459.0
26.55,460.0
26.56,456.0
26.57,456.0
26.58,451.0
26.59,450.0
26.6,449.0
26.61,446.0
26.62,444.0
26.63,445.0
26.64,442.0
26.65,440.0
26.66,440.0
26.67,438.0
26.68,430.0
26.69,431.0
26.7,435.0
26.71,432.0
26.72,427.0
26.73,427.0
26.74,424.0
26.75,422.0
26.76,419.0
26.77,417.0
26.78,419.0
26.79,415.0
26.8,416.0
26.81,415.0
26.82,411.0
26.83,412.0
26.84,406.0
26.85,405.0
26.86,406.0
26.87,403.0
26.88,402.0
26.89,400.0
26.9,403.0
26.91,396.0
26.92,397.0
26.93,398.0
26.94,398.0
26.95,399.0
26.96,397.0
26.97,398.0
26.98,397.0
26.99,399.0
27.0,394.0
27.01,399.0
27.02,404.0
27.03,403.0
27.04,403.0
27.05,406.0
27.06,406.0
27.07,404.0
27.08,407.0
27.09,411.0
27.1,412.0
27.11,411.0
27.12,417.0
27.13,415.0
27.14,417.0
27.15,415.0
27.16,414.0
27.17,419.0
27.18,425.0
27.19,424.0
27.2,427.0
27.21,427.0
27.22,429.0
27.23,430.0
27.24,434.0
27.25,436.0
27.26,438.0
27.27,440.0
27.28,439.0
27.29,443.0
27.3,444.0
27.31,445.0
27.32,447.0
27.33,448.0
27.34,448.0
27.35,451.0
27.36,456.0
27.37,460.0
27.38,456.0
27.39,458.0
27.4,457.0
27.41,461.0
27.42,465.0
27.43,467.0
27.44,470.0
27.45,471.0
27.46,473.0
27.47,473.0
27.48,479.0
27.49,481.0
27.5,484.0
27.51,483.0
27.52,487.0
27.53,486.0
27.54,492.0
27.55,492.0
27.56,496.0
27.57,496.0
27.58,497.0
27.59,501.0
27.6,501.0
27.61,506.0
27.62,510.0
27.63,512.0
27.64,511.0
27.65,515.0
27.66,517.0
27.67,520.0
27.68,526.0
27.69,528.0
27.7,528.0
27.71,531.0
27.72,535.0
27.73,534.0
27.74,541.0
27.75,541.0
27.76,542.0
27.77,543.0
27.78,545.0
27.79,544.0
27.8,546.0
27.81,554.0
27.82,551.0
27.83,551.0
27.84,554.0
27.85,557.0
27.86,562.0
27.87,562.0
27.88,564.0
27.89,566.0
27.9,567.0
27.91,566.0
27.92,573.0
27.93,575.0
27.94,579.0
27.95,579.0
27.96,577.0
27.97,578.0
27.98,579.0
27.99,584.0
28.0,584.0
28.01,587.0
28.02,586.0
28.03,587.0
28.04,591.0
28.05,596.0
28.06,596.0
28.07,596.0
28.08,596.0
28.09,597.0
28.1,601.0
28.11,606.0
28.12,607.0
28.13,607.0
28.14,604.0
28.15,603.0
28.16,608.0
28.17,614.0
28.18,612.0
28.19,610.0
28.2,606.0
28.21,611.0
28.22,617.0
28.23,617.0
28.24,614.0
28.25,612.0
28.26,612.0
28.27,616.0
28.28,620.0
28.29,620.0
28.3,620.0
28.31,615.0
28.32,616.0
28.33,616.0
28.34,620.0
28.35,618.0
28.36,617.0
28.37,612.0
28.38,614.0
28.39,619.0
28.4,615.0
28.41,614.0
28.42,613.0
28.43,613.0
28.44,615.0
28.45,617.0
28.46,620.0
28.47,611.0
28.48,614.0
28.49,614.0
28.5,617.0
28.51,619.0
28.52,614.0
28.53,610.0
28.54,611.0
28.55,613.0
28.56,615.0
28.57,610.0
28.58,606.0
28.59,607.0
28.6,606.0
28.61,605.0
28.62,611.0
28.63,605.0
28.64,600.0
28.65,602.0
28.66,598.0
28.67,598.0
28.68,600.0
28.69,593.0
28.7,593.0
28.71,593.0
28.72,587.0
28.73,590.0
28.74,587.0
28.75,586.0
28.76,583.0
28.77,579.0
28.78,580.0
28.79,582.0
28.8,579.0
28.81,574.0
28.82,570.0
28.83,569.0
28.84,571.0
28.85,567.0
28.86,568.0
28.87,562.0
28.88,560.0
28.89,564.0
28.9,560.0
28.91,558.0
28.92,552.0
28.93,550.0
28.94,553.0
28.95,550.0
28.96,548.0
28.97,541.0
28.98,540.0
28.99,541.0
29.0,541.0
29.01,539.0
29.02,540.0
29.03,532.0
29.04,528.0
29.05,530.0
29.06,527.0
29.07,525.0
29.08,524.0
29.09,521.0
29.1,521.0
29.11,518.0
29.12,516.0
29.13,514.0
29.14,507.0
29.15,508.0
29.16,506.0
29.17,504.0
29.18,500.0
29.19,496.0
29.2,494.0
29.21,492.0
29.22,486.0
29.23,482.0
29.24,482.0
29.25,481.0
29.26,477.0
29.27,474.0
29.28,468.0
29.29,471.0
29.3,468.0
29.31,461.0
29.32,460.0
29.33,460.0
29.34,463.0
29.35,460.0
29.36,452.0
29.37,448.0
29.38,449.0
29.39,449.0
29.4,446.0
29.41,444.0
29.42,442.0
29.43,442.0
29.44,440.0
29.45,440.0
29.46,435.0
29.47,435.0
29.48,435.0
29.49,432.0
29.5,431.0
29.51,427.0
29.52,427.0
29.53,426.0
29.54,424.0
29.55,418.0
29.56,420.0
29.57,421.0
29.58,420.0
29.59,419.0
29.6,412.0
29.61,407.0
29.62,410.0
29.63,411.0
29.64,410.0
29.65,409.0
29.66,404.0
29.67,402.0
29.68,401.0
29.69,402.0
29.7,402.0
29.71,400.0
29.72,399.0
29.73,399.0
29.74,399.0
29.75,401.0
29.76,399.0
29.77,397.0
29.78,395.0
29.79,394.0
29.8,393.0
29.81,393.0
29.82,398.0
29.83,395.0
29.84,394.0
29.85,391.0
29.86,395.0
29.87,399.0
29.88,401.0
29.89,401.0
29.9,402.0
29.91,406.0
29.92,407.0
29.93,410.0
29.94,411.0
29.95,410.0
29.96,411.0
29.97,417.0
29.98,418.0
29.99,421.0
30.0,421.0
30.01,419.0
30.02,424.0
30.03,422.0
30.04,421.0
30.05,425.0
30.06,428.0
30.07,432.0
30.08,429.0
30.09,430.0
30.1,434.0
30.11,439.0
30.12,439.0
30.13,439.0
30.14,441.0
30.15,446.0
30.16,449.0
30.17,448.0
30.18,451.0
30.19,451.0
30.2,454.0
30.21,458.0
30.22,460.0
30.23,459.0
30.24,463.0
30.25,464.0
30.26,464.0
30.27,466.0
30.28,471.0
30.29,471.0
30.3,476.0
30.31,476.0
30.32,481.0
30.33,486.0
30.34,486.0
30.35,486.0
30.36,490.0
30.37,494.0
30.38,501.0
30.39,497.0
30.4,499.0
30.41,503.0
30.42,505.0
30.43,507.0
30.44,508.0
30.45,512.0
30.46,516.0
30.47,521.0
30.48,522.0
30.49,523.0
30.5,525.0
30.51,525.0
30.52,530.0
30.53,531.0
30.54,535.0
30.55,535.0
30.56,538.0
30.57,543.0
30.58,546.0
30.59,545.0
30.6,545.0
30.61,548.0
30.62,549.0
30.63,552.0
30.64,551.0
30.65,553.0
30.66,553.0
30.67,561.0
30.68,565.0
30.69,562.0
30.7,561.0
30.71,566.0
30.72,569.0
30.73,571.0
30.74,569.0
30.75,571.0
30.76,573.0
30.77,581.0
30.78,580.0
30.79,581.0
30.8,580.0
30.81,585.0
30.82,591.0
30.83,588.0
30.84,589.0
30.85,590.0
30.86,591.0
30.87,594.0
30.88,591.0
30.89,592.0
30.9,595.0
30.91,601.0
30.92,604.0
30.93,601.0
30.94,602.0
30.95,602.0
30.96,608.0
30.97,610.0
30.98,612.0
30.99,611.0
31.0,611.0
31.01,615.0
31.02,622.0
31.03,617.0
31.04,617.0
31.05,618.0
31.06,624.0
31.07,621.0
31.08,616.0
31.09,617.0
31.1,617.0
31.11,619.0
31.12,623.0
31.13,621.0
31.14,619.0
31.15,623.0
31.16,629.0
31.17,625.0
31.18,624.0
31.19,620.0
31.2,622.0
31.21,622.0
31.22,622.0
31.23,618.0
31.24,618.0
31.25,620.0
31.26,626.0
31.27,621.0
31.28,620.0
31.29,619.0
31.3,624.0
31.31,624.0
31.32,620.0
31.33,619.0
31.34,620.0
31.35,624.0
31.36,623.0
31.37,622.0
31.38,622.0
31.39,621.0
31.4,617.0
31.41,618.0
31.42,615.0
31.43,612.0
31.44,611.0
31.45,608.0
31.46,609.0
31.47,610.0
31.48,608.0
31.49,604.0
31.5,607.0
31.51,605.0
31.52,600.0
31.53,601.0
31.54,598.0
31.55,595.0
31.56,594.0
31.57,595.0
31.58,589.0
31.59,589.0
31.6,587.0
31.61,586.0
31.62,585.0
31.63,580.0
31.64,577.0
31.65,578.0
31.66,578.0
31.67,573.0
31.68,573.0
31.69,572.0
31.7,571.0
31.71,567.0
31.72,567.0
31.73,567.0
31.74,562.0
31.75,561.0
31.76,562.0
31.77,558.0
31.78,554.0
31.79,553.0
31.8,554.0
31.81,548.0
31.82,548.0
31.83,544.0
31.84,545.0
31.85,541.0
31.86,542.0
31.87,539.0
31.88,536.0
31.89,534.0
31.9,533.0
31.91,530.0
31.92,527.0
31.93,525.0
31.94,522.0
31.95,520.0
31.96,521.0
31.97,517.0
31.98,510.0
31.99,510.0
32.0,510.0
32.01,507.0
32.02,503.0
32.03,498.0
32.04,489.0
32.05,491.0
32.06,490.0
32.07,486.0
32.08,484.0
32.09,481.0
32.1,478.0
32.11,479.0
32.12,478.0
32.13,476.0
32.14,469.0
32.15,468.0
32.16,467.0
32.17,466.0
32.18,459.0
32.19,461.0
32.2,458.0
32.21,455.0
32.22,453.0
32.23,446.0
32.24,442.0
32.25,448.0
32.26,442.0
32.27,439.0
32.28,439.0
32.29,439.0
32.3,435.0
32.31,435.0
32.32,431.0
32.33,431.0
32.34,432.0
32.35,437.0
32.36,431.0
32.37,430.0
32.38,430.0
32.39,425.0
32.4,419.0
32.41,419.0
32.42,416.0
32.43,416.0
32.44,413.0
32.45,411.0
32.46,412.0
32.47,408.0
32.48,411.0
32.49,407.0
32.5,407.0
32.51,402.0
32.52,402.0
32.53,403.0
32.54,399.0
32.55,397.0
32.56,399.0
32.57,397.0
32.58,398.0
32.59,396.0
32.6,395.0
32.61,394.0
32.62,396.0
32.63,391.0
32.64,390.0
32.65,390.0
32.66,392.0
32.67,393.0
32.68,392.0
32.69,394.0
32.7,401.0
32.71,401.0
32.72,402.0
32.73,402.0
32.74,406.0
32.75,408.0
32.76,410.0
32.77,409.0
32.78,411.0
32.79,410.0
32.8,410.0
32.81,414.0
32.82,414.0
32.83,416.0
32.84,417.0
32.85,423.0
32.86,423.0
32.87,421.0
32.88,428.0
32.89,427.0
32.9,426.0
32.91,432.0
32.92,433.0
32.93,436.0
32.94,439.0
32.95,436.0
32.96,442.0
32.97,443.0
32.98,445.0
32.99,446.0
33.0,446.0
33.01,451.0
33.02,450.0
33.03,453.0
33.04,453.0
33.05,455.0
33.06,458.0
33.07,459.0
33.08,460.0
33.09,459.0
33.1,467.0
33.11,467.0
33.12,471.0
33.13,472.0
33.14,472.0
33.15,479.0
33.16,480.0
33.17,482.0
33.18,485.0
33.19,483.0
33.2,484.0
33.21,489.0
33.22,491.0
33.23,492.0
33.24,498.0
33.25,501.0
33.26,504.0
33.27,507.0
33.28,512.0
33.29,515.0
33.3,516.0
33.31,520.0
33.32,522.0
33.33,523.0
33.34,523.0
33.35,525.0
33.36,528.0
33.37,532.0
33.38,536.0
33.39,534.0
33.4,534.0
33.41,536.0
33.42,538.0
33.43,537.0
33.44,541.0
33.45,549.0
33.46,547.0
33.47,547.0
33.48,554.0
33.49,557.0
33.5,559.0
33.51,562.0
33.52,568.0
33.53,567.0
33.54,565.0
33.55,566.0
33.56,571.0
33.57,572.0
33.58,572.0
33.59,575.0
33.6,574.0
33.61,574.0
33.62,576.0
33.63,580.0
33.64,580.0
33.65,579.0
33.66,585.0
33.67,587.0
33.68,588.0
33.69,590.0
33.7,596.0
33.71,596.0
33.72,596.0
33.73,598.0
33.74,601.0
33.75,606.0
33.76,603.0
33.77,610.0
33.78,605.0
33.79,604.0
33.8,609.0
33.81,608.0
33.82,611.0
33.83,613.0
33.84,613.0
33.85,611.0
33.86,616.0
33.87,618.0
33.88,625.0
33.89,621.0
33.9,623.0
33.91,621.0
33.92,625.0
33.93,621.0
33.94,625.0
33.95,624.0
33.96,624.0
33.97,623.0
33.98,621.0
33.99,621.0
34.0,621.0
34.01,619.0
34.02,621.0
34.03,621.0
34.04,620.0
34.05,622.0
34.06,619.0
34.07,625.0
34.08,626.0
34.09,622.0
34.1,624.0
34.11,624.0
34.12,626.0
34.13,626.0
34.14,623.0
34.15,624.0
34.16,626.0
34.17,625.0
34.18,623.0
34.19,623.0
34.2,626.0
34.21,625.0
34.22,623.0
34.23,622.0
34.24,625.0
34.25,624.0
34.26,625.0
34.27,627.0
34.28,624.0
34.29,622.0
34.3,622.0
34.31,627.0
34.32,621.0
34.33,622.0
34.34,620.0
34.35,620.0
34.36,614.0
34.37,615.0
34.38,610.0
34.39,610.0
34.4,608.0
34.41,610.0
34.42,605.0
34.43,603.0
34.44,602.0
34.45,600.0
34.46,601.0
34.47,600.0
34.48,601.0
34.49,602.0
34.5,599.0
34.51,594.0
34.52,596.0
34.53,594.0
34.54,589.0
34.55,585.0
34.56,586.0
34.57,585.0
34.58,583.0
34.59,583.0
34.6,581.0
34.61,580.0
34.62,579.0
34.63,582.0
34.64,579.0
34.65,578.0
34.66,577.0
34.67,579.0
34.68,578.0
34.69,575.0
34.7,576.0
34.71,575.0
34.72,573.0
34.73,574.0
34.74,569.0
34.75,565.0
