Nom,Somme
112.24,562.0
112.25,557.0
112.26,559.0
112.27,560.0
112.28,558.0
112.29,561.0
112.3,563.0
112.31,568.0
112.32,566.0
112.33,570.0
112.34,571.0
112.35,574.0
112.36,575.0
112.37,582.0
112.38,577.0
112.39,577.0
112.4,577.0
112.41,576.0
112.42,577.0
112.43,580.0
112.44,578.0
112.45,578.0
112.46,582.0
112.47,584.0
112.48,583.0
112.49,586.0
112.5,586.0
112.51,591.0
112.52,593.0
112.53,594.0
112.54,596.0
112.55,596.0
112.56,596.0
112.57,597.0
112.58,595.0
112.59,598.0
112.6,595.0
112.61,594.0
112.62,592.0
112.63,592.0
112.64,594.0
112.65,596.0
112.66,599.0
112.67,601.0
112.68,604.0
112.69,606.0
112.7,607.0
112.71,604.0
112.72,609.0
112.73,607.0
112.74,607.0
112.75,609.0
112.76,605.0
112.77,605.0
112.78,602.0
112.79,600.0
112.8,602.0
112.81,604.0
112.82,606.0
112.83,606.0
112.84,611.0
112.85,612.0
112.86,612.0
112.87,612.0
112.88,614.0
112.89,613.0
112.9,613.0
112.91,616.0
112.92,613.0
112.93,608.0
112.94,610.0
112.95,609.0
112.96,608.0
112.97,607.0
112.98,610.0
112.99,609.0
113.0,609.0
113.01,610.0
113.02,608.0
113.03,610.0
113.04,614.0
113.05,612.0
113.06,614.0
113.07,614.0
113.08,614.0
113.09,609.0
113.1,607.0
113.11,605.0
113.12,602.0
113.13,599.0
113.14,598.0
113.15,601.0
113.16,600.0
113.17,600.0
113.18,598.0
113.19,598.0
113.2,597.0
113.21,596.0
113.22,596.0
113.23,597.0
113.24,595.0
113.25,594.0
113.26,589.0
113.27,587.0
113.28,580.0
113.29,578.0
113.3,575.0
113.31,575.0
113.32,573.0
113.33,565.0
113.34,566.0
113.35,563.0
113.36,565.0
113.37,564.0
113.38,559.0
113.39,560.0
113.4,559.0
113.41,558.0
113.42,553.0
113.43,551.0
113.44,545.0
113.45,538.0
113.46,538.0
113.47,536.0
113.48,533.0
113.49,529.0
113.5,527.0
113.51,520.0
113.52,522.0
113.53,521.0
113.54,519.0
113.55,516.0
113.56,515.0
113.57,510.0
113.58,507.0
113.59,507.0
113.6,505.0
113.61,498.0
113.62,493.0
113.63,489.0
113.64,484.0
113.65,483.0
113.66,481.0
113.67,475.0
113.68,472.0
113.69,470.0
113.7,470.0
113.71,469.0
113.72,467.0
113.73,461.0
113.74,459.0
113.75,456.0
113.76,457.0
113.77,454.0
113.78,450.0
113.79,445.0
113.8,443.0
113.81,444.0
113.82,437.0
113.83,433.0
113.84,430.0
113.85,426.0
113.86,422.0
113.87,422.0
113.88,422.0
113.89,420.0
113.9,416.0
113.91,414.0
113.92,413.0
113.93,411.0
113.94,410.0
113.95,407.0
113.96,402.0
113.97,401.0
113.98,399.0
113.99,396.0
114.0,392.0
114.01,389.0
114.02,389.0
114.03,385.0
114.04,381.0
114.05,381.0
114.06,377.0
114.07,374.0
114.08,372.0
114.09,372.0
114.1,371.0
114.11,369.0
114.12,366.0
114.13,364.0
114.14,362.0
114.15,359.0
114.16,357.0
114.17,354.0
114.18,353.0
114.19,349.0
114.2,352.0
114.21,348.0
114.22,348.0
114.23,346.0
114.24,341.0
114.25,340.0
114.26,342.0
114.27,343.0
114.28,339.0
114.29,338.0
114.3,337.0
114.31,334.0
114.32,334.0
114.33,333.0
114.34,333.0
114.35,329.0
114.36,328.0
114.37,326.0
114.38,327.0
114.39,328.0
114.4,324.0
114.41,325.0
114.42,325.0
114.43,329.0
114.44,330.0
114.45,328.0
114.46,328.0
114.47,328.0
114.48,329.0
114.49,330.0
114.5,331.0
114.51,329.0
114.52,329.0
114.53,327.0
114.54,329.0
114.55,334.0
114.56,334.0
114.57,333.0
114.58,332.0
114.59,337.0
114.6,339.0
114.61,338.0
114.62,338.0
114.63,337.0
114.64,344.0
114.65,341.0
114.66,347.0
114.67,345.0
114.68,343.0
114.69,343.0
114.7,344.0
114.71,350.0
114.72,350.0
114.73,351.0
114.74,350.0
114.75,355.0
114.76,355.0
114.77,359.0
114.78,362.0
114.79,361.0
114.8,365.0
114.81,365.0
114.82,372.0
114.83,372.0
114.84,370.0
114.85,371.0
114.86,370.0
114.87,375.0
114.88,379.0
114.89,380.0
114.9,377.0
114.91,381.0
114.92,383.0
114.93,384.0
114.94,388.0
114.95,389.0
114.96,389.0
114.97,392.0
114.98,396.0
114.99,397.0
115.0,396.0
115.01,397.0
115.02,397.0
115.03,400.0
115.04,404.0
115.05,407.0
115.06,408.0
115.07,409.0
115.08,410.0
115.09,413.0
115.1,416.0
115.11,416.0
115.12,418.0
115.13,419.0
115.14,420.0
115.15,426.0
115.16,429.0
115.17,425.0
115.18,426.0
115.19,425.0
115.2,431.0
115.21,432.0
115.22,435.0
115.23,436.0
115.24,434.0
115.25,439.0
115.26,442.0
115.27,444.0
115.28,445.0
115.29,446.0
115.3,453.0
115.31,453.0
115.32,455.0
115.33,454.0
115.34,455.0
115.35,457.0
115.36,460.0
115.37,462.0
115.38,468.0
115.39,467.0
115.4,468.0
115.41,469.0
115.42,473.0
115.43,474.0
115.44,476.0
115.45,476.0
115.46,479.0
115.47,480.0
115.48,484.0
115.49,486.0
115.5,485.0
115.51,487.0
115.52,492.0
115.53,495.0
115.54,495.0
115.55,495.0
115.56,496.0
115.57,499.0
115.58,500.0
115.59,500.0
115.6,503.0
115.61,503.0
115.62,508.0
115.63,511.0
115.64,512.0
115.65,510.0
115.66,513.0
115.67,515.0
115.68,516.0
115.69,521.0
115.7,520.0
115.71,522.0
115.72,526.0
115.73,526.0
115.74,525.0
115.75,526.0
115.76,531.0
115.77,528.0
115.78,531.0
115.79,535.0
115.8,537.0
115.81,538.0
115.82,537.0
115.83,537.0
115.84,541.0
115.85,544.0
115.86,546.0
115.87,547.0
115.88,547.0
115.89,550.0
115.9,547.0
115.91,552.0
115.92,555.0
115.93,554.0
115.94,554.0
115.95,560.0
115.96,560.0
115.97,560.0
115.98,559.0
115.99,560.0
116.0,562.0
116.01,564.0
116.02,562.0
116.03,567.0
116.04,569.0
116.05,569.0
116.06,572.0
116.07,570.0
116.08,573.0
116.09,571.0
116.1,573.0
116.11,576.0
116.12,576.0
116.13,578.0
116.14,580.0
116.15,582.0
116.16,581.0
116.17,579.0
116.18,581.0
116.19,586.0
116.2,585.0
116.21,588.0
116.22,588.0
116.23,587.0
116.24,589.0
116.25,587.0
116.26,589.0
116.27,593.0
116.28,594.0
116.29,593.0
116.3,594.0
116.31,592.0
116.32,592.0
116.33,594.0
116.34,595.0
116.35,597.0
116.36,597.0
116.37,601.0
116.38,602.0
116.39,600.0
116.4,599.0
116.41,600.0
116.42,606.0
116.43,605.0
116.44,609.0
116.45,608.0
116.46,607.0
116.47,602.0
116.48,605.0
116.49,601.0
116.5,605.0
116.51,607.0
116.52,607.0
116.53,608.0
116.54,606.0
116.55,601.0
116.56,604.0
116.57,604.0
116.58,609.0
116.59,614.0
116.6,614.0
116.61,613.0
116.62,612.0
116.63,610.0
116.64,605.0
116.65,609.0
116.66,608.0
116.67,613.0
116.68,611.0
116.69,611.0
116.7,606.0
116.71,602.0
116.72,603.0
116.73,605.0
116.74,613.0
116.75,613.0
116.76,610.0
116.77,605.0
116.78,606.0
116.79,605.0
116.8,604.0
116.81,606.0
116.82,608.0
116.83,609.0
116.84,604.0
116.85,598.0
116.86,597.0
116.87,595.0
116.88,592.0
116.89,599.0
116.9,597.0
116.91,594.0
116.92,592.0
116.93,586.0
116.94,582.0
116.95,583.0
116.96,587.0
116.97,586.0
116.98,586.0
116.99,583.0
117.0,574.0
117.01,570.0
117.02,562.0
117.03,564.0
117.04,563.0
117.05,565.0
117.06,563.0
117.07,555.0
117.08,551.0
117.09,544.0
117.1,543.0
117.11,543.0
117.12,544.0
117.13,545.0
117.14,545.0
117.15,537.0
117.16,529.0
117.17,523.0
117.18,523.0
117.19,520.0
117.2,519.0
117.21,521.0
117.22,518.0
117.23,508.0
117.24,502.0
117.25,493.0
117.26,492.0
117.27,496.0
117.28,494.0
117.29,494.0
117.3,492.0
117.31,485.0
117.32,478.0
117.33,474.0
117.34,474.0
117.35,478.0
117.36,476.0
117.37,474.0
117.38,470.0
117.39,460.0
117.4,455.0
117.41,453.0
117.42,452.0
117.43,453.0
117.44,448.0
117.45,447.0
117.46,444.0
117.47,434.0
117.48,432.0
117.49,432.0
117.5,434.0
117.51,434.0
117.52,429.0
117.53,426.0
117.54,419.0
117.55,415.0
117.56,411.0
117.57,412.0
117.58,413.0
117.59,413.0
117.6,407.0
117.61,400.0
117.62,392.0
117.63,388.0
117.64,388.0
117.65,392.0
117.66,395.0
117.67,395.0
117.68,390.0
117.69,383.0
117.7,376.0
117.71,372.0
117.72,373.0
117.73,377.0
117.74,375.0
117.75,372.0
117.76,367.0
117.77,359.0
117.78,351.0
117.79,346.0
117.8,351.0
117.81,356.0
117.82,358.0
117.83,354.0
117.84,347.0
117.85,343.0
117.86,337.0
117.87,335.0
117.88,341.0
117.89,346.0
117.9,347.0
117.91,342.0
117.92,338.0
117.93,327.0
117.94,324.0
117.95,321.0
117.96,323.0
117.97,327.0
117.98,328.0
117.99,323.0
118.0,318.0
118.01,312.0
118.02,310.0
118.03,318.0
118.04,321.0
118.05,325.0
118.06,324.0
118.07,317.0
118.08,311.0
118.09,306.0
118.1,306.0
118.11,308.0
118.12,312.0
118.13,315.0
118.14,314.0
118.15,311.0
118.16,306.0
118.17,303.0
118.18,307.0
118.19,310.0
118.2,314.0
118.21,317.0
118.22,320.0
118.23,317.0
118.24,315.0
118.25,310.0
118.26,313.0
118.27,317.0
118.28,321.0
118.29,323.0
118.3,321.0
118.31,321.0
118.32,317.0
118.33,316.0
118.34,321.0
118.35,327.0
118.36,334.0
118.37,336.0
118.38,337.0
118.39,334.0
118.4,332.0
118.41,331.0
118.42,339.0
118.43,342.0
118.44,346.0
118.45,346.0
118.46,347.0
118.47,347.0
118.48,344.0
118.49,346.0
118.5,350.0
118.51,352.0
118.52,360.0
118.53,361.0
118.54,364.0
118.55,362.0
118.56,360.0
118.57,360.0
118.58,364.0
118.59,368.0
118.6,374.0
118.61,379.0
118.62,378.0
118.63,378.0
118.64,373.0
118.65,376.0
118.66,376.0
118.67,384.0
118.68,388.0
118.69,389.0
118.7,387.0
118.71,389.0
118.72,387.0
118.73,388.0
118.74,393.0
118.75,399.0
118.76,403.0
118.77,405.0
118.78,404.0
118.79,405.0
118.8,405.0
118.81,401.0
118.82,405.0
118.83,414.0
118.84,414.0
118.85,416.0
118.86,415.0
118.87,414.0
118.88,413.0
118.89,414.0
118.9,417.0
118.91,426.0
118.92,433.0
118.93,431.0
118.94,431.0
118.95,431.0
118.96,431.0
118.97,430.0
118.98,439.0
118.99,443.0
119.0,449.0
119.01,446.0
119.02,443.0
119.03,445.0
119.04,445.0
119.05,449.0
119.06,453.0
119.07,456.0
119.08,458.0
119.09,456.0
119.1,457.0
119.11,460.0
119.12,462.0
119.13,466.0
119.14,468.0
119.15,471.0
119.16,472.0
119.17,475.0
119.18,478.0
119.19,476.0
119.2,478.0
119.21,482.0
119.22,480.0
119.23,482.0
119.24,484.0
119.25,485.0
119.26,486.0
119.27,487.0
119.28,490.0
119.29,489.0
119.3,499.0
119.31,502.0
119.32,504.0
119.33,502.0
119.34,502.0
119.35,505.0
119.36,510.0
119.37,509.0
119.38,510.0
119.39,509.0
119.4,514.0
119.41,515.0
119.42,517.0
119.43,522.0
119.44,522.0
119.45,521.0
119.46,519.0
119.47,523.0
119.48,529.0
119.49,531.0
119.5,535.0
119.51,535.0
119.52,532.0
119.53,534.0
119.54,534.0
119.55,539.0
119.56,543.0
119.57,548.0
119.58,545.0
119.59,545.0
119.6,543.0
119.61,543.0
119.62,545.0
119.63,549.0
119.64,550.0
119.65,553.0
119.66,553.0
119.67,558.0
119.68,559.0
119.69,561.0
119.7,561.0
119.71,563.0
119.72,565.0
119.73,562.0
119.74,567.0
119.75,566.0
119.76,568.0
119.77,566.0
119.78,562.0
119.79,566.0
119.8,574.0
119.81,577.0
119.82,576.0
119.83,574.0
119.84,572.0
119.85,573.0
119.86,577.0
119.87,584.0
119.88,582.0
119.89,582.0
119.9,580.0
119.91,583.0
119.92,585.0
119.93,587.0
119.94,586.0
119.95,590.0
119.96,593.0
119.97,591.0
119.98,591.0
119.99,590.0
120.0,592.0
120.01,594.0
120.02,591.0
120.03,592.0
120.04,594.0
120.05,596.0
120.06,602.0
120.07,602.0
120.08,601.0
120.09,600.0
120.1,601.0
120.11,604.0
120.12,604.0
120.13,603.0
120.14,604.0
120.15,600.0
120.16,598.0
120.17,601.0
120.18,604.0
120.19,602.0
120.2,605.0
120.21,605.0
120.22,604.0
120.23,607.0
120.24,608.0
120.25,605.0
120.26,606.0
120.27,604.0
120.28,608.0
120.29,606.0
120.3,608.0
120.31,607.0
120.32,607.0
120.33,611.0
120.34,609.0
120.35,610.0
120.36,610.0
120.37,610.0
120.38,609.0
120.39,611.0
120.4,610.0
120.41,610.0
120.42,614.0
120.43,612.0
120.44,612.0
120.45,612.0
120.46,613.0
120.47,613.0
120.48,616.0
120.49,615.0
120.5,613.0
120.51,611.0
120.52,610.0
120.53,612.0
120.54,610.0
120.55,611.0
120.56,606.0
120.57,611.0
120.58,606.0
120.59,606.0
120.6,606.0
120.61,604.0
120.62,606.0
120.63,605.0
120.64,604.0
120.65,603.0
120.66,606.0
120.67,602.0
120.68,602.0
120.69,597.0
120.7,595.0
120.71,591.0
120.72,589.0
120.73,590.0
120.74,588.0
120.75,586.0
120.76,586.0
120.77,582.0
120.78,584.0
120.79,582.0
120.8,578.0
120.81,579.0
120.82,573.0
120.83,577.0
120.84,574.0
120.85,573.0
120.86,569.0
120.87,566.0
120.88,561.0
120.89,562.0
120.9,558.0
120.91,555.0
120.92,555.0
120.93,550.0
120.94,549.0
120.95,544.0
120.96,543.0
120.97,542.0
120.98,544.0
120.99,539.0
121.0,539.0
121.01,534.0
121.02,535.0
121.03,532.0
121.04,530.0
121.05,526.0
121.06,523.0
121.07,523.0
121.08,517.0
121.09,513.0
121.1,514.0
121.11,504.0
121.12,503.0
121.13,504.0
121.14,502.0
121.15,500.0
121.16,494.0
121.17,496.0
121.18,494.0
121.19,491.0
121.2,489.0
121.21,486.0
121.22,483.0
121.23,479.0
121.24,474.0
121.25,471.0
121.26,467.0
121.27,465.0
121.28,459.0
121.29,459.0
121.3,453.0
121.31,452.0
121.32,452.0
121.33,450.0
121.34,448.0
121.35,445.0
121.36,446.0
121.37,443.0
121.38,437.0
121.39,434.0
121.4,431.0
121.41,428.0
121.42,427.0
121.43,423.0
121.44,420.0
121.45,416.0
121.46,412.0
121.47,411.0
121.48,408.0
121.49,407.0
121.5,406.0
121.51,405.0
121.52,402.0
121.53,401.0
121.54,396.0
121.55,394.0
121.56,394.0
121.57,389.0
121.58,384.0
121.59,383.0
121.6,380.0
121.61,379.0
121.62,375.0
121.63,372.0
121.64,373.0
121.65,370.0
121.66,369.0
121.67,370.0
121.68,368.0
121.69,363.0
121.7,361.0
121.71,360.0
121.72,354.0
121.73,355.0
121.74,354.0
121.75,349.0
121.76,349.0
121.77,347.0
121.78,346.0
121.79,347.0
121.8,345.0
121.81,345.0
121.82,345.0
121.83,343.0
121.84,342.0
121.85,342.0
121.86,341.0
121.87,336.0
121.88,338.0
121.89,335.0
121.9,331.0
121.91,333.0
121.92,331.0
121.93,329.0
121.94,330.0
121.95,328.0
121.96,330.0
121.97,330.0
121.98,330.0
121.99,331.0
122.0,332.0
122.01,333.0
122.02,332.0
122.03,336.0
122.04,336.0
122.05,337.0
122.06,334.0
122.07,334.0
122.08,333.0
122.09,330.0
122.1,330.0
122.11,329.0
122.12,332.0
122.13,333.0
122.14,338.0
122.15,335.0
122.16,339.0
122.17,339.0
122.18,338.0
122.19,345.0
122.2,346.0
122.21,346.0
122.22,345.0
122.23,348.0
122.24,349.0
122.25,347.0
122.26,347.0
122.27,350.0
122.28,349.0
122.29,351.0
122.3,352.0
122.31,352.0
122.32,353.0
122.33,352.0
122.34,355.0
122.35,355.0
122.36,360.0
122.37,360.0
122.38,363.0
122.39,366.0
122.4,367.0
122.41,366.0
122.42,366.0
122.43,369.0
122.44,371.0
122.45,369.0
122.46,370.0
122.47,373.0
122.48,374.0
122.49,372.0
122.5,375.0
122.51,377.0
122.52,379.0
122.53,379.0
122.54,385.0
122.55,388.0
122.56,386.0
122.57,390.0
122.58,391.0
122.59,395.0
122.6,394.0
122.61,393.0
122.62,397.0
122.63,396.0
122.64,397.0
122.65,401.0
122.66,402.0
122.67,405.0
122.68,408.0
122.69,408.0
122.7,410.0
122.71,416.0
122.72,417.0
122.73,421.0
122.74,420.0
122.75,423.0
122.76,425.0
122.77,425.0
122.78,427.0
122.79,427.0
122.8,427.0
122.81,428.0
122.82,429.0
122.83,429.0
122.84,435.0
122.85,437.0
122.86,440.0
122.87,441.0
122.88,444.0
122.89,447.0
122.9,452.0
122.91,451.0
122.92,453.0
122.93,456.0
122.94,456.0
122.95,460.0
122.96,456.0
122.97,459.0
122.98,459.0
122.99,461.0
123.0,460.0
123.01,463.0
123.02,467.0
123.03,471.0
123.04,470.0
123.05,472.0
123.06,476.0
123.07,477.0
123.08,479.0
123.09,485.0
123.1,484.0
123.11,485.0
123.12,486.0
123.13,484.0
123.14,486.0
123.15,490.0
123.16,490.0
123.17,489.0
123.18,489.0
123.19,496.0
123.2,499.0
123.21,498.0
123.22,500.0
123.23,505.0
123.24,509.0
123.25,513.0
123.26,517.0
123.27,514.0
123.28,515.0
123.29,515.0
123.3,515.0
123.31,514.0
123.32,521.0
123.33,518.0
123.34,515.0
123.35,515.0
123.36,520.0
123.37,525.0
123.38,524.0
123.39,528.0
123.4,527.0
123.41,533.0
123.42,539.0
123.43,539.0
123.44,539.0
123.45,535.0
123.46,538.0
123.47,537.0
123.48,537.0
123.49,543.0
123.5,542.0
123.51,539.0
123.52,539.0
123.53,542.0
123.54,545.0
123.55,549.0
123.56,549.0
123.57,549.0
123.58,548.0
123.59,555.0
123.6,553.0
123.61,558.0
123.62,560.0
123.63,561.0
123.64,556.0
123.65,556.0
123.66,565.0
123.67,563.0
123.68,558.0
123.69,561.0
123.7,564.0
123.71,563.0
123.72,567.0
123.73,571.0
123.74,569.0
123.75,571.0
123.76,570.0
123.77,571.0
123.78,579.0
123.79,579.0
123.8,582.0
123.81,577.0
123.82,579.0
123.83,581.0
123.84,582.0
123.85,580.0
123.86,581.0
123.87,580.0
123.88,579.0
123.89,581.0
123.9,586.0
123.91,588.0
123.92,586.0
123.93,586.0
123.94,587.0
123.95,592.0
123.96,594.0
123.97,594.0
123.98,593.0
123.99,590.0
124.0,592.0
124.01,593.0
124.02,594.0
124.03,593.0
124.04,590.0
124.05,590.0
124.06,587.0
124.07,594.0
124.08,594.0
124.09,595.0
124.1,595.0
124.11,597.0
124.12,596.0
124.13,597.0
124.14,603.0
124.15,601.0
124.16,600.0
124.17,602.0
124.18,596.0
124.19,600.0
124.2,602.0
124.21,600.0
124.22,598.0
124.23,595.0
124.24,596.0
124.25,599.0
124.26,600.0
124.27,599.0
124.28,597.0
124.29,601.0
124.3,600.0
124.31,605.0
124.32,605.0
124.33,604.0
124.34,602.0
124.35,603.0
124.36,599.0
124.37,600.0
124.38,599.0
124.39,597.0
124.4,591.0
124.41,594.0
124.42,596.0
124.43,595.0
124.44,596.0
124.45,598.0
124.46,597.0
124.47,595.0
124.48,597.0
124.49,596.0
124.5,591.0
124.51,589.0
124.52,585.0
124.53,584.0
124.54,584.0
124.55,580.0
124.56,580.0
124.57,574.0
124.58,576.0
124.59,574.0
124.6,569.0
124.61,569.0
124.62,565.0
124.63,568.0
124.64,566.0
124.65,566.0
124.66,560.0
124.67,557.0
124.68,552.0
124.69,548.0
124.7,545.0
124.71,545.0
124.72,540.0
124.73,539.0
124.74,535.0
124.75,537.0
124.76,533.0
124.77,529.0
124.78,527.0
124.79,526.0
124.8,525.0
124.81,523.0
124.82,520.0
124.83,517.0
124.84,514.0
124.85,510.0
124.86,505.0
124.87,500.0
124.88,500.0
124.89,494.0
124.9,490.0
124.91,486.0
124.92,487.0
124.93,485.0
124.94,479.0
124.95,476.0
124.96,475.0
124.97,472.0
124.98,469.0
124.99,470.0
125.0,466.0
125.01,464.0
125.02,460.0
125.03,456.0
125.04,455.0
125.05,449.0
125.06,447.0
125.07,442.0
125.08,438.0
125.09,438.0
125.1,433.0
125.11,433.0
125.12,431.0
125.13,426.0
125.14,423.0
125.15,422.0
125.16,420.0
125.17,421.0
125.18,418.0
125.19,415.0
125.2,408.0
125.21,406.0
125.22,404.0
125.23,401.0
125.24,396.0
125.25,396.0
125.26,394.0
125.27,393.0
125.28,392.0
125.29,390.0
125.3,387.0
125.31,385.0
125.32,380.0
125.33,377.0
125.34,377.0
125.35,376.0
125.36,372.0
125.37,369.0
125.38,366.0
125.39,365.0
125.4,363.0
125.41,362.0
125.42,358.0
125.43,354.0
125.44,356.0
125.45,348.0
125.46,348.0
125.47,349.0
125.48,345.0
125.49,340.0
125.5,342.0
125.51,340.0
125.52,338.0
125.53,337.0
125.54,335.0
125.55,336.0
125.56,337.0
125.57,338.0
125.58,338.0
125.59,332.0
125.6,331.0
125.61,326.0
125.62,321.0
125.63,320.0
125.64,320.0
125.65,319.0
125.66,320.0
125.67,321.0
125.68,318.0
125.69,318.0
125.7,316.0
125.71,317.0
125.72,319.0
125.73,321.0
125.74,320.0
125.75,322.0
125.76,323.0
125.77,323.0
125.78,320.0
125.79,317.0
125.8,319.0
125.81,319.0
125.82,323.0
125.83,323.0
125.84,325.0
125.85,325.0
125.86,327.0
125.87,325.0
125.88,323.0
125.89,326.0
125.9,330.0
125.91,333.0
125.92,333.0
125.93,335.0
125.94,333.0
125.95,332.0
125.96,333.0
125.97,335.0
125.98,335.0
125.99,336.0
126.0,339.0
126.01,341.0
126.02,341.0
126.03,341.0
126.04,343.0
126.05,344.0
126.06,349.0
126.07,350.0
126.08,352.0
126.09,353.0
126.1,355.0
126.11,361.0
126.12,362.0
126.13,358.0
126.14,362.0
126.15,361.0
126.16,363.0
126.17,365.0
126.18,365.0
126.19,368.0
126.2,371.0
126.21,378.0
126.22,381.0
126.23,377.0
126.24,378.0
126.25,379.0
126.26,382.0
126.27,384.0
126.28,386.0
126.29,391.0
126.3,390.0
126.31,391.0
126.32,396.0
126.33,391.0
126.34,391.0
126.35,393.0
126.36,399.0
126.37,404.0
126.38,400.0
126.39,406.0
126.4,409.0
126.41,407.0
126.42,407.0
126.43,408.0
126.44,412.0
126.45,411.0
126.46,423.0
126.47,423.0
126.48,419.0
126.49,420.0
126.5,427.0
126.51,432.0
126.52,427.0
126.53,426.0
126.54,427.0
126.55,432.0
126.56,436.0
126.57,439.0
126.58,436.0
126.59,433.0
126.6,440.0
126.61,447.0
126.62,446.0
126.63,443.0
126.64,449.0
126.65,459.0
126.66,460.0
126.67,456.0
126.68,458.0
126.69,452.0
126.7,459.0
126.71,465.0
126.72,459.0
126.73,460.0
126.74,462.0
126.75,473.0
126.76,479.0
126.77,471.0
126.78,475.0
126.79,474.0
126.8,477.0
126.81,480.0
126.82,481.0
126.83,480.0
126.84,484.0
126.85,485.0
126.86,489.0
126.87,483.0
126.88,486.0
126.89,490.0
126.9,498.0
126.91,503.0
126.92,500.0
126.93,497.0
126.94,504.0
126.95,507.0
126.96,505.0
126.97,499.0
126.98,500.0
126.99,510.0
127.0,513.0
127.01,514.0
127.02,514.0
127.03,513.0
127.04,518.0
127.05,520.0
127.06,519.0
127.07,518.0
127.08,520.0
127.09,522.0
127.1,525.0
127.11,525.0
127.12,526.0
127.13,524.0
127.14,529.0
127.15,534.0
127.16,532.0
127.17,534.0
127.18,537.0
127.19,544.0
127.2,544.0
127.21,538.0
127.22,538.0
127.23,541.0
127.24,538.0
127.25,539.0
127.26,547.0
127.27,546.0
127.28,549.0
127.29,552.0
127.3,558.0
127.31,561.0
127.32,556.0
127.33,555.0
127.34,556.0
127.35,557.0
127.36,557.0
127.37,558.0
127.38,555.0
127.39,558.0
127.4,558.0
127.41,562.0
127.42,566.0
127.43,568.0
127.44,574.0
127.45,575.0
127.46,573.0
127.47,575.0
127.48,572.0
127.49,572.0
127.5,572.0
127.51,571.0
127.52,568.0
127.53,573.0
127.54,575.0
127.55,576.0
127.56,583.0
127.57,585.0
127.58,585.0
127.59,582.0
127.6,583.0
127.61,582.0
127.62,585.0
127.63,583.0
127.64,585.0
127.65,583.0
127.66,586.0
127.67,589.0
127.68,591.0
127.69,588.0
127.7,590.0
127.71,594.0
127.72,594.0
127.73,591.0
127.74,591.0
127.75,589.0
127.76,590.0
127.77,591.0
127.78,593.0
127.79,591.0
127.8,594.0
127.81,596.0
127.82,599.0
127.83,602.0
127.84,601.0
127.85,600.0
127.86,596.0
127.87,594.0
127.88,591.0
127.89,592.0
127.9,593.0
127.91,592.0
127.92,595.0
127.93,597.0
127.94,600.0
127.95,600.0
127.96,603.0
127.97,607.0
127.98,606.0
127.99,605.0
128.0,601.0
128.01,597.0
128.02,598.0
128.03,594.0
128.04,594.0
128.05,592.0
128.06,592.0
128.07,593.0
128.08,594.0
128.09,597.0
128.1,600.0
128.11,599.0
128.12,597.0
128.13,596.0
128.14,596.0
128.15,594.0
128.16,588.0
128.17,589.0
128.18,588.0
128.19,588.0
128.2,590.0
128.21,588.0
128.22,586.0
128.23,585.0
128.24,584.0
128.25,582.0
128.26,579.0
128.27,574.0
128.28,569.0
128.29,567.0
128.3,563.0
128.31,560.0
128.32,560.0
128.33,562.0
128.34,561.0
128.35,562.0
128.36,558.0
128.37,557.0
128.38,551.0
128.39,548.0
128.4,545.0
128.41,539.0
128.42,534.0
128.43,526.0
128.44,528.0
128.45,524.0
128.46,521.0
128.47,515.0
128.48,516.0
128.49,519.0
128.5,517.0
128.51,514.0
128.52,512.0
128.53,507.0
128.54,504.0
128.55,498.0
128.56,493.0
128.57,485.0
128.58,481.0
128.59,481.0
128.6,479.0
128.61,480.0
128.62,474.0
128.63,469.0
128.64,468.0
128.65,468.0
128.66,468.0
128.67,465.0
128.68,458.0
128.69,453.0
128.7,454.0
128.71,454.0
128.72,452.0
128.73,443.0
128.74,438.0
128.75,440.0
128.76,438.0
128.77,436.0
128.78,426.0
128.79,423.0
128.8,422.0
128.81,423.0
128.82,420.0
128.83,413.0
128.84,412.0
128.85,407.0
128.86,410.0
128.87,411.0
128.88,408.0
128.89,403.0
128.9,402.0
128.91,403.0
128.92,395.0
128.93,388.0
128.94,384.0
128.95,381.0
128.96,382.0
128.97,380.0
128.98,377.0
128.99,367.0
129.0,365.0
129.01,365.0
129.02,366.0
129.03,365.0
129.04,366.0
129.05,365.0
129.06,364.0
129.07,363.0
129.08,356.0
129.09,350.0
129.1,345.0
129.11,345.0
129.12,346.0
129.13,342.0
129.14,339.0
129.15,333.0
129.16,330.0
129.17,330.0
129.18,329.0
129.19,324.0
129.2,327.0
129.21,327.0
129.22,328.0
129.23,328.0
129.24,325.0
129.25,323.0
129.26,325.0
129.27,320.0
129.28,320.0
129.29,317.0
129.3,316.0
129.31,314.0
129.32,313.0
129.33,309.0
129.34,302.0
129.35,298.0
129.36,297.0
129.37,297.0
129.38,302.0
129.39,303.0
129.4,305.0
129.41,306.0
129.42,307.0
129.43,306.0
129.44,305.0
129.45,304.0
129.46,304.0
129.47,302.0
129.48,302.0
129.49,301.0
129.5,301.0
129.51,298.0
129.52,300.0
129.53,299.0
129.54,299.0
129.55,301.0
129.56,305.0
129.57,313.0
129.58,316.0
129.59,315.0
129.6,319.0
129.61,316.0
129.62,314.0
129.63,320.0
129.64,318.0
129.65,319.0
129.66,322.0
129.67,324.0
129.68,323.0
129.69,325.0
129.7,321.0
129.71,322.0
129.72,324.0
