Nom,Somme
199.68,212.0
199.69,212.0
199.7,211.0
199.71,212.0
199.72,214.0
199.73,215.0
199.74,213.0
199.75,213.0
199.76,213.0
199.77,215.0
199.78,212.0
199.79,214.0
199.8,212.0
199.81,213.0
199.82,213.0
199.83,214.0
199.84,215.0
199.85,215.0
199.86,216.0
199.87,214.0
199.88,213.0
199.89,213.0
199.9,214.0
199.91,216.0
199.92,216.0
199.93,215.0
199.94,213.0
199.95,211.0
199.96,211.0
199.97,211.0
199.98,211.0
199.99,212.0
200.0,213.0
200.01,210.0
200.02,212.0
200.03,212.0
200.04,214.0
200.05,214.0
200.06,214.0
200.07,212.0
200.08,212.0
200.09,211.0
200.1,212.0
200.11,213.0
200.12,212.0
200.13,213.0
200.14,213.0
200.15,212.0
200.16,212.0
200.17,212.0
200.18,213.0
200.19,214.0
200.2,213.0
200.21,214.0
200.22,214.0
200.23,210.0
200.24,211.0
200.25,213.0
200.26,213.0
200.27,211.0
200.28,212.0
200.29,211.0
200.3,211.0
200.31,213.0
200.32,214.0
200.33,216.0
200.34,216.0
200.35,211.0
200.36,212.0
200.37,212.0
200.38,212.0
200.39,215.0
200.4,215.0
200.41,215.0
200.42,211.0
200.43,213.0
200.44,215.0
200.45,215.0
200.46,213.0
200.47,217.0
200.48,215.0
200.49,212.0
200.5,213.0
200.51,215.0
200.52,217.0
200.53,214.0
200.54,216.0
200.55,215.0
200.56,214.0
200.57,212.0
200.58,212.0
200.59,214.0
200.6,216.0
200.61,214.0
200.62,214.0
200.63,213.0
200.64,212.0
200.65,212.0
200.66,214.0
200.67,215.0
200.68,214.0
200.69,213.0
200.7,214.0
200.71,213.0
200.72,212.0
200.73,217.0
200.74,218.0
200.75,217.0
200.76,213.0
200.77,213.0
200.78,213.0
200.79,214.0
200.8,218.0
200.81,218.0
200.82,216.0
200.83,212.0
200.84,213.0
200.85,214.0
200.86,214.0
200.87,214.0
200.88,215.0
200.89,214.0
200.9,211.0
200.91,210.0
200.92,212.0
200.93,212.0
200.94,211.0
200.95,210.0
200.96,212.0
200.97,210.0
200.98,212.0
200.99,213.0
201.0,213.0
201.01,212.0
201.02,212.0
201.03,215.0
201.04,214.0
201.05,212.0
201.06,212.0
201.07,214.0
201.08,215.0
201.09,216.0
201.1,214.0
201.11,214.0
201.12,212.0
201.13,212.0
201.14,215.0
201.15,215.0
201.16,214.0
201.17,212.0
201.18,212.0
201.19,214.0
201.2,212.0
201.21,212.0
201.22,214.0
201.23,210.0
201.24,209.0
201.25,211.0
201.26,212.0
201.27,212.0
201.28,213.0
201.29,214.0
201.3,216.0
201.31,214.0
201.32,212.0
201.33,214.0
201.34,213.0
201.35,214.0
201.36,215.0
201.37,214.0
201.38,214.0
201.39,214.0
201.4,215.0
201.41,215.0
201.42,218.0
201.43,215.0
201.44,215.0
201.45,218.0
201.46,216.0
201.47,214.0
201.48,214.0
201.49,215.0
201.5,214.0
201.51,214.0
201.52,213.0
201.53,212.0
201.54,213.0
201.55,214.0
201.56,214.0
201.57,215.0
201.58,212.0
201.59,212.0
201.6,215.0
201.61,213.0
201.62,214.0
201.63,214.0
201.64,214.0
201.65,215.0
201.66,211.0
201.67,215.0
201.68,216.0
201.69,215.0
201.7,217.0
201.71,216.0
201.72,215.0
201.73,216.0
201.74,214.0
201.75,215.0
201.76,214.0
201.77,213.0
201.78,216.0
201.79,215.0
201.8,212.0
201.81,213.0
201.82,212.0
201.83,213.0
201.84,211.0
201.85,212.0
201.86,211.0
201.87,211.0
201.88,213.0
201.89,215.0
201.9,212.0
201.91,213.0
201.92,210.0
201.93,212.0
201.94,214.0
201.95,213.0
201.96,213.0
201.97,214.0
201.98,215.0
201.99,218.0
202.0,216.0
202.01,216.0
202.02,215.0
202.03,214.0
202.04,217.0
202.05,213.0
202.06,213.0
202.07,215.0
202.08,212.0
202.09,215.0
202.1,213.0
202.11,211.0
202.12,214.0
202.13,213.0
202.14,213.0
202.15,212.0
202.16,212.0
202.17,212.0
202.18,212.0
202.19,212.0
202.2,211.0
202.21,212.0
202.22,213.0
202.23,214.0
202.24,214.0
202.25,214.0
202.26,216.0
202.27,216.0
202.28,215.0
202.29,215.0
202.3,214.0
202.31,213.0
202.32,216.0
202.33,217.0
202.34,217.0
202.35,216.0
202.36,217.0
202.37,216.0
202.38,217.0
202.39,218.0
202.4,217.0
202.41,216.0
202.42,216.0
202.43,215.0
202.44,213.0
202.45,215.0
202.46,212.0
202.47,214.0
202.48,214.0
202.49,213.0
202.5,214.0
202.51,216.0
202.52,216.0
202.53,217.0
202.54,217.0
202.55,217.0
202.56,217.0
202.57,217.0
202.58,217.0
202.59,216.0
202.6,218.0
202.61,218.0
202.62,218.0
202.63,219.0
202.64,219.0
202.65,219.0
202.66,219.0
202.67,220.0
202.68,219.0
202.69,219.0
202.7,216.0
202.71,217.0
202.72,216.0
202.73,217.0
202.74,215.0
202.75,216.0
202.76,216.0
202.77,215.0
202.78,214.0
202.79,216.0
202.8,214.0
202.81,214.0
202.82,216.0
202.83,216.0
202.84,217.0
202.85,217.0
202.86,217.0
202.87,214.0
202.88,218.0
202.89,217.0
202.9,218.0
202.91,217.0
202.92,217.0
202.93,219.0
202.94,217.0
202.95,218.0
202.96,216.0
202.97,218.0
202.98,217.0
202.99,218.0
203.0,217.0
203.01,218.0
203.02,217.0
203.03,216.0
203.04,217.0
203.05,216.0
203.06,215.0
203.07,214.0
203.08,216.0
203.09,216.0
203.1,217.0
203.11,217.0
203.12,217.0
203.13,217.0
203.14,218.0
203.15,218.0
203.16,219.0
203.17,217.0
203.18,216.0
203.19,217.0
203.2,219.0
203.21,219.0
203.22,218.0
203.23,219.0
203.24,218.0
203.25,219.0
203.26,219.0
203.27,220.0
203.28,221.0
203.29,220.0
203.3,219.0
203.31,219.0
203.32,219.0
203.33,219.0
203.34,218.0
203.35,220.0
203.36,218.0
203.37,218.0
203.38,217.0
203.39,218.0
203.4,218.0
203.41,219.0
203.42,221.0
203.43,222.0
203.44,220.0
203.45,219.0
203.46,220.0
203.47,220.0
203.48,223.0
203.49,223.0
203.5,222.0
203.51,222.0
203.52,222.0
203.53,221.0
203.54,220.0
203.55,223.0
203.56,224.0
203.57,224.0
203.58,224.0
203.59,223.0
203.6,224.0
203.61,223.0
203.62,222.0
203.63,222.0
203.64,221.0
203.65,221.0
203.66,219.0
203.67,220.0
203.68,222.0
203.69,222.0
203.7,221.0
203.71,221.0
203.72,219.0
203.73,220.0
203.74,222.0
203.75,221.0
203.76,224.0
203.77,224.0
203.78,226.0
203.79,225.0
203.8,224.0
203.81,221.0
203.82,222.0
203.83,223.0
203.84,226.0
203.85,226.0
203.86,229.0
203.87,226.0
203.88,226.0
203.89,224.0
203.9,223.0
203.91,224.0
203.92,223.0
203.93,224.0
203.94,225.0
203.95,224.0
203.96,226.0
203.97,223.0
203.98,223.0
203.99,223.0
204.0,224.0
204.01,223.0
204.02,226.0
204.03,226.0
204.04,229.0
204.05,230.0
204.06,229.0
204.07,229.0
204.08,228.0
204.09,225.0
204.1,227.0
204.11,229.0
204.12,234.0
204.13,234.0
204.14,234.0
204.15,232.0
204.16,229.0
204.17,227.0
204.18,227.0
204.19,228.0
204.2,231.0
204.21,233.0
204.22,233.0
204.23,230.0
204.24,231.0
204.25,228.0
204.26,229.0
204.27,227.0
204.28,231.0
204.29,233.0
204.3,236.0
204.31,236.0
204.32,236.0
204.33,236.0
204.34,236.0
204.35,233.0
204.36,233.0
204.37,235.0
204.38,239.0
204.39,241.0
204.4,242.0
204.41,242.0
204.42,239.0
204.43,235.0
204.44,235.0
204.45,234.0
204.46,238.0
204.47,242.0
204.48,243.0
204.49,243.0
204.5,242.0
204.51,240.0
204.52,239.0
204.53,239.0
204.54,240.0
204.55,245.0
204.56,247.0
204.57,247.0
204.58,248.0
204.59,247.0
204.6,247.0
204.61,244.0
204.62,240.0
204.63,245.0
204.64,249.0
204.65,252.0
204.66,251.0
204.67,252.0
204.68,253.0
204.69,248.0
204.7,247.0
204.71,245.0
204.72,248.0
204.73,251.0
204.74,254.0
204.75,254.0
204.76,255.0
204.77,255.0
204.78,249.0
204.79,248.0
204.8,252.0
204.81,253.0
204.82,258.0
204.83,258.0
204.84,257.0
204.85,259.0
204.86,259.0
204.87,255.0
204.88,252.0
204.89,254.0
204.9,257.0
204.91,261.0
204.92,261.0
204.93,263.0
204.94,263.0
204.95,264.0
204.96,258.0
204.97,257.0
204.98,258.0
204.99,261.0
205.0,266.0
205.01,264.0
205.02,265.0
205.03,266.0
205.04,264.0
205.05,260.0
205.06,263.0
205.07,265.0
205.08,266.0
205.09,269.0
205.1,269.0
205.11,269.0
205.12,269.0
205.13,269.0
205.14,265.0
205.15,265.0
205.16,267.0
205.17,269.0
205.18,272.0
205.19,274.0
205.2,274.0
205.21,273.0
205.22,269.0
205.23,267.0
205.24,268.0
205.25,270.0
205.26,273.0
205.27,276.0
205.28,275.0
205.29,274.0
205.3,275.0
205.31,273.0
205.32,274.0
205.33,273.0
205.34,273.0
205.35,277.0
205.36,278.0
205.37,280.0
205.38,279.0
205.39,277.0
205.4,274.0
205.41,275.0
205.42,275.0
205.43,278.0
205.44,278.0
205.45,280.0
205.46,282.0
205.47,281.0
205.48,278.0
205.49,276.0
205.5,276.0
205.51,278.0
205.52,281.0
205.53,281.0
205.54,283.0
205.55,282.0
205.56,283.0
205.57,282.0
205.58,282.0
205.59,282.0
205.6,283.0
205.61,283.0
205.62,285.0
205.63,285.0
205.64,286.0
205.65,287.0
205.66,283.0
205.67,283.0
205.68,284.0
205.69,284.0
205.7,285.0
205.71,286.0
205.72,288.0
205.73,287.0
205.74,287.0
205.75,285.0
205.76,283.0
205.77,282.0
205.78,286.0
205.79,284.0
205.8,286.0
205.81,287.0
205.82,286.0
205.83,286.0
205.84,287.0
205.85,285.0
205.86,287.0
205.87,285.0
205.88,286.0
205.89,286.0
205.9,287.0
205.91,287.0
205.92,288.0
205.93,289.0
205.94,288.0
205.95,289.0
205.96,288.0
205.97,285.0
205.98,287.0
205.99,288.0
206.0,290.0
206.01,289.0
206.02,287.0
206.03,284.0
206.04,286.0
206.05,288.0
206.06,289.0
206.07,289.0
206.08,291.0
206.09,291.0
206.1,291.0
206.11,291.0
206.12,292.0
206.13,290.0
206.14,289.0
206.15,290.0
206.16,289.0
206.17,292.0
206.18,289.0
206.19,291.0
206.2,292.0
206.21,293.0
206.22,292.0
206.23,290.0
206.24,290.0
206.25,291.0
206.26,292.0
206.27,295.0
206.28,293.0
206.29,290.0
206.3,292.0
206.31,291.0
206.32,293.0
206.33,292.0
206.34,293.0
206.35,293.0
206.36,295.0
206.37,296.0
206.38,297.0
206.39,297.0
206.4,294.0
206.41,295.0
206.42,294.0
206.43,295.0
206.44,296.0
206.45,296.0
206.46,298.0
206.47,300.0
206.48,298.0
206.49,298.0
206.5,297.0
206.51,295.0
206.52,298.0
206.53,298.0
206.54,299.0
206.55,300.0
206.56,299.0
206.57,298.0
206.58,300.0
206.59,299.0
206.6,298.0
206.61,299.0
206.62,300.0
206.63,302.0
206.64,305.0
206.65,305.0
206.66,304.0
206.67,303.0
206.68,301.0
206.69,302.0
206.7,304.0
206.71,304.0
206.72,305.0
206.73,304.0
206.74,305.0
206.75,304.0
206.76,306.0
206.77,303.0
206.78,304.0
206.79,306.0
206.8,306.0
206.81,308.0
206.82,307.0
206.83,308.0
206.84,307.0
206.85,308.0
206.86,307.0
206.87,307.0
206.88,305.0
206.89,308.0
206.9,310.0
206.91,309.0
206.92,312.0
206.93,314.0
206.94,311.0
206.95,310.0
206.96,310.0
206.97,311.0
206.98,313.0
206.99,309.0
207.0,313.0
207.01,310.0
207.02,311.0
207.03,313.0
207.04,314.0
207.05,312.0
207.06,312.0
207.07,310.0
207.08,312.0
207.09,313.0
207.1,312.0
207.11,310.0
207.12,313.0
207.13,311.0
207.14,310.0
207.15,308.0
207.16,309.0
207.17,310.0
207.18,311.0
207.19,315.0
207.2,315.0
207.21,314.0
207.22,311.0
207.23,311.0
207.24,312.0
207.25,310.0
207.26,310.0
207.27,310.0
207.28,309.0
207.29,311.0
207.3,312.0
207.31,312.0
207.32,310.0
207.33,309.0
207.34,307.0
207.35,309.0
207.36,309.0
207.37,308.0
207.38,306.0
207.39,307.0
207.4,306.0
207.41,303.0
207.42,302.0
207.43,303.0
207.44,303.0
207.45,303.0
207.46,305.0
207.47,305.0
207.48,305.0
207.49,301.0
207.5,302.0
207.51,299.0
207.52,300.0
207.53,298.0
207.54,296.0
207.55,297.0
207.56,297.0
207.57,297.0
207.58,296.0
207.59,293.0
207.6,293.0
207.61,292.0
207.62,293.0
207.63,291.0
207.64,292.0
207.65,291.0
207.66,290.0
207.67,288.0
207.68,284.0
207.69,286.0
207.7,284.0
207.71,282.0
207.72,282.0
207.73,281.0
207.74,282.0
207.75,280.0
207.76,280.0
207.77,278.0
207.78,276.0
207.79,274.0
207.8,272.0
207.81,272.0
207.82,270.0
207.83,270.0
207.84,271.0
207.85,271.0
207.86,266.0
207.87,266.0
207.88,266.0
207.89,265.0
207.9,263.0
207.91,263.0
207.92,262.0
207.93,261.0
207.94,258.0
207.95,257.0
207.96,258.0
207.97,256.0
207.98,252.0
207.99,252.0
208.0,251.0
208.01,251.0
208.02,251.0
208.03,250.0
208.04,248.0
208.05,247.0
208.06,246.0
208.07,245.0
208.08,242.0
208.09,240.0
208.1,240.0
208.11,241.0
208.12,238.0
208.13,236.0
208.14,237.0
208.15,238.0
208.16,233.0
208.17,234.0
208.18,232.0
208.19,232.0
208.2,232.0
208.21,229.0
208.22,229.0
208.23,228.0
208.24,225.0
208.25,222.0
208.26,221.0
208.27,222.0
208.28,221.0
208.29,220.0
208.3,219.0
208.31,216.0
208.32,217.0
208.33,217.0
208.34,214.0
208.35,211.0
208.36,210.0
208.37,210.0
208.38,210.0
208.39,208.0
208.4,208.0
208.41,209.0
208.42,209.0
208.43,208.0
208.44,205.0
208.45,204.0
208.46,204.0
208.47,204.0
208.48,203.0
208.49,202.0
208.5,201.0
208.51,200.0
208.52,197.0
208.53,196.0
208.54,199.0
208.55,195.0
208.56,194.0
208.57,193.0
208.58,193.0
208.59,193.0
208.6,194.0
208.61,191.0
208.62,189.0
208.63,188.0
208.64,189.0
208.65,187.0
208.66,186.0
208.67,187.0
208.68,190.0
208.69,188.0
208.7,187.0
208.71,185.0
208.72,185.0
208.73,185.0
208.74,183.0
208.75,183.0
208.76,183.0
208.77,182.0
208.78,182.0
208.79,178.0
208.8,178.0
208.81,179.0
208.82,177.0
208.83,177.0
208.84,176.0
208.85,176.0
208.86,177.0
208.87,178.0
208.88,177.0
208.89,175.0
208.9,175.0
208.91,173.0
208.92,174.0
208.93,174.0
208.94,176.0
208.95,178.0
208.96,176.0
208.97,175.0
208.98,176.0
208.99,175.0
209.0,174.0
209.01,173.0
209.02,173.0
209.03,171.0
209.04,172.0
209.05,171.0
209.06,171.0
209.07,169.0
209.08,169.0
209.09,169.0
209.1,169.0
209.11,168.0
209.12,168.0
209.13,170.0
209.14,172.0
209.15,173.0
209.16,172.0
209.17,171.0
209.18,169.0
209.19,170.0
209.2,170.0
209.21,172.0
209.22,173.0
209.23,174.0
209.24,174.0
209.25,175.0
209.26,174.0
209.27,173.0
209.28,171.0
209.29,170.0
209.3,171.0
209.31,171.0
209.32,171.0
209.33,171.0
209.34,169.0
209.35,170.0
209.36,169.0
209.37,169.0
209.38,168.0
209.39,169.0
209.4,171.0
209.41,173.0
209.42,174.0
209.43,173.0
209.44,173.0
209.45,173.0
209.46,172.0
209.47,172.0
209.48,173.0
209.49,175.0
209.5,175.0
209.51,174.0
209.52,174.0
209.53,170.0
209.54,170.0
209.55,168.0
209.56,169.0
209.57,169.0
209.58,170.0
209.59,168.0
209.6,168.0
209.61,168.0
209.62,168.0
209.63,167.0
209.64,166.0
209.65,166.0
209.66,168.0
209.67,169.0
209.68,169.0
209.69,170.0
209.7,169.0
209.71,168.0
209.72,169.0
209.73,167.0
209.74,167.0
209.75,168.0
209.76,168.0
209.77,168.0
209.78,167.0
209.79,164.0
209.8,161.0
209.81,159.0
209.82,161.0
209.83,161.0
209.84,160.0
209.85,159.0
209.86,159.0
209.87,160.0
209.88,159.0
209.89,158.0
209.9,157.0
209.91,157.0
209.92,157.0
209.93,160.0
209.94,159.0
209.95,158.0
209.96,159.0
209.97,158.0
209.98,157.0
209.99,158.0
210.0,154.0
210.01,153.0
210.02,154.0
210.03,153.0
210.04,152.0
210.05,150.0
210.06,147.0
210.07,145.0
210.08,145.0
210.09,145.0
210.1,145.0
210.11,145.0
210.12,145.0
210.13,144.0
210.14,143.0
210.15,143.0
210.16,142.0
210.17,142.0
210.18,140.0
210.19,141.0
210.2,140.0
210.21,140.0
210.22,139.0
210.23,139.0
210.24,138.0
210.25,138.0
210.26,137.0
210.27,135.0
210.28,134.0
210.29,135.0
210.3,134.0
210.31,132.0
210.32,131.0
210.33,129.0
210.34,130.0
210.35,129.0
210.36,130.0
210.37,128.0
210.38,128.0
210.39,128.0
210.4,125.0
210.41,125.0
210.42,124.0
210.43,124.0
210.44,125.0
210.45,123.0
210.46,123.0
210.47,122.0
210.48,122.0
210.49,121.0
210.5,120.0
210.51,119.0
210.52,117.0
210.53,119.0
210.54,118.0
210.55,117.0
210.56,116.0
210.57,115.0
210.58,113.0
210.59,112.0
210.6,112.0
210.61,110.0
210.62,109.0
210.63,108.0
210.64,108.0
210.65,109.0
210.66,107.0
210.67,104.0
210.68,104.0
210.69,104.0
210.7,104.0
210.71,106.0
210.72,104.0
210.73,101.0
210.74,103.0
210.75,102.0
210.76,102.0
210.77,102.0
210.78,99.0
210.79,100.0
210.8,100.0
210.81,100.0
210.82,97.0
210.83,96.0
210.84,97.0
210.85,94.0
210.86,94.0
210.87,94.0
210.88,92.0
210.89,90.0
210.9,90.0
210.91,91.0
210.92,90.0
210.93,90.0
210.94,89.0
210.95,87.0
210.96,89.0
210.97,90.0
210.98,91.0
210.99,89.0
211.0,87.0
211.01,88.0
211.02,87.0
211.03,88.0
211.04,89.0
211.05,87.0
211.06,86.0
211.07,87.0
211.08,86.0
211.09,83.0
211.1,84.0
211.11,83.0
211.12,82.0
211.13,81.0
211.14,81.0
211.15,81.0
211.16,79.0
211.17,81.0
211.18,81.0
211.19,82.0
211.2,84.0
211.21,85.0
211.22,81.0
211.23,84.0
211.24,84.0
211.25,84.0
211.26,84.0
211.27,85.0
211.28,83.0
211.29,84.0
211.3,85.0
211.31,84.0
211.32,84.0
211.33,84.0
211.34,84.0
211.35,83.0
211.36,81.0
211.37,82.0
211.38,82.0
211.39,83.0
211.4,85.0
211.41,86.0
211.42,86.0
211.43,87.0
211.44,89.0
211.45,88.0
211.46,91.0
211.47,91.0
211.48,92.0
211.49,91.0
211.5,92.0
211.51,93.0
211.52,92.0
211.53,93.0
211.54,93.0
211.55,93.0
211.56,93.0
211.57,93.0
211.58,94.0
211.59,93.0
211.6,94.0
211.61,94.0
211.62,95.0
211.63,98.0
211.64,99.0
211.65,98.0
211.66,101.0
211.67,101.0
211.68,101.0
211.69,101.0
211.7,102.0
211.71,103.0
211.72,103.0
211.73,104.0
211.74,103.0
211.75,103.0
211.76,103.0
211.77,103.0
211.78,103.0
211.79,102.0
211.8,103.0
211.81,104.0
211.82,105.0
211.83,105.0
211.84,106.0
211.85,107.0
211.86,109.0
211.87,109.0
211.88,111.0
211.89,112.0
211.9,113.0
211.91,114.0
211.92,114.0
211.93,114.0
211.94,116.0
211.95,115.0
211.96,116.0
211.97,116.0
211.98,116.0
211.99,116.0
212.0,116.0
212.01,115.0
212.02,117.0
212.03,117.0
212.04,118.0
212.05,119.0
212.06,121.0
212.07,123.0
212.08,124.0
212.09,124.0
212.1,126.0
212.11,127.0
212.12,128.0
212.13,128.0
212.14,130.0
212.15,129.0
212.16,130.0
212.17,128.0
212.18,129.0
212.19,129.0
212.2,129.0
212.21,130.0
212.22,129.0
212.23,130.0
212.24,131.0
212.25,130.0
212.26,132.0
212.27,133.0
212.28,134.0
212.29,136.0
212.3,138.0
212.31,138.0
212.32,140.0
212.33,141.0
212.34,141.0
212.35,144.0
212.36,143.0
212.37,144.0
212.38,143.0
212.39,144.0
212.4,145.0
212.41,145.0
212.42,145.0
212.43,143.0
212.44,143.0
212.45,145.0
212.46,145.0
212.47,146.0
212.48,146.0
212.49,148.0
212.5,149.0
212.51,153.0
212.52,153.0
212.53,155.0
212.54,153.0
212.55,155.0
212.56,156.0
212.57,157.0
212.58,156.0
212.59,157.0
212.6,154.0
212.61,155.0
212.62,156.0
212.63,156.0
212.64,153.0
212.65,155.0
212.66,155.0
212.67,155.0
212.68,155.0
212.69,156.0
212.7,157.0
212.71,157.0
212.72,160.0
212.73,161.0
212.74,161.0
212.75,161.0
212.76,161.0
212.77,161.0
212.78,162.0
212.79,164.0
212.8,163.0
212.81,162.0
212.82,163.0
212.83,163.0
212.84,163.0
212.85,162.0
212.86,160.0
212.87,159.0
212.88,160.0
212.89,161.0
212.9,161.0
212.91,161.0
212.92,163.0
212.93,162.0
212.94,164.0
212.95,168.0
212.96,167.0
212.97,166.0
212.98,167.0
212.99,169.0
213.0,169.0
213.01,168.0
213.02,168.0
213.03,166.0
213.04,167.0
213.05,166.0
213.06,166.0
213.07,164.0
213.08,165.0
213.09,166.0
213.1,165.0
213.11,166.0
213.12,166.0
213.13,165.0
213.14,168.0
213.15,168.0
213.16,170.0
213.17,171.0
213.18,173.0
213.19,173.0
213.2,171.0
213.21,173.0
213.22,174.0
213.23,173.0
213.24,173.0
213.25,174.0
213.26,173.0
213.27,174.0
213.28,172.0
213.29,172.0
213.3,171.0
213.31,171.0
213.32,173.0
213.33,172.0
213.34,174.0
213.35,175.0
213.36,175.0
213.37,176.0
213.38,178.0
213.39,178.0
213.4,178.0
213.41,180.0
213.42,181.0
213.43,180.0
213.44,180.0
213.45,178.0
213.46,177.0
213.47,176.0
213.48,176.0
213.49,176.0
213.5,174.0
213.51,176.0
213.52,175.0
213.53,176.0
213.54,175.0
213.55,176.0
213.56,177.0
213.57,177.0
213.58,178.0
213.59,179.0
213.6,181.0
213.61,180.0
213.62,180.0
213.63,181.0
213.64,182.0
213.65,182.0
213.66,182.0
213.67,183.0
213.68,183.0
213.69,183.0
213.7,180.0
213.71,180.0
213.72,179.0
213.73,179.0
213.74,178.0
213.75,179.0
213.76,180.0
213.77,181.0
213.78,180.0
213.79,182.0
213.8,182.0
213.81,182.0
213.82,184.0
213.83,185.0
213.84,186.0
213.85,186.0
213.86,186.0
213.87,185.0
213.88,185.0
213.89,184.0
213.9,182.0
213.91,182.0
213.92,183.0
213.93,181.0
213.94,181.0
213.95,181.0
213.96,180.0
213.97,180.0
213.98,182.0
213.99,182.0
214.0,182.0
214.01,181.0
214.02,183.0
214.03,184.0
214.04,185.0
214.05,184.0
214.06,183.0
214.07,185.0
214.08,186.0
214.09,189.0
214.1,188.0
214.11,189.0
214.12,187.0
214.13,186.0
214.14,185.0
214.15,184.0
214.16,184.0
214.17,184.0
214.18,184.0
214.19,184.0
214.2,185.0
214.21,186.0
214.22,187.0
214.23,187.0
214.24,187.0
214.25,190.0
214.26,189.0
214.27,188.0
214.28,190.0
214.29,190.0
214.3,192.0
214.31,190.0
214.32,189.0
214.33,189.0
214.34,188.0
214.35,189.0
214.36,190.0
214.37,188.0
214.38,188.0
214.39,187.0
214.4,187.0
214.41,191.0
214.42,189.0
214.43,188.0
214.44,191.0
214.45,191.0
214.46,192.0
214.47,190.0
214.48,191.0
214.49,192.0
214.5,192.0
214.51,193.0
214.52,196.0
214.53,192.0
214.54,194.0
214.55,194.0
214.56,192.0
214.57,193.0
214.58,190.0
214.59,189.0
214.6,190.0
214.61,190.0
214.62,191.0
214.63,190.0
214.64,189.0
214.65,190.0
214.66,193.0
214.67,193.0
214.68,195.0
214.69,192.0
214.7,194.0
214.71,195.0
214.72,192.0
214.73,196.0
214.74,195.0
214.75,193.0
214.76,195.0
214.77,196.0
214.78,195.0
214.79,195.0
214.8,192.0
214.81,194.0
214.82,194.0
214.83,193.0
214.84,191.0
214.85,192.0
214.86,192.0
214.87,195.0
214.88,194.0
214.89,196.0
214.9,194.0
214.91,193.0
214.92,195.0
214.93,197.0
214.94,198.0
214.95,197.0
214.96,195.0
214.97,197.0
214.98,197.0
214.99,197.0
215.0,195.0
215.01,194.0
215.02,194.0
215.03,195.0
215.04,195.0
215.05,196.0
215.06,194.0
215.07,194.0
215.08,197.0
215.09,197.0
215.1,196.0
215.11,197.0
215.12,196.0
215.13,196.0
215.14,198.0
215.15,197.0
215.16,198.0
215.17,196.0
215.18,198.0
215.19,200.0
215.2,201.0
215.21,199.0
215.22,197.0
215.23,197.0
215.24,197.0
215.25,197.0
215.26,197.0
215.27,196.0
215.28,195.0
215.29,197.0
215.3,200.0
215.31,198.0
215.32,199.0
215.33,197.0
215.34,199.0
215.35,201.0
215.36,201.0
215.37,200.0
215.38,199.0
215.39,197.0
215.4,197.0
215.41,200.0
215.42,198.0
215.43,197.0
215.44,196.0
215.45,198.0
215.46,199.0
215.47,198.0
215.48,197.0
215.49,197.0
215.5,198.0
215.51,199.0
215.52,200.0
215.53,200.0
215.54,198.0
215.55,200.0
215.56,200.0
215.57,201.0
215.58,200.0
215.59,199.0
215.6,200.0
215.61,203.0
215.62,203.0
215.63,202.0
215.64,201.0
215.65,199.0
215.66,200.0
215.67,200.0
215.68,200.0
215.69,202.0
215.7,200.0
215.71,200.0
215.72,202.0
215.73,202.0
215.74,200.0
215.75,200.0
215.76,202.0
215.77,203.0
215.78,203.0
215.79,204.0
215.8,204.0
215.81,202.0
215.82,202.0
215.83,200.0
215.84,200.0
215.85,199.0
215.86,198.0
215.87,201.0
215.88,203.0
215.89,203.0
215.9,202.0
215.91,202.0
215.92,201.0
215.93,200.0
215.94,198.0
215.95,202.0
215.96,202.0
215.97,201.0
215.98,202.0
215.99,203.0
216.0,202.0
216.01,201.0
216.02,202.0
216.03,204.0
216.04,203.0
216.05,203.0
216.06,203.0
216.07,204.0
216.08,203.0
216.09,200.0
216.1,201.0
216.11,202.0
216.12,202.0
216.13,204.0
216.14,205.0
216.15,204.0
216.16,202.0
216.17,202.0
216.18,205.0
216.19,203.0
216.2,203.0
216.21,205.0
216.22,205.0
216.23,205.0
216.24,204.0
216.25,204.0
216.26,202.0
216.27,203.0
216.28,200.0
216.29,203.0
216.3,203.0
216.31,202.0
216.32,203.0
216.33,202.0
216.34,203.0
216.35,203.0
216.36,202.0
216.37,203.0
216.38,203.0
216.39,207.0
216.4,206.0
216.41,206.0
216.42,204.0
216.43,205.0
216.44,204.0
216.45,205.0
216.46,204.0
216.47,203.0
216.48,205.0
216.49,204.0
216.5,203.0
216.51,202.0
216.52,201.0
216.53,201.0
216.54,199.0
216.55,205.0
216.56,207.0
216.57,205.0
216.58,204.0
216.59,204.0
216.6,205.0
216.61,205.0
216.62,203.0
216.63,205.0
216.64,206.0
216.65,207.0
216.66,206.0
216.67,208.0
216.68,207.0
216.69,204.0
216.7,206.0
216.71,207.0
216.72,209.0
216.73,204.0
216.74,204.0
216.75,205.0
216.76,205.0
216.77,204.0
216.78,203.0
216.79,206.0
216.8,205.0
216.81,205.0
216.82,206.0
216.83,209.0
216.84,207.0
216.85,206.0
216.86,208.0
216.87,208.0
216.88,207.0
216.89,205.0
216.9,208.0
216.91,208.0
216.92,206.0
216.93,204.0
216.94,206.0
216.95,205.0
216.96,202.0
216.97,202.0
216.98,205.0
216.99,205.0
217.0,203.0
217.01,204.0
217.02,206.0
217.03,206.0
217.04,203.0
217.05,205.0
217.06,207.0
217.07,207.0
217.08,207.0
217.09,208.0
217.1,209.0
217.11,208.0
217.12,208.0
217.13,209.0
217.14,210.0
217.15,209.0
217.16,207.0
