Nom,Somme
303.65,887.9893189342628
303.66,928.5634912099503
303.67,968.7665576348315
303.68,1008.8182560474008
303.69,1048.8323130100994
303.7,1088.8304521548923
303.71,1128.8162359943867
303.72,1168.795515843456
303.73,1208.7726437482406
303.74,1248.746101317211
303.75,1288.715454287733
303.76,1328.6777926394516
303.77,1368.631212086357
303.78,1408.569032138225
303.79,1448.4886306986664
303.8,1488.3876224473722
303.81,1528.263316284231
303.82,1568.0812546644875
303.83,1607.6955531384006
303.84,1646.7912512421083
303.85,1684.8363701664694
303.86,1719.5684959221912
303.87,1736.0727848456302
303.88,1739.6713894853244
303.89,1741.3883745265923
303.9,1742.381297103453
303.91,1743.1860262024074
303.92,1743.8869112071961
303.93,1744.5131576081658
303.94,1745.086186052935
303.95,1745.6113509443285
303.96,1746.092846714773
303.97,1746.5394558053717
303.98,1746.95313440227
303.99,1747.3383811634485
304.0,1747.6973365654112
304.01,1748.0314473473977
304.02,1748.3460521125003
304.03,1748.640749365868
304.04,1748.9154378264157
304.05,1749.1704000710952
304.06,1749.4074829846209
304.07,1749.6276915464982
304.08,1749.831839471808
304.09,1750.0231685326578
304.1,1750.201306731231
304.11,1750.365574725659
304.12,1750.5160287933838
304.13,1750.652670033272
304.14,1750.776094044163
304.15,1750.8883470297742
304.16,1750.9901328750339
304.17,1751.081450590391
304.18,1751.163233746639
304.19,1751.2356488504422
304.2,1751.2970092520743
304.21,1751.34508095999
304.22,1751.3798173092273
304.23,1751.4012185188453
304.24,1751.4100350310844
304.25,1751.4081337018065
304.26,1751.395555568155
304.27,1751.3723055056143
304.28,1751.3382346215185
304.29,1751.2923190266686
304.3,1751.2335388075765
304.31,1751.159099986934
304.32,1751.0660852742938
304.33,1750.954494955451
304.34,1750.824664050054
304.35,1750.6778959744665
304.36,1750.5146856706929
304.37,1750.3352804736023
304.38,1750.1325714631007
304.39,1749.8928322099796
304.4,1749.6143336484233
304.41,1749.297105101436
304.42,1748.9411954291613
304.43,1748.5364806155912
304.44,1747.9787361603776
304.45,1743.971523964794
304.46,1737.27021304885
304.47,1728.4904083735078
304.48,1717.0623811443793
304.49,1703.2700255188283
304.5,1689.386195973832
304.51,1675.4366471981414
304.52,1661.4410051732211
304.53,1647.4021878679719
304.54,1633.3146539088973
304.55,1619.1676640830929
304.56,1604.9624908107505
304.57,1590.6986396212808
304.58,1576.3250124355004
304.59,1561.77617062401
304.6,1546.9916045693628
304.61,1531.9079679991748
304.62,1516.4677246255706
304.63,1500.624212529491
304.64,1484.2867327883723
304.65,1467.2617865438974
304.66,1447.4870191876616
304.67,1419.5321072594154
304.68,1384.6388324073614
304.69,1342.3018218929697
304.7,1291.6776929111443
304.71,1239.054449130793
304.72,1186.3053093659998
304.73,1133.446423147156
304.74,1080.4912995858122
304.75,1027.4920654170512
304.76,974.4566200714775
304.77,921.5560216644132
304.78,872.74130483516
304.79,827.2912201195086
304.8,785.8200151716674
304.81,745.5456306046528
304.82,705.3888866642523
304.83,665.3078790641041
304.84,625.2884074436615
304.85,585.3168083780097
304.86,545.3823777759726
304.87,505.4855741528516
304.88,465.6355900781366
304.89,425.84545706476825
304.9,386.1286888821201
304.91,346.5041600189535
304.92,307.0598820153699
304.93,267.9654827336358
304.94,229.43522667656225
304.95,191.86696980271205
304.96,158.30484433521494
304.97,135.49701097219253
304.98,125.70688662158861
304.99,119.82787082588035
305.0,118.67522837784776
305.01,118.13696772909196
305.02,117.64343912153245
305.03,117.19211329287467
305.04,116.78116521757934
305.05,116.4011514750403
305.06,116.04913722442062
305.07,115.72412416205512
305.08,115.42173786189923
305.09,115.13832201716258
305.1,114.87379072214071
305.11,114.62585949949394
305.12,114.39049476399657
305.13,114.16839967399113
305.14,113.9595120622202
305.15,113.76269912422443
305.16,113.5776866196511
305.17,113.40455836446567
305.18,113.2433309396707
305.19,113.093768979081
305.2,112.95402923963539
305.21,112.82090237400743
305.22,112.6940269414606
305.23,112.57348090882684
305.24,112.45940615090151
305.25,112.35182249743758
305.26,112.24991906064685
305.27,112.15318432743673
305.28,112.06157607227132
305.29,111.9748941364289
305.3,111.89335088476733
305.31,111.81681745555133
305.32,111.74371100771646
305.33,111.67400140122015
305.34,111.60774611300135
305.35,111.54503265769429
305.36,111.4858591855002
305.37,111.42989033708182
305.38,111.37629914919204
305.39,111.32496901624756
305.4,111.27603259833342
305.41,111.2295226325144
305.42,111.18564795545538
305.43,111.14448679008999
305.44,111.10615062741897
305.45,111.06963437177514
305.46,111.03415876151512
305.47,110.99939677533166
305.48,110.96510209495897
305.49,110.93111668511195
305.5,110.8974300646027
305.51,110.8640382720354
305.52,110.83093295096955
305.53,110.79822160468424
305.54,110.76614472579655
305.55,110.73458144155491
305.56,110.70338470793803
305.57,110.67247060641675
305.58,110.64177410654193
305.59,110.61122204961293
305.6,110.58041429097281
305.61,110.54869648462794
305.62,110.51609050045192
305.63,110.48255421969783
305.64,110.44784467304274
305.65,110.41214759476406
305.66,110.37562059262883
305.67,110.33810647132088
305.68,110.29959727212162
305.69,110.2599126610238
305.7,110.21889067224802
305.71,110.1763920396995
305.72,110.13240638973184
305.73,110.08703545321929
305.74,110.04034832429863
305.75,109.9922875271757
305.76,109.94250128876209
305.77,109.89106581197545
305.78,109.8389830732213
305.79,109.78648937934406
305.8,109.73403365059498
305.81,109.6818819623507
305.82,109.63012044463372
305.83,109.5785145315015
305.84,109.52678757160464
305.85,109.4747212126847
305.86,109.42214723788327
305.87,109.36908378591751
305.88,109.31600788628344
305.89,109.26560156374315
305.9,109.21920982280193
305.91,109.17694020445178
305.92,109.13856247920447
305.93,109.10382903194352
305.94,109.0725914658127
305.95,109.0446379849804
305.96,109.0200694835565
305.97,108.99928686350745
305.98,108.98270871572774
305.99,108.97273265342761
306.0,108.97014706812962
306.01,108.97499112281622
306.02,108.98784939315296
306.03,109.00894591180901
306.04,109.03859973893665
306.05,109.07667764743564
306.06,109.12261566616203
306.07,109.17727921938656
306.08,109.24452711343328
306.09,109.32535572867567
306.1,109.41996209051703
306.11,109.52770462088733
306.12,109.64786757477799
306.13,109.78228913358015
306.14,109.94231962372501
306.15,110.13198218860563
306.16,110.35146691172324
306.17,110.62001662291259
306.18,110.99138830944686
306.19,111.53021978551499
306.2,112.31481162311144
306.21,113.44798293755346
306.22,115.0655332599129
306.23,117.37128335322537
306.24,120.69494599380396
306.25,125.8167455107061
306.26,136.96451092345097
306.27,149.61740816079254
306.28,162.79125972159926
306.29,176.26692879760134
306.3,189.8941057098167
306.31,203.57596054610542
306.32,217.29505327040096
306.33,231.1017061958683
306.34,246.63010438160256
306.35,266.38464151636845
306.36,290.238536679284
306.37,315.2175110710475
306.38,341.0448173542829
306.39,379.2712794543081
306.4,428.1552565061238
306.41,479.3344764846254
306.42,530.8454089819841
306.43,582.6195281060076
306.44,634.6324093105759
306.45,686.8783713846623
306.46,739.3517626998193
306.47,792.0512763578748
306.48,844.987488716622
306.49,897.9247693392491
306.5,950.8481888103069
306.51,1003.7069227419113
306.52,1056.4377611709144
306.53,1108.960323985973
306.54,1161.169922124382
306.55,1212.9164961626416
306.56,1263.9567407784293
306.57,1313.6098884739863
306.58,1356.0732576382084
306.59,1396.2400964030348
306.6,1436.0385616255012
306.61,1475.6553804749524
306.62,1515.2036059143961
306.63,1554.695488127917
306.64,1594.1392546132597
306.65,1633.4806088590099
306.66,1667.6929627875422
306.67,1693.7353382115496
306.68,1708.659119048721
306.69,1713.4424285207879
306.7,1715.886934097141
306.71,1717.4972051297207
306.72,1718.2026244028725
306.73,1718.5304137208195
306.74,1718.798489930888
306.75,1719.02829057119
306.76,1719.2265964816283
306.77,1719.4001383921177
306.78,1719.553171742349
306.79,1719.6855346877485
306.8,1719.7967159531445
306.81,1719.8868403451675
306.82,1719.9569487979513
306.83,1720.007957422616
306.84,1720.0440284211954
306.85,1720.0703307432
306.86,1720.0873334233406
306.87,1720.0949741867976
306.88,1720.0934493390432
306.89,1720.082848600318
306.9,1720.0628074906754
306.91,1720.0334458830275
306.92,1719.9972372463412
306.93,1719.955338232383
306.94,1719.9079985811522
306.95,1719.8544123869988
306.96,1719.7939906544343
306.97,1719.7259431102411
306.98,1719.6500179422742
306.99,1719.5662026007963
307.0,1719.4743469249997
307.01,1719.3746552358434
307.02,1719.2674974141105
307.03,1719.1545125167167
307.04,1719.0359517757488
307.05,1718.9113442925122
307.06,1718.7795736924918
307.07,1718.6405020074865
307.08,1718.4926531422084
307.09,1718.3344056107794
307.1,1718.1655510401883
307.11,1717.9857275428185
307.12,1717.79511298793
307.13,1717.594119940147
307.14,1717.3836886096578
307.15,1717.1632358622373
307.16,1716.929784057583
307.17,1716.6815717195304
307.18,1716.41448588328
307.19,1716.1272490877463
307.2,1715.8183229790034
307.21,1715.4880058015328
307.22,1715.1370794182253
307.23,1714.765542295386
307.24,1714.372442484571
307.25,1713.947985591828
307.26,1713.485540327898
307.27,1712.9813775554476
307.28,1712.4364694981828
307.29,1711.851225387523
307.3,1711.2135789555166
307.31,1710.4947459613616
307.32,1709.6814910735702
307.33,1708.7427358706525
307.34,1707.607953910213
307.35,1706.2257559129935
307.36,1702.056536927903
307.37,1690.6188260829224
307.38,1677.0715315641369
307.39,1662.7259648726606
307.4,1647.7991859594808
307.41,1632.264021173925
307.42,1615.86426301771
307.43,1597.4371877671888
307.44,1575.265684787309
307.45,1548.7428897804211
307.46,1520.6358791034058
307.47,1489.127780994047
307.48,1448.666014277605
307.49,1398.6948951338697
307.5,1347.357720140592
307.51,1295.7853943894477
307.52,1244.0230498796413
307.53,1192.0901497520706
307.54,1140.0192416782963
307.55,1087.8311796267321
307.56,1035.5424627263474
307.57,983.191462891931
307.58,930.7857075125655
307.59,878.334026488011
307.6,825.8617612250991
307.61,773.4000196370921
307.62,720.9619324256943
307.63,668.5517124675717
307.64,616.1753006806143
307.65,563.893624166948
307.66,511.75807281748075
307.67,459.83687415990005
307.68,410.0543977403682
307.69,365.8787044798298
307.7,325.50825112744315
307.71,286.2773362550339
307.72,248.38653206401483
307.73,212.31466544039557
307.74,178.73225874887476
307.75,148.53456769517055
307.76,126.7341572497401
307.77,114.2560625894435
307.78,111.04601454427578
307.79,109.69923952846523
307.8,108.68928219818397
307.81,107.8861189287604
307.82,107.17979516524821
307.83,106.56668704202002
307.84,106.02336642566104
307.85,105.5289020758916
307.86,105.08271846038164
307.87,104.67930161757398
307.88,104.30330587230883
307.89,103.95042528342593
307.9,103.62073687190096
307.91,103.31098157055374
307.92,103.01767956249604
307.93,102.73713537310982
307.94,102.46959317171647
307.95,102.2139212233323
307.96,101.96647196905633
307.97,101.72589869854514
307.98,101.49219662727133
307.99,101.26565785522327
308.0,101.04692010622361
308.01,100.83423129518998
308.02,100.62715525208247
308.03,100.42603121541667
308.04,100.23093442779577
308.05,100.04166132252055
308.06,99.85757580043204
308.07,99.67867995091245
308.08,99.50328280130337
308.09,99.3306970774951
308.1,99.1616089971211
308.11,98.99548854636832
308.12,98.83052791353201
308.13,98.66735006328473
308.14,98.50732471820251
308.15,98.349461906063
308.16,98.19203606000974
308.17,98.03513284515276
308.18,97.87882241583776
308.19,97.72272581596319
308.2,97.56549624425435
308.21,97.72043537710566
308.22,98.40979693918948
308.23,99.28954226202214
308.24,100.27049847911454
308.25,101.33431636412817
308.26,102.4463137901631
308.27,103.48165114888945
308.28,104.43449069130082
308.29,105.35126285339894
308.3,106.23991361900451
308.31,107.098953840686
308.32,107.92832873076685
308.33,108.72750242377907
308.34,109.50033641442234
308.35,110.24754488827561
308.36,110.96750762760092
308.37,111.66069218261268
308.38,112.33044595562689
308.39,112.97482963720441
308.4,113.59272335613497
308.41,114.18418714875396
308.42,114.75039705682497
308.43,115.29513686306603
308.44,115.80813071603038
308.45,116.17796225068679
308.46,116.25482203482099
308.47,116.27642669865881
308.48,116.40906598653062
308.49,116.53886091102204
308.5,116.5637485491595
308.51,116.38910623451068
308.52,115.98646831556341
308.53,115.58299606809192
308.54,115.20429856692118
308.55,114.83514075550525
308.56,114.45536989429831
308.57,114.10031237087944
308.58,113.8881389174991
308.59,113.90441980812741
308.6,114.27813743701037
308.61,114.95897938954616
308.62,115.76216769348372
308.63,116.60112551215963
308.64,117.4723773505896
308.65,118.36726372440262
308.66,119.28139768262409
308.67,120.21477289344966
308.68,121.16596435709923
308.69,122.13313952304597
308.7,123.11533706994607
308.71,124.11209425558035
308.72,125.12296418925179
308.73,126.14755179651475
308.74,127.18707379927733
308.75,128.24028622000804
308.76,129.30699412972817
308.77,130.38220518753957
308.78,131.21179920258345
308.79,131.90397622811125
308.8,132.50814048194937
308.81,133.06326841462703
308.82,133.5876606770239
308.83,134.08099651991978
308.84,134.5497176054565
308.85,134.9948761651716
308.86,135.42367704746144
308.87,135.848688728989
308.88,136.2726940742275
308.89,136.69595667650265
308.9,137.12017682711596
308.91,137.54921008025437
308.92,137.98543358534835
308.93,138.42940074656968
308.94,138.881322532664
308.95,139.35226979000277
308.96,139.86592150842867
308.97,140.64373598540877
308.98,141.75322450403007
308.99,143.28904199398508
309.0,145.8492682611174
309.01,151.65339473448
309.02,159.77437830669402
309.03,170.422875623553
309.04,184.01375499130432
309.05,197.85794530186215
309.06,211.8885821583875
309.07,226.1671234353476
309.08,243.36570570222864
309.09,267.7333456756509
309.1,294.6099807801761
309.11,321.58993060857415
309.12,348.63356656531477
309.13,375.7445533850136
309.14,402.9301400428826
309.15,430.1786634435548
309.16,457.4896486737043
309.17,486.486607484907
309.18,521.5885939437316
309.19,561.3052180353025
309.2,601.4443706776397
309.21,641.7065342457593
309.22,682.0217504518339
309.23,722.3669040927782
309.24,762.7272137610046
309.25,803.1055229995504
309.26,847.092140773404
309.27,896.5906515313508
309.28,948.4864415782122
309.29,1000.7519254184517
309.3,1053.1404730519419
309.31,1105.472325316581
309.32,1157.1040802003154
309.33,1206.534785767803
309.34,1252.9192374009426
309.35,1295.604166043439
309.36,1335.9856146642035
309.37,1376.3156492522069
309.38,1416.5743085514196
309.39,1455.7928428802584
309.4,1492.648772914904
309.41,1526.520934643923
309.42,1554.3470607761506
309.43,1581.27365652669
309.44,1607.6743209485996
309.45,1630.4728822556021
309.46,1650.372411257274
309.47,1665.500984144071
309.48,1679.146715347359
309.49,1692.7252489358443
309.5,1706.2618395720515
309.51,1719.75781496453
309.52,1733.213974561441
309.53,1746.6252266271242
309.54,1759.9944886849335
309.55,1773.3265346083422
309.56,1786.6207382936573
309.57,1799.0797221902308
309.58,1806.407819690187
309.59,1809.3259692217327
309.6,1810.388148991791
309.61,1810.98305280565
309.62,1811.2072103171013
309.63,1811.2742212906533
309.64,1811.2528138272332
309.65,1811.1978411297746
309.66,1811.1183908320916
309.67,1811.0143764778682
309.68,1810.8860743132745
309.69,1810.7362438361638
309.7,1810.5755634948462
309.71,1810.4208013445646
309.72,1810.2745587674922
309.73,1810.1375643040021
309.74,1810.0093438865974
309.75,1809.88763783388
309.76,1809.7661957925557
309.77,1809.6450199505596
309.78,1809.5246020567265
309.79,1809.4058041072542
309.8,1809.2885701306327
309.81,1809.17428920631
309.82,1809.0657356045208
309.83,1808.9628301522548
309.84,1808.8630473481273
309.85,1808.7664091149645
309.86,1808.6728464036182
309.87,1808.5819918856896
309.88,1808.4963948777408
309.89,1808.42472905985
309.9,1808.3668716959405
309.91,1808.3244179681874
309.92,1808.2842427348876
309.93,1808.200252800148
309.94,1808.0675473563356
309.95,1807.8870430988736
309.96,1807.6581122894447
309.97,1807.3742466555286
309.98,1806.9732998388672
309.99,1806.4391882176265
310.0,1805.7720634344892
310.01,1804.899687287987
310.02,1803.7435274469103
310.03,1802.172978214091
310.04,1799.961184828261
310.05,1795.8688446688607
310.06,1790.418826965626
310.07,1784.5562416990565
310.08,1775.3492359386237
310.09,1764.3698008006927
310.1,1752.6851718132887
310.11,1740.4783132332886
310.12,1727.8253295138961
310.13,1714.715718444104
310.14,1701.10235124242
310.15,1686.9256358678022
310.16,1672.1016061655869
310.17,1655.7948326825763
310.18,1635.6938308337167
310.19,1613.7262899609827
310.2,1588.8524294165181
310.21,1562.6875987996461
310.22,1536.3322425483652
310.23,1509.8297620029566
310.24,1483.2471586232564
310.25,1456.6239308353447
310.26,1429.9488562511792
310.27,1403.1985781922062
310.28,1374.4734164928557
310.29,1336.70412935322
310.3,1297.3107547548248
310.31,1257.867859094637
310.32,1218.4211852657972
310.33,1179.075049881992
310.34,1139.9093215762823
310.35,1100.9309382873846
310.36,1057.0666272556186
310.37,1009.0069990842796
310.38,961.9016609906388
310.39,914.7105784387979
310.4,870.076478223066
310.41,827.71947965824
310.42,785.8759335886105
310.43,744.4595766101083
310.44,703.5038874333642
310.45,663.0437906131742
310.46,623.1041693385429
310.47,583.7784196967189
310.48,545.0644237484522
310.49,507.78968373450783
310.5,473.4285874588945
310.51,440.5445538943344
310.52,409.14953127769945
310.53,379.9362111792555
310.54,352.260501280314
310.55,324.96410522635523
310.56,300.9332918308083
310.57,284.1045648126048
310.58,269.274283181371
310.59,254.71969409970802
310.6,240.37799218393738
310.61,226.22183394547517
310.62,212.18044102438506
310.63,198.23036473715902
310.64,184.37104202416128
310.65,170.59915501611954
310.66,156.95077360000272
310.67,145.68076332345117
310.68,140.42631804804088
310.69,137.6896893367008
310.7,136.12252410027065
310.71,135.2232193517704
310.72,134.71673804083213
310.73,134.4346887594219
310.74,134.27090248273765
310.75,134.1494101760769
310.76,134.0469436022414
310.77,133.96311361174014
310.78,133.89457652014153
310.79,133.83489263549177
310.8,133.78207602259738
310.81,133.73534866938317
310.82,133.6944859390158
310.83,133.659197350798
310.84,133.6294600979776
310.85,133.60360716146835
310.86,133.57999163514484
310.87,133.55909919282905
310.88,133.54115485442918
310.89,133.52619548690507
310.9,133.51418371261138
310.91,133.50478520410525
310.92,133.49781633005938
310.93,133.49327717262196
310.94,133.49066181430845
310.95,133.48865632925373
310.96,133.48752283294166
310.97,133.4872083799392
310.98,133.48768837993373
310.99,133.48853887012217
311.0,133.48967700743657
311.01,133.49110289487945
311.02,133.49277191210643
311.03,133.49463944473464
311.04,133.49682266471322
311.05,133.49934135051592
311.06,133.50147673292776
311.07,133.502819264273
311.08,133.50297792245016
311.09,133.50191361559507
311.1,133.49956969386835
311.11,133.4959302266205
311.12,133.49102179206403
311.13,133.48487815647027
311.14,133.477671832445
311.15,133.46960718230662
311.16,133.46065295610396
311.17,133.45107960362088
311.18,133.44094015125975
311.19,133.43021917906572
311.2,133.41903965945667
311.21,133.40739160260992
311.22,133.3956320415519
311.23,133.38394144085754
311.24,133.37235631380375
311.25,133.36094306850646
311.26,133.34964452386595
311.27,133.33854101468862
311.28,133.32749504188433
311.29,133.3165088812263
311.3,133.30584262115786
311.31,133.29547008841513
311.32,133.28531198018084
311.33,133.27533272254573
311.34,133.2654702483407
311.35,133.25572779123627
311.36,133.24600393644312
311.37,133.23625430521284
311.38,133.22689459472792
311.39,133.21799557224296
311.4,133.20952420248153
311.41,133.20144470923702
311.42,133.1939260566681
311.43,133.18680200330942
311.44,133.18009855904623
311.45,133.17369294739476
311.46,133.16768865852487
311.47,133.16233800295237
311.48,133.1577025818855
311.49,133.1536391660337
311.5,133.15004959069643
311.51,133.1471628022003
311.52,133.14526395951515
311.53,133.1443104366829
311.54,133.14444585807547
311.55,133.14570721865664
311.56,133.14833175321957
311.57,133.1524038796914
311.58,133.15777452600094
311.59,133.16482355285808
311.6,133.17409727416396
311.61,133.1861554652092
311.62,133.20125757623654
311.63,133.2199966137137
311.64,133.24235605812783
311.65,133.2691765502949
311.66,133.30102770984115
311.67,133.33771896859227
311.68,133.37889697954301
311.69,133.4246072551109
311.7,133.47602258245493
311.71,134.49514880346092
311.72,138.63037903288512
311.73,146.2389602384045
311.74,155.91491668397023
311.75,167.96105644458453
311.76,181.38984661309252
311.77,194.84882541433473
311.78,208.33826503147867
311.79,221.86323865122262
311.8,235.42257280752307
311.81,249.02556475552691
311.82,262.6984886089263
311.83,276.4538185143768
311.84,290.35418819772184
311.85,304.46369357178594
311.86,318.9670112558158
311.87,336.0271727817769
311.88,362.3411006196125
311.89,389.1815190559173
311.9,416.1383392736532
311.91,443.17766227300706
311.92,470.2655068236251
311.93,497.3994698742322
311.94,524.5779888817848
311.95,551.799870403469
311.96,579.0701307956706
311.97,606.4032920869826
311.98,633.8771195810165
311.99,661.6177860857207
312.0,691.4938093374985
312.01,725.037594270626
312.02,763.8487980289192
312.03,803.4711895036966
312.04,840.457584004679
312.05,873.980818751772
312.06,905.7153887171419
312.07,942.8185538017578
312.08,982.2400270452723
312.09,1022.2124189405343
312.1,1062.384209540883
312.11,1102.6138190927222
312.12,1142.8725272831614
312.13,1183.1273396608976
312.14,1223.3734186436277
312.15,1263.5802211602659
312.16,1303.737149602954
312.17,1343.791046268769
312.18,1383.689091031017
312.19,1421.59604586602
312.2,1451.8902649711947
312.21,1478.9244963851738
312.22,1505.8845801927212
312.23,1532.8013904806342
312.24,1559.6718491209713
312.25,1586.5002208119313
312.26,1613.2747952877494
312.27,1639.9471855499805
312.28,1666.121639855453
312.29,1685.4664082994282
312.3,1699.3664088620153
312.31,1713.1940029327502
312.32,1726.948198921969
312.33,1740.6435250003142
312.34,1754.274603901069
312.35,1767.8113740846384
312.36,1781.1381116186542
312.37,1794.0875948299886
312.38,1803.3411830903897
312.39,1805.0117734094842
312.4,1805.757446843176
312.41,1806.1930208032034
312.42,1806.5438596036174
312.43,1806.8340338402136
312.44,1807.0944667619692
312.45,1807.329490886215
312.46,1807.5435901642518
312.47,1807.7374802917725
312.48,1807.914157351953
312.49,1808.074565155751
312.5,1808.2192813222346
312.51,1808.3483531584247
312.52,1808.4612730882795
312.53,1808.5576707180453
312.54,1808.6386771790098
312.55,1808.7070552104
312.56,1808.7631494490615
312.57,1808.8061206893553
312.58,1808.836608841249
312.59,1808.8548540406669
312.6,1808.8606039441866
312.61,1808.8538066088963
312.62,1808.8346624512017
312.63,1808.8038764995483
312.64,1808.7609332119619
312.65,1808.7039632853298
312.66,1808.6326923885026
312.67,1808.548495622268
312.68,1808.450892945148
312.69,1808.3402362761653
312.7,1808.2164329959019
312.71,1808.0758659968267
312.72,1807.9160743251405
312.73,1807.737723168666
312.74,1807.5404230238714
312.75,1807.3111092295176
312.76,1807.0418329527922
312.77,1806.7183518091958
312.78,1806.3194553374994
312.79,1805.806806224437
312.8,1805.107348554219
312.81,1804.0635308284504
312.82,1802.2388853397083
312.83,1798.2136716630016
312.84,1790.9713851536696
312.85,1780.9264350300173
312.86,1769.1226790652781
312.87,1756.4076036946994
312.88,1743.2327541892346
312.89,1729.8186135438082
312.9,1716.269859292831
312.91,1702.6364354659345
312.92,1688.9364012708793
312.93,1675.190969760034
312.94,1661.4093433343694
312.95,1647.5691647475041
312.96,1633.6288867995072
312.97,1619.4674496572497
312.98,1604.9326637049885
312.99,1589.7797900581072
313.0,1570.9293304798969
313.01,1544.2582410928653
313.02,1517.2524770628322
313.03,1490.1297056652816
313.04,1462.984981284848
313.05,1435.841268280165
313.06,1408.6997582062795
313.07,1381.5720978956633
313.08,1354.4664256388141
313.09,1327.3890031262583
313.1,1300.3539002919463
313.11,1273.3611911729665
313.12,1245.1201193455954
313.13,1209.8779156937435
313.14,1172.0107440016582
313.15,1134.760180025065
313.16,1100.3489053982812
313.17,1068.5388683308843
313.18,1033.479838111201
313.19,993.7129657280402
313.2,954.1467915114922
313.21,914.5554274702928
313.22,874.9352199056807
313.23,835.292434335074
313.24,795.6516129172867
313.25,756.0228555970343
313.26,716.4216563644479
313.27,676.8684317374552
313.28,637.4658747303837
313.29,598.3359012467232
313.3,559.6335027923903
313.31,521.6739692172209
313.32,486.208232558865
313.33,454.8459386581146
313.34,427.3351748944359
313.35,400.6434013175102
313.36,374.09332190222517
313.37,347.63068731986135
313.38,321.2487843522601
313.39,294.98902913801385
313.4,271.39756530752993
313.41,253.8026944334777
313.42,238.34923432411807
313.43,224.05687919337248
313.44,210.35725729729842
313.45,196.78555709386006
313.46,183.26230501083734
313.47,169.90764288697682
313.48,157.53488113801774
313.49,148.49414598988497
313.5,143.59883152815067
313.51,142.8879227878101
313.52,142.24686315497217
313.53,141.67495175685926
313.54,141.17023218820637
313.55,140.71227529271903
313.56,140.2893174073992
313.57,139.9014240067201
313.58,139.54920641700045
313.59,139.23271147745163
313.6,138.9507972838761
313.61,138.7028460573264
313.62,138.48877902951637
313.63,138.29623838806916
313.64,138.1169565056042
313.65,137.95077397315632
313.66,137.79770876252869
313.67,137.65799771336955
313.68,137.53106482912062
313.69,137.41704163466267
313.7,137.31596065731173
313.71,137.22778155826538
313.72,137.14761171173836
313.73,137.0680181927583
313.74,136.98888747767205
313.75,136.9101490741238
313.76,136.83201001668462
313.77,136.7544505876744
313.78,136.6771973958945
313.79,136.60022972888032
313.8,136.52372968810585
313.81,136.44793988433048
313.82,136.37308421016303
313.83,136.29923008172605
313.84,136.22634213758454
313.85,136.15435485130638
313.86,136.08325098878203
313.87,136.012832919907
313.88,135.9430293532268
313.89,135.8740313627652
313.9,135.805904428862
313.91,135.73868715606466
313.92,135.67264880419413
313.93,135.60791420764167
313.94,135.5445644495361
313.95,135.482591446091
313.96,135.4224553749992
313.97,135.36433143994608
313.98,135.30809105415815
313.99,135.25372429581418
314.0,135.20123507650646
314.01,135.15076526023813
314.02,135.1024795529304
314.03,135.05636408881202
314.04,135.01234298084336
314.05,134.97048338437102
314.06,134.93090921396612
314.07,134.8936203313805
314.08,134.85916851775335
314.09,134.82733279319243
314.1,134.79703223128445
314.11,134.76825465078923
314.12,134.7403807148131
314.13,134.71298334690442
314.14,134.68826101041233
314.15,134.66661610806906
314.16,134.6491057127142
314.17,134.63631853048417
314.18,134.62829126530522
314.19,134.62585523326533
314.2,134.62983649870193
314.21,134.64012939440175
314.22,134.65613400620197
314.23,134.67723572629404
314.24,134.70383615419541
314.25,134.73612332935357
314.26,134.77431442824096
314.27,134.8185673595683
314.28,134.86923401105457
314.29,134.92755045558317
314.3,134.99405748739724
314.31,135.0687713474159
314.32,135.1516939540789
314.33,135.24281017684694
314.34,135.34200374146678
314.35,135.44881132724583
314.36,135.5632002851522
314.37,135.68571114690252
314.38,135.81797487161222
314.39,135.9612967072778
314.4,136.116127047289
314.41,136.28254276582246
314.42,136.46171274756887
314.43,136.65301467524182
314.44,136.8564239338896
314.45,137.07361228670783
314.46,137.30278808873265
314.47,137.5439014749106
314.48,137.79732170631684
314.49,138.06497771659312
314.5,138.35266280070095
314.51,138.66112450291936
314.52,138.99546744080033
314.53,139.38794985580427
314.54,139.92937787008384
314.55,140.77806555950235
314.56,142.19812648421032
314.57,148.07688867497876
314.58,160.2118600660216
314.59,173.25069639323482
314.6,186.58427309433358
314.61,200.05185959215555
314.62,213.57625560431
314.63,227.14010001253848
314.64,240.73776454294668
314.65,254.35862651916122
314.66,268.00681515632857
314.67,281.7071898263723
314.68,295.635326713557
314.69,310.08126141904745
314.7,325.49390618328954
314.71,343.646619741506
314.72,367.80450281703634
314.73,393.54629049906293
314.74,420.05944826284303
314.75,446.82300263346264
314.76,473.62702288846003
314.77,500.4464658336014
314.78,527.2835416533624
314.79,554.13475227635
314.8,580.9959433851492
314.81,607.8923482343796
314.82,635.0599579903331
314.83,662.9170904426442
314.84,692.3094704095585
314.85,727.0554945537588
314.86,764.4617578627733
314.87,802.6214231776947
314.88,840.7856519879738
314.89,881.2907894708987
314.9,922.3483966312191
314.91,962.118694661199
314.92,1001.8941296434589
314.93,1041.7067315984073
314.94,1081.546528264786
314.95,1121.4143044223629
314.96,1161.2907467385312
314.97,1201.1799768091537
314.98,1241.0798927623223
314.99,1280.9843331163313
315.0,1320.8807150405316
315.01,1360.6560970810785
315.02,1400.0167394550917
315.03,1438.385069292447
315.04,1468.3782420302246
315.05,1495.608843310573
