Angle,Aire
61.56,71.66397587358954
61.57,71.54002229508029
61.58,71.41916650000337
61.59,71.30251015208998
61.6,71.19039828792884
61.61,71.08291621216713
61.62,70.9801473082495
61.63,70.88205351752356
61.64,70.79124610937193
61.65,70.70899721457255
61.66,70.63608583922381
61.67,70.59302537239303
61.68,70.62415101675099
61.69,70.77587856516561
61.7,71.09137264109464
61.71,71.60986169919195
61.72,72.36776759548374
61.73,73.39591001792408
61.74,74.70757285032737
61.75,76.31849031131773
61.76,78.24526613702734
61.77,80.50153322766747
61.78,83.09933531328046
61.79,86.04916107264748
61.8,89.36003174937811
61.81,93.04047174112316
61.82,97.10384631828596
61.83,101.58657044881424
61.84,106.49999590079503
61.85,111.85065672389199
61.86,117.64431916938975
61.87,123.88620750928234
61.88,130.58207726750342
61.89,137.98268243286617
61.9,146.15976943600347
61.91,154.97751076989516
61.92,164.4307626035319
61.93,174.5210605976068
61.94,185.25502988140215
61.95,196.64559721613062
61.96,208.70795148626004
61.97,221.45456767148107
61.98,234.91357881110017
61.99,249.16863004884544
62.0,264.33129138888864
62.01,280.35923793252203
62.02,297.4829472715889
62.03,316.00168192558897
62.04,334.9278383517786
62.05,354.0602941820188
62.06,373.38661532259835
62.07,392.9686454352838
62.08,412.9568655559797
62.09,433.2954368902721
62.1,453.9058769502449
62.11,474.79152921926715
62.12,496.03320558279734
62.13,517.6897151118387
62.14,539.5715768122876
62.15,561.3191377254927
62.16,582.7030690616714
62.17,603.6335045861778
62.18,623.9893329415357
62.19,643.7509200681606
62.2,662.8947719384159
62.21,681.3939242771771
62.22,699.2402205224287
62.23,716.419653675954
62.24,732.9180321393291
62.25,748.7183719806313
62.26,763.8048600128458
62.27,778.1516496073025
62.28,791.6795504066882
62.29,804.2884574553284
62.3,815.974525746745
62.31,826.4177136562587
62.32,835.1067429998288
62.33,843.0210996515874
62.34,850.1937047778518
62.35,856.6173248503767
62.36,862.2692060474913
62.37,867.1196678016713
62.38,871.2708351510443
62.39,874.7598575706003
62.4,877.5302986964209
62.41,879.5065114166454
62.42,880.7650204541087
62.43,881.6073871219498
62.44,882.2243512875228
62.45,882.7030464422609
62.46,883.0980999996694
62.47,883.4263996917705
62.48,883.6865927645947
62.49,883.8926748750231
62.5,884.0419186492679
62.51,884.1311618217545
62.52,884.1647364787034
62.53,884.1420967896051
62.54,884.0571646360123
62.55,883.9072524990926
62.56,883.6903606857111
62.57,883.4048668681991
62.58,883.0455393210409
62.59,882.6082950555924
62.6,882.0918736468242
62.61,881.4952419067573
62.62,880.8146751599044
62.63,880.0428235716789
62.64,879.1790886956277
62.65,878.2234864062391
62.66,877.1748858625114
62.67,876.0256837403438
62.68,874.7710895620033
62.69,873.4097304491889
62.7,871.9426631145589
62.71,870.3689382092633
62.72,868.6820375044709
62.73,866.8828912601108
62.74,864.9779714264952
62.75,862.9682313600553
62.76,860.851662152839
62.77,858.6270342316091
62.78,856.2943926138112
62.79,853.8573103075495
62.8,851.3219143939549
62.81,848.6929265570793
62.82,845.9768844571322
62.83,843.177278273601
62.84,840.297333960651
62.85,837.3399725713515
62.86,834.3103954070141
62.87,831.2128813231742
62.88,828.0492878578627
62.89,824.8220223729946
62.9,821.5337975567267
62.91,818.1925287745306
62.92,814.8010560593772
62.93,811.359381871307
62.94,807.8693419289126
62.95,804.3355064724155
62.96,800.7650957372672
62.97,797.158624794802
62.98,793.5173823708891
62.99,789.8430466509928
63.0,786.1427839751076
63.01,782.4188889875693
63.02,778.6716066969093
63.03,774.9021128056621
63.04,771.1132245778174
63.05,767.3098617592635
63.06,763.4932025834981
63.07,759.6635002425006
63.08,755.8209419055004
63.09,751.9686797968444
63.1,748.110182893443
63.11,744.2456591853858
63.12,740.3757709332081
63.13,736.5006717811459
63.14,732.6210351774853
63.15,728.7405059798868
63.16,724.859722193283
63.17,720.978734760394
63.18,717.0976189144029
63.19,713.2169416024273
63.2,709.3371947732369
63.21,705.4595731090083
63.22,701.5842628265837
63.23,697.711645798167
63.24,693.8415141023319
63.25,689.9737163735404
63.26,686.1082896392406
63.27,682.245373068222
63.28,678.3849515687324
63.29,674.5271492193037
63.3,670.6719204507733
63.31,666.8191962406648
63.32,662.9688972643404
63.33,659.1210552172344
63.34,655.2756577402241
63.35,651.4326477598911
63.36,647.5922554933561
63.37,643.7545500836259
63.38,639.9196123381054
63.39,636.0871291428466
63.4,632.2567969889637
63.41,628.428768867755
63.42,624.6031489892493
63.43,620.7799390534693
63.44,616.9591449985559
63.45,613.1407436229842
63.46,609.3247980211283
63.47,605.5115242291295
63.48,601.7008358010012
63.49,597.8926947042308
63.5,594.0869602757577
63.51,590.2836396875525
63.52,586.4827832240442
63.53,582.6842884831192
63.54,578.8881270337545
63.55,575.0942481813935
63.56,571.3026323785094
63.57,567.5130462254355
63.58,563.7253964590525
63.59,559.9396730509353
63.6,556.1558527591856
63.61,552.3738630079575
63.62,548.5935289537913
63.63,544.814803959495
63.64,541.0377255061004
63.65,537.2621838417003
63.66,533.4880318345828
63.67,529.7151652668563
63.68,525.9435356567478
63.69,522.1731584919601
63.7,518.4041152746756
63.71,514.6362527484486
63.72,510.86943364874975
63.73,507.10352585653624
63.74,503.3386220384356
63.75,499.57465727807346
63.76,495.8113365521884
63.77,492.0485997411421
63.78,488.2864859165706
63.79,484.5249531823814
63.8,480.7638234710569
63.81,477.003163365685
63.82,473.24301432080534
63.83,469.4835137688293
63.84,465.72461163898873
63.85,461.9662852407089
63.86,458.20854968071643
63.87,454.45138668489733
63.88,450.6948363507207
63.89,446.9388842051068
63.9,443.1836225103564
63.91,439.4292998675406
63.92,435.67571326551075
63.93,431.9227412963495
63.94,428.1703851015058
63.95,424.4190200451585
63.96,420.6687476592444
63.97,416.91902143979246
63.98,413.1703683394358
63.99,409.4225936755054
64.0,405.67600231529946
64.01,401.9318968155947
64.02,398.1902339112024
64.03,394.4507576631273
64.04,390.71378391774283
64.05,386.979563468652
64.06,383.24818288039216
64.07,379.519781588435
64.08,375.7939554019074
64.09,372.07076680225424
64.1,368.3503348752633
64.11,364.6324327802346
64.12,360.9165144798984
64.13,357.2026708164512
64.14,353.4910600986378
64.15,349.7813852650587
64.16,346.0734012842691
64.17,342.36570088952215
64.18,338.6576546075696
64.19,334.9493866188487
64.2,331.24092586456476
64.21,327.532429437747
64.22,323.8249166931112
64.23,320.1185874077913
64.24,316.41341431829966
64.25,312.7099514137468
64.26,309.00828482746357
64.27,305.30844473594743
64.28,301.6108136697173
64.29,297.91701822346505
64.3,294.22800341852343
64.31,290.5439569422315
64.32,286.865058683551
64.33,283.19131397339453
64.34,279.52265359111334
64.35,275.8600316489975
64.36,272.2042316496706
64.37,268.5548940655975
64.38,264.9117775865776
64.39,261.2746243815342
64.4,257.6434013142368
64.41,254.01932638327975
64.42,250.40257943211319
64.43,246.79311166590583
64.44,243.1910998981494
64.45,239.5966383746466
64.46,236.0106651076497
64.47,232.43401018066837
64.48,228.8661048727822
64.49,225.3072767488444
64.5,221.75789988680168
64.51,218.2194314222409
64.52,214.69370966588207
64.53,211.18078481831134
64.54,207.6804665496749
64.55,204.1924671036305
64.56,200.7189622799558
64.57,197.26034661390432
64.58,193.8166039797502
64.59,190.38785970983858
64.6,186.97659258977214
64.61,183.5834799319844
64.62,180.20700273573337
64.63,176.84667957409286
64.64,173.5055149647011
64.65,170.18424397606458
64.66,166.88284775329387
64.67,163.6026674197976
64.68,160.34600307046628
64.69,157.11225469296738
64.7,153.90171999442381
64.71,150.7180348132138
64.72,147.56215509839492
64.73,144.43386664774997
64.74,141.33375708020586
64.75,138.26418849456
64.76,135.2270137052328
64.77,132.22812715645395
64.78,129.27950031655
64.79,126.3810691089156
64.8,123.53431717250774
64.81,120.74812879552242
64.82,118.02758642755397
64.83,115.3745009979127
64.84,112.78762438609465
64.85,110.26694497745446
64.86,107.82034629142044
64.87,105.44960401879395
64.88,103.15443719668524
64.89,100.93106614661548
64.9,98.77002041068803
64.91,96.67068983127437
64.92,94.63232173263145
64.93,92.65248779105956
64.94,90.73000938452407
64.95,88.86523752628412
64.96,87.04657357360504
64.97,85.2622167918822
64.98,83.50781611187358
64.99,81.7842211247169
65.0,80.09020236590078
65.01,78.4093290976122
65.02,76.70365859231934
65.03,74.96957062644492
65.04,73.08485440703755
65.05,71.17585736335823
65.06,69.33311712298448
65.07,67.55103393251095
65.08,65.82774999962211
65.09,64.16136356553665
65.1,62.54006515615853
65.11,60.9601926016012
65.12,59.421822613331535
65.13,57.922403757116975
65.14,56.45464896630823
65.15,55.01543841344393
65.16,53.60340854730546
65.17,52.21988431155442
65.18,50.86515862588145
65.19,49.53630060747995
65.2,48.22811819026165
65.21,46.940193799173706
65.22,45.67389117086881
65.23,44.438058858275696
65.24,43.236762630937086
65.25,42.072502391078864
65.26,40.944265388242776
65.27,39.851804298607064
65.28,38.79650163872721
65.29,37.79019131118489
65.3,36.842532543126296
65.31,35.97146157515999
65.32,35.20778109584327
65.33,34.53547246190949
65.34,33.963186727237115
65.35,33.52751910977495
65.36,33.23498341538486
65.37,33.20643445436862
65.38,33.29668389976496
65.39,33.41132846836489
65.4,33.53811748839257
65.41,33.67704746195857
65.42,33.834052734695035
65.43,34.008867869468375
65.44,34.18941280703396
65.45,34.373234882572156
65.46,34.56237647553241
65.47,34.77235592478749
65.48,35.00858394377142
65.49,35.2774150216663
65.5,35.5803125114866
65.51,35.92433814113849
65.52,36.32283803441337
65.53,36.77614100713916
65.54,37.292664126619584
65.55,37.90928659345066
65.56,38.63196976293829
65.57,39.49205843421474
65.58,40.52132084971976
65.59,41.77337788897475
65.6,43.31291320237887
65.61,45.15460542961916
65.62,47.36193630146609
65.63,49.99723783330896
65.64,53.0966573783816
65.65,56.707875213248315
65.66,60.89909027540547
65.67,65.85930258810566
65.68,71.59898579246061
65.69,77.97523131346203
65.7,84.94251809462904
65.71,92.47095409289368
65.72,100.55003507762262
65.73,109.19905135238875
65.74,118.46294433793987
65.75,128.4734342537689
65.76,139.16399621940474
65.77,150.4370797216592
65.78,162.25854909328223
65.79,174.609225018394
65.8,187.48683139143935
65.81,200.86354319405024
65.82,214.7845871658344
65.83,229.52704566126963
65.84,244.9922666593571
65.85,261.3869013570018
65.86,279.0555173398478
65.87,297.8209541142457
65.88,317.2823688989114
65.89,337.2976781372915
65.9,357.90404811921036
65.91,378.8163672214552
65.92,399.7186853490979
65.93,420.72688704603655
65.94,441.85166664595687
65.95,463.55487603281057
65.96,485.03449329633264
65.97,506.3665098656306
65.98,527.6059528804735
65.99,548.3296198907327
66.0,568.5582813662992
66.01,588.2661378064294
66.02,607.400868044529
66.03,625.8924904509732
66.04,643.5801813367958
66.05,660.6412052728969
66.06,677.0641734440399
66.07,692.8837216577655
66.08,708.1229249990795
66.09,722.811675666691
66.1,737.0036457574753
66.11,750.6165911027931
66.12,763.3799316479226
66.13,775.294079555074
66.14,785.9685630201443
66.15,794.895392710879
66.16,802.5478983504032
66.17,809.1839367373741
66.18,814.6982480564568
66.19,819.5883128869323
66.2,823.9269777940203
66.21,827.585398484759
66.22,830.0430902745043
66.23,831.8000833999737
66.24,832.5920379793856
66.25,832.9594425888534
66.26,833.1959367596318
66.27,833.3061299472402
66.28,833.3326789086057
66.29,833.2873956051399
66.3,833.1646113018218
66.31,832.9646453479919
66.32,832.7043539792718
66.33,832.3911701074903
66.34,832.0276302484269
66.35,831.6406530485909
66.36,831.2362570120905
66.37,830.8179817227679
66.38,830.3904160822195
66.39,829.8768703631224
66.4,829.2578064904254
66.41,828.5332751343452
66.42,827.7037089791074
66.43,826.782419915666
66.44,825.7709170495841
66.45,824.6669167576201
66.46,823.4664719919161
66.47,822.1670480057827
66.48,820.7635348160794
66.49,819.2515260917871
66.5,817.630929258988
66.51,815.9001897056211
66.52,814.0591849188718
66.53,812.1107009693774
66.54,810.0528480470974
66.55,807.8847948329241
66.56,805.607510490774
66.57,803.2209059074005
66.58,800.7274764468078
66.59,798.1336030793168
66.6,795.4415281770255
66.61,792.6524100694058
66.62,789.7699145742376
66.63,786.80434117434
66.64,783.7607363929766
66.65,780.63924896288
66.66,777.4423209756314
66.67,774.1785122413422
66.68,770.8558547767886
66.69,767.4801905974349
66.7,764.0610790005625
66.71,760.6099617549116
66.72,757.1376596683426
66.73,753.6494632791043
66.74,750.1456069293474
66.75,746.6288335441536
66.76,743.1038589986345
66.77,739.5742138281611
66.78,736.041644080975
66.79,732.5056217456863
66.8,728.9659901546632
66.81,725.4247056525778
66.82,721.8828071725582
66.83,718.3403260007873
66.84,714.7973656795245
66.85,711.2542358641593
66.86,707.7110284823376
66.87,704.1675060767238
66.88,700.6244877451753
66.89,697.0821746078653
66.9,693.5404374524767
66.91,689.9995088412292
66.92,686.4600754106825
66.93,682.9219683274505
66.94,679.3849534450459
66.95,675.8480784850465
66.96,672.3118758114547
66.97,668.7772691567101
66.98,665.2440825781501
66.99,661.7118118785456
67.0,658.179855486434
67.01,654.6477987104756
67.02,651.1158078019184
67.03,647.5840136303785
67.04,644.0530700671939
67.05,640.5224400787885
67.06,636.991458892723
67.07,633.4597727971423
67.08,629.9273566417061
67.09,626.3939126710638
67.1,622.8589257736747
67.11,619.3227703212602
67.12,615.7850707852231
67.13,612.2452948228275
67.14,608.7033039679268
67.15,605.1580713658524
67.16,601.6097209001157
67.17,598.0586148870373
67.18,594.5042304093794
67.19,590.9445928193011
67.2,587.3796369969508
67.21,583.8094155920875
67.22,580.2323089409589
67.23,576.6475537259843
67.24,573.0542479113294
67.25,569.4500876715861
67.26,565.8353333779902
67.27,562.2138468840432
67.28,558.586932770609
67.29,554.9552783647439
67.3,551.3210746949418
67.31,547.6848003869077
67.32,544.0463000238459
67.33,540.4052003755368
67.34,536.7633058413915
67.35,533.1219757617447
67.36,529.4824206866936
67.37,525.8449527241172
67.38,522.2097423843886
67.39,518.5787174032779
67.4,514.9528867425041
67.41,511.33194139679233
67.42,507.71589932824526
67.43,504.1052752620285
67.44,500.50254440045154
67.45,496.9087404812839
67.46,493.32469580642413
67.47,489.7510110469902
67.48,486.1887249124574
67.49,482.63721072140316
67.5,479.0966677283399
67.51,475.56905573585294
67.52,472.05511030874266
67.53,468.55693089478956
67.54,465.0753364254526
67.55,461.60874125970435
67.56,458.15471985147155
67.57,454.71211811298923
67.58,451.2804304317423
67.59,447.85786861847754
67.6,444.44414123470386
67.61,441.03924821458486
67.62,437.64309568832294
67.63,434.25431826770415
67.64,430.87202229450514
67.65,427.4954899781523
67.66,424.1244552023245
67.67,420.75860719709397
67.68,417.3966129782482
67.69,414.0378542476553
67.7,410.68259829772546
67.71,407.3309566198104
67.72,403.98252730289704
67.73,400.6358220316318
67.74,397.2896858958459
67.75,393.9441386428555
67.76,390.5991816899686
67.77,387.25482229567564
67.78,383.91099268804754
67.79,380.56803649041007
67.8,377.2266242893681
67.81,373.8867569081762
67.82,370.5489778846313
67.83,367.21378001126277
67.84,363.8804868310429
67.85,360.5492085989583
67.86,357.2210478444558
67.87,353.8962999067411
67.88,350.57471124925286
67.89,347.2567619387464
67.9,343.9430344002501
67.91,340.6335334574282
67.92,337.32824835955586
67.93,334.02682010455345
67.94,330.72907884132354
67.95,327.43505175112523
67.96,324.14472832723925
67.97,320.85787191838426
67.98,317.57401920368363
67.99,314.2929445437841
68.0,311.01463313428695
68.01,307.7387752482633
68.02,304.46487001060916
68.03,301.1927457595618
68.04,297.9222412635955
68.05,294.6527334822054
68.06,291.3838654169045
68.07,288.11526901175625
68.08,284.84679839361536
68.09,281.57774394531316
68.1,278.307902973544
68.11,275.03682702162496
68.12,271.7638466604752
68.13,268.48879031983626
68.14,265.2110593570222
68.15,261.9301464196794
68.16,258.64617399246185
68.17,255.3587836114398
68.18,252.0675810025888
68.19,248.772001622282
68.2,245.47167991505378
68.21,242.16667803037558
68.22,238.85712722865244
68.23,235.5426592602581
68.24,232.22305115855394
68.25,228.8983834992098
68.26,225.56899342111012
68.27,222.234645182013
68.28,218.89526394833655
68.29,215.55096760480248
68.3,212.2022367925467
68.31,208.84910586465847
68.32,205.4912888587887
68.33,202.12912818996995
68.34,198.7631815064779
68.35,195.39346325578978
68.36,192.02000266739475
68.37,188.64326987661894
68.38,185.26343560616118
68.39,181.88050221550628
68.4,178.49475795691396
68.41,175.1126296144315
68.42,171.76799867234894
68.43,168.46630776565036
68.44,165.2081770452804
68.45,161.99393935615043
68.46,158.8235498076569
68.47,155.69948666124455
68.48,152.6297895059947
68.49,149.61523986542392
68.5,146.65615779931474
68.51,143.75267979827208
68.52,140.90536734082698
68.53,138.11425790512664
68.54,135.3793227757683
