Angle,Aire
11.64,687.5410212910499
11.65,683.9700931050263
11.66,680.4056292851689
11.67,676.8482610036095
11.68,673.298106115529
11.69,669.7518241725813
11.7,666.2064267834014
11.71,662.6622284968861
11.72,659.1196001192724
11.73,655.5782114296059
11.74,652.0290758505937
11.75,648.467552908053
11.76,644.8938813221694
11.77,641.3080630983051
11.78,637.7107268237728
11.79,634.1051676130785
11.8,630.4919916644427
11.81,626.8714283311461
11.82,623.243659032689
11.83,619.6086121006376
11.84,615.9661804506893
11.85,612.3164439511454
11.86,608.6597638119282
11.87,604.9962292800925
11.88,601.3258471621981
11.89,597.6484651908678
11.9,593.9641067294714
11.91,590.2730224996884
11.92,586.5752292392124
11.93,582.8704786173635
11.94,579.1600597527122
11.95,575.4440857410694
11.96,571.7223328323929
11.97,567.9948774041218
11.98,564.2617005364001
11.99,560.5226244441104
12.0,556.7776456490847
12.01,553.0266871034548
12.02,549.269782803238
12.03,545.5067853477885
12.04,541.7377178084101
12.05,537.9627057656669
12.06,534.1818446842323
12.07,530.3971057657545
12.08,526.6089694651116
12.09,522.8174428632744
12.1,519.0225946141518
12.11,515.2243220047553
12.12,511.4225144219717
12.13,507.61728833067207
12.14,503.8086097975259
12.15,499.996496512974
12.16,496.1809101540552
12.17,492.361666458252
12.18,488.53888309925054
12.19,484.7126271939944
12.2,480.88287089797234
12.21,477.0511284265714
12.22,473.22004761882806
12.23,469.3895995662581
12.24,465.55995881321337
12.25,461.73115802966595
12.26,457.90312862789034
12.27,454.0757108765633
12.28,450.2483128272018
12.29,446.4202575224628
12.3,442.59162199326215
12.31,438.76240750375064
12.32,434.93236327562704
12.33,431.1013454775004
12.34,427.2693846586577
12.35,423.4366424749675
12.36,419.6030573347116
12.37,415.76828991201637
12.38,411.9323695003048
12.39,408.09527316906707
12.4,404.2570910644407
12.41,400.4175495022023
12.42,396.576497902843
12.43,392.7339504141171
12.44,388.8899529341544
12.45,385.04360261462824
12.46,381.19455962557186
12.47,377.34283898125057
12.48,373.48841388876906
12.49,369.6313331479624
12.5,365.77167720522385
12.51,361.90965548667725
12.52,358.0452890606127
12.53,354.1785764433807
12.54,350.3095401924611
12.55,346.4381911957658
12.56,342.56472796805963
12.57,338.68938233516127
12.58,334.81220372522256
12.59,330.93324184367276
12.6,327.05223613908754
12.61,323.1679603577331
12.62,319.28033628173273
12.63,315.3894685304552
12.64,311.49560819286893
12.65,307.59874137216417
12.66,303.699063509157
12.67,299.79668781945065
12.68,295.8917095284496
12.69,291.9842898604373
12.7,288.0747182368086
12.71,284.16325303438583
12.72,280.24994658324005
12.73,276.3349214671372
12.74,272.4183654784937
12.75,268.50234176689315
12.76,264.5876216282355
12.77,260.6742488317418
12.78,256.7621798308578
12.79,252.8518200328871
12.8,248.94379244523327
12.81,245.03829842408697
12.82,241.1353538124074
12.83,237.23522873868592
12.84,233.3379906348858
12.85,229.44405979522983
12.86,225.55398169633153
12.87,221.66785190382794
12.88,217.78634640704945
12.89,213.91068463771535
12.9,210.04781286517863
12.91,206.21721805643756
12.92,202.42312525406197
12.93,198.67165302532592
12.94,194.97107406651878
12.95,191.3214472973237
12.96,187.7227540505401
12.97,184.17536520572804
12.98,180.68317655472464
12.99,177.2470569795121
13.0,173.86696743873372
13.01,170.54301151884448
13.02,167.27560195011918
13.03,164.06472580759393
13.04,160.91202276409527
13.05,157.8185115262067
13.06,154.78447446277607
13.07,151.8100631316142
13.08,148.89683090946932
13.09,146.0454420804605
13.1,143.2556161818249
13.11,140.52787461761918
13.12,137.86381731141805
13.13,135.26364369868406
13.14,132.72707727984414
13.15,130.2541160953248
13.16,127.8450522458079
13.17,125.49972993951198
13.18,123.21885964716058
13.19,121.00332346052498
13.2,118.85361932786182
13.21,116.76973889696426
13.22,114.7520324536857
13.23,112.79958531188991
13.24,110.91111084202441
13.25,109.07969170498338
13.26,107.28931485485379
13.27,105.53897955087973
13.28,103.82001796364914
13.29,102.12829915004784
13.3,100.46524922361064
13.31,98.83355271751527
13.32,97.23190584525139
13.33,95.6566499768703
13.34,94.10881764112659
13.35,92.59259539587471
13.36,91.10854857096936
13.37,89.65771613753695
13.38,88.24085905791956
13.39,86.86120714166346
13.4,85.51883686182379
13.41,84.21321875617895
13.42,82.94489549070921
13.43,81.71932893458765
13.44,80.5371887959086
13.45,79.39942492184875
13.46,78.30505814299761
13.47,77.25595129195166
13.48,76.25467774868078
13.49,75.30115499097299
13.5,74.39472600718501
13.51,73.53533964905414
13.52,72.72705369539638
13.53,71.97208152464732
13.54,71.26956509315016
13.55,70.61867020109554
13.56,70.01925753085547
13.57,69.47000159787217
13.58,68.97592959737781
13.59,68.53921008092993
13.6,68.15979173684887
13.61,67.83486276703034
13.62,67.57353732641235
13.63,67.38034410007108
13.64,67.29508341950073
13.65,67.37618940429783
13.66,67.65888058660327
13.67,68.16779240302267
13.68,68.9208352074231
13.69,69.926314835826
13.7,71.19523375824332
13.71,72.73745497971701
13.72,74.56525667869592
13.73,76.71818513103459
13.74,79.21447047188829
13.75,82.06511410064041
13.76,85.28030154541977
13.77,88.8657808104176
13.78,92.82835811844672
13.79,97.1762347333691
13.8,101.91673987268508
13.81,107.03794186993257
13.82,112.47753112170842
13.83,118.23318490438007
13.84,124.30920243905726
13.85,130.70895011914317
13.86,137.43573276407656
13.87,144.4913249309438
13.88,151.88217955270488
13.89,159.90116068411697
13.9,168.74310267220034
13.91,178.4502351271737
13.92,188.89497571982773
13.93,199.81815521776858
13.94,211.15182256277075
13.95,222.84187666968197
13.96,234.8427265457241
13.97,247.0995628179251
13.98,259.5612614307657
13.99,272.1188712165833
14.0,284.6483550342245
14.01,297.05488046667324
14.02,309.27868049463314
14.03,321.29071480161963
14.04,333.0569838582636
14.05,344.57334528623943
14.06,355.8479399654135
14.07,366.86896791163525
14.08,377.6932817986942
14.09,388.3553764609989
14.1,398.88402108143833
14.11,409.4810238325413
14.12,420.5388309834507
14.13,431.59873013355855
14.14,442.64500320414095
14.15,453.2243034207559
14.16,462.09909297502026
14.17,471.3047920846142
14.18,480.9178569705082
14.19,491.1647426570406
14.2,502.1076646498072
14.21,513.6172517518265
14.22,525.3064432437066
14.23,537.1542707895057
14.24,549.158541237666
14.25,561.3209086367607
14.26,573.6325990567664
14.27,586.081908570453
14.28,598.6537494768519
14.29,611.3165958165445
14.3,624.0032102262577
14.31,636.7612827930965
14.32,649.5866244529411
14.33,662.4811622484821
14.34,675.4422677410244
14.35,688.4272404331967
14.36,701.3981102054348
14.37,714.3460509722003
14.38,727.2373608154588
14.39,740.0106328134233
14.4,752.6473734505657
14.41,765.0879689142403
14.42,777.3218690585604
14.43,789.2890419280861
14.44,800.917546550317
14.45,812.1635423062648
14.46,822.9970514191948
14.47,833.3940542349352
14.48,843.3166643567711
14.49,852.6107354527235
14.5,861.2033442522529
14.51,869.0480991364184
14.52,876.0855736956318
14.53,882.2753739946824
14.54,887.7103231783115
14.55,892.4082125983712
14.56,896.3786855367587
14.57,899.6181229129714
14.58,901.9369028101269
14.59,903.453818579126
14.6,904.3799986849024
14.61,904.8760690175836
14.62,905.0530743490938
14.63,904.9879921082672
14.64,904.7382299838227
14.65,904.3361214445641
14.66,903.8002890237806
14.67,903.144932741578
14.68,902.383063496433
14.69,901.5216422908732
14.7,900.5685049502557
14.71,899.5251439063928
14.72,898.3930639725623
14.73,897.173566630648
14.74,895.8694678639284
14.75,894.481529212237
14.76,893.0084337153453
14.77,891.4486889294584
14.78,889.8027367938155
14.79,888.0715513110654
14.8,886.2571238377584
14.81,884.3563686098911
14.82,882.3695764109599
14.83,880.2991820417222
14.84,878.1476152011016
14.85,875.9168336096317
14.86,873.6053601315116
14.87,871.2133997243909
14.88,868.7446809228904
14.89,866.2066589350821
14.9,863.5966687762275
14.91,860.9141976774789
14.92,858.1596406933603
14.93,855.3428391702647
14.94,852.4669631811868
14.95,849.5281832371526
14.96,846.5264026903216
14.97,843.4668837895805
14.98,840.3610724027642
14.99,837.2114051749479
15.0,834.0174171999232
15.01,830.7801136322805
15.02,827.5057917208725
15.03,824.1967554657814
15.04,820.8522663556528
15.05,817.468814554299
15.06,814.0502900703536
15.07,810.6041762287033
15.08,807.1311796469051
15.09,803.6311047851452
15.1,800.1012873657637
15.11,796.5465384249613
15.12,792.9702458663476
15.13,789.3722173507186
15.14,785.7523592256576
15.15,782.1114965976927
15.16,778.4527245227213
15.17,774.7762834462568
15.18,771.0820756084862
15.19,767.3696007336636
15.2,763.6423571077033
15.21,759.9027378694137
15.22,756.150704884223
15.23,752.3864675129355
15.24,748.6105244175765
15.25,744.8268733902286
15.26,741.0369973278616
15.27,737.2411697701681
15.28,733.4393460713653
15.29,729.6317167871039
15.3,725.8218980743289
15.31,722.0112291366152
15.32,718.1997171310478
15.33,714.3874377849014
15.34,710.5745644150746
15.35,706.7628150853253
15.36,702.9544881713781
15.37,699.1496787087592
15.38,695.3485027239961
15.39,691.5509530164943
15.4,687.7566791867465
15.41,683.9627112118003
15.42,680.1685798251181
15.43,676.3742846747916
15.44,672.5798054134355
15.45,668.7851205068721
15.46,664.9813871620128
15.47,661.1641798208137
15.48,657.3344277083203
15.49,653.4921956994605
15.5,649.6376562730654
15.51,645.7708450788807
15.52,641.8918376867449
15.53,638.0008305483817
15.54,634.1010583852998
15.55,630.1943683273664
15.56,626.2804941290528
15.57,622.3594179512046
15.58,618.4312075385907
15.59,614.4957950326609
15.6,610.5531052885692
15.61,606.6031436386264
15.62,602.6458996727996
15.63,598.6813040430986
15.64,594.709368840906
15.65,590.7301130067956
15.66,586.7435397277441
15.67,582.7495682062641
15.68,578.7482555276132
15.69,574.7396291451522
15.7,570.7239198486943
15.71,566.7027017748397
15.72,562.6763941610228
15.73,558.6450860273695
15.74,554.6088020437594
15.75,550.5674263590081
15.76,546.5219336793833
15.77,542.4745377228596
15.78,538.4253208855364
15.79,534.3742427933844
15.8,530.3212318789657
15.81,526.2664291561282
15.82,522.2098583976541
15.83,518.1515286503464
15.84,514.0913315499649
15.85,510.0293236696844
15.86,505.965548724544
15.87,501.90003635657524
15.88,497.8327141013791
15.89,493.76345664775084
15.9,489.69225056675697
15.91,485.6192103280181
15.92,481.5476103038045
15.93,477.47887496246574
15.94,473.41295513284825
15.95,469.3498172977214
15.96,465.28945441452004
15.97,461.23180053692386
15.98,457.17674205304814
15.99,453.12428471476335
16.0,449.0744496204588
16.01,445.0270296332301
16.02,440.9809162700533
16.03,436.93591968110087
16.04,432.89204412725724
16.05,428.8492839097853
16.06,424.8075623896467
16.07,420.76677482423787
16.08,416.72690905677376
16.09,412.68796685710623
16.1,408.6499083153478
16.11,404.61255507136104
16.12,400.5758985211358
16.13,396.5399850131663
16.14,392.50477417835145
16.15,388.4700765682529
16.16,384.4358279596309
16.17,380.4020275145319
16.18,376.36859475049636
16.19,372.33474776600013
16.2,368.30029722039114
16.21,364.2651937167726
16.22,360.2294360893677
16.23,356.19305073296465
16.24,352.1560426046708
16.25,348.1184053061036
16.26,344.0798295234751
16.27,340.03867906858
16.28,335.99472699639574
16.29,331.9479726607097
16.3,327.8984156760192
16.31,323.84606530140127
16.32,319.790943004037
16.33,315.73308225663095
16.34,311.67244349267423
16.35,307.6090297665512
16.36,303.54285298457364
16.37,299.4739097419539
16.38,295.40219981602706
16.39,291.32775787541186
16.4,287.2505947635204
16.41,283.17068792465415
16.42,279.0892851141382
16.43,275.0074597707877
16.44,270.92521616512965
16.45,266.84258270898175
16.46,262.7595804031733
16.47,258.67615989427384
16.48,254.59231340975026
16.49,250.5080487010777
16.5,246.4233743860949
16.51,242.3382822442105
16.52,238.2528088573334
16.53,234.16695504121586
16.54,230.08069069982974
16.55,225.9940141647728
16.56,221.91670754078802
16.57,217.891031827884
16.58,213.9223032406991
16.59,210.01060116587902
16.6,206.15585809092514
16.61,202.3580251594255
16.62,198.61755223084543
16.63,194.93950602132426
16.64,191.32734987685234
16.65,187.78111505351458
16.66,184.3007563946395
16.67,180.88619536343614
16.68,177.53739506231568
16.69,174.25477338217436
16.7,171.03932241429834
16.71,167.89105389235428
16.72,164.80995806484034
16.73,161.79596594908352
16.74,158.84901836539748
16.75,155.96925164558093
16.76,153.15778472029854
16.77,150.41479206690735
16.78,147.7402690301483
16.79,145.1341660971463
16.8,142.59640152618712
16.81,140.1280399845235
16.82,137.73220395246295
16.83,135.4095395230373
16.84,133.16001752911274
16.85,130.98362555785093
16.86,128.880281137412
16.87,126.85052204270764
16.88,124.89569057859057
16.89,123.01580676507282
16.9,121.2108251242259
16.91,119.46200802130122
16.92,117.73313453902746
16.93,116.02482611709112
16.94,114.3372550867693
16.95,112.67094336814719
16.96,111.0263266810906
16.97,109.40345515737205
16.98,107.8006630986851
16.99,106.21779524838382
17.0,104.65493451614752
17.01,103.1156819770323
17.02,101.60172276710493
17.03,100.11224946051975
17.04,98.6559137803689
17.05,97.23688259998545
17.06,95.8552196961276
17.07,94.51666255662012
17.08,93.22417915890773
17.09,91.97636334369056
17.1,90.77290014518113
17.11,89.61378095962701
17.12,88.50008455398378
17.13,87.43603797356745
17.14,86.42215031186208
17.15,85.45720445315567
17.16,84.54119122410756
17.17,83.67411453619647
17.18,82.85596479491994
17.19,82.08784252921579
17.2,81.37142063584942
17.21,80.7073310905573
17.22,80.09552596491018
17.23,79.53593821872522
17.24,79.02863320137337
17.25,78.57519107789767
17.26,78.17572958143684
17.27,77.83120558691573
17.28,77.55413074053563
17.29,77.37905862070623
17.3,77.39425830480236
17.31,77.63837384786966
17.32,78.1284055932336
17.33,78.87631351467134
17.34,79.89147958222865
17.35,81.17349117752471
17.36,82.72917918467073
17.37,84.56666825953432
17.38,86.71849044522465
17.39,89.20161137082164
17.4,92.02490667883241
17.41,95.19642411973334
17.42,98.72570734588724
17.43,102.62259757056833
17.44,106.89285637811508
17.45,111.5454155403428
17.46,116.58122627936629
17.47,121.94457490826981
17.48,127.61376270709656
17.49,133.58985258418198
17.5,139.87324115667514
17.51,146.46468555610173
17.52,153.36501094380455
17.53,160.5744698117363
17.54,168.0974253512052
17.55,176.13837455694417
17.56,184.79319050221903
17.57,194.05028944718586
17.58,203.88854637429444
17.59,214.25663658533455
17.6,225.02187059496433
17.61,236.14823990781971
17.62,247.61325860875783
17.63,259.3834859105347
17.64,271.3688586187445
17.65,283.45159369215287
17.66,295.57018176590805
17.67,307.67266909239413
17.68,320.12917233149807
17.69,333.77541999038624
17.7,347.91126460951875
17.71,362.3882223147266
17.72,377.0772189591411
17.73,391.90666448876675
17.74,406.8246907597804
17.75,421.7375334563825
17.76,436.5990292596021
17.77,451.34751448061894
17.78,465.9473995513173
17.79,480.422288311885
17.8,494.8069957260253
17.81,508.53716809087524
17.82,521.1358616595251
17.83,533.6458152096985
17.84,546.2778053721964
17.85,559.0716000963952
17.86,572.0268923893177
17.87,585.1197527397875
17.88,598.3321330802845
17.89,611.6512729249532
17.9,625.0667166950899
17.91,638.5673607960022
17.92,652.1856120787306
17.93,665.9984505961181
17.94,679.8884468191624
17.95,693.730078590365
17.96,707.4880340538368
17.97,721.1082169243701
17.98,734.5562574557304
17.99,747.7910896818956
18.0,760.6446452817231
18.01,773.0148264683351
18.02,784.8655469120832
18.03,796.1698285306173
18.04,806.8872385176473
18.05,816.8887086833304
18.06,826.2655178216136
18.07,835.1054254163997
18.08,843.4539866105254
18.09,851.3576141408499
18.1,858.861144737822
18.11,866.0049495860022
18.12,872.8091025655507
18.13,879.260126161088
18.14,885.3327380316423
18.15,891.0011230963919
18.16,896.2312443195619
18.17,900.972180428338
18.18,905.1604293013395
18.19,908.621813937953
18.2,911.24266751258
18.21,913.1372356745868
18.22,914.4040008318202
18.23,915.1465203664458
18.24,915.4877864267563
18.25,915.5277404743312
18.26,915.3655148831464
18.27,915.0235195732097
18.28,914.5567973839851
18.29,913.9690470962854
18.3,913.2546909698308
18.31,912.4317591344752
18.32,911.5046566330898
18.33,910.4747935918712
18.34,909.3428233660334
18.35,908.1044866340771
18.36,906.764980794171
18.37,905.3249442765576
18.38,903.78416655321
18.39,902.1386589115795
18.4,900.3908958247786
18.41,898.5418207000531
18.42,896.5942722704195
18.43,894.5476937710722
18.44,892.3983291746432
18.45,890.1545984858727
18.46,887.8183420103638
18.47,885.3929054120084
18.48,882.8771603001715
18.49,880.2784551810408
18.5,877.6018472567296
18.51,874.8478563593588
18.52,872.0212758214179
18.53,869.1308739748971
18.54,866.1787873310436
18.55,863.1650462009832
18.56,860.0915870255764
18.57,856.969162426285
18.58,853.8006891478731
18.59,850.5833188859013
18.6,847.3173385784116
18.61,844.0097265952709
18.62,840.6667735903931
18.63,837.2916700362748
18.64,833.887396552968
18.65,830.4561610328537
18.66,827.0028593124409
18.67,823.5269375621018
18.68,820.0246258233788
18.69,816.4953659417141
18.7,812.9420104642398
18.71,809.3658199072296
18.72,805.7668062444488
18.73,802.1449745374367
18.74,798.503259229456
18.75,794.8448292911867
18.76,791.1682858795946
18.77,787.4736301581439
18.78,783.7611657787396
18.79,780.0356810752113
18.8,776.298503624694
18.81,772.5495789723363
18.82,768.7889453510717
18.83,765.0175984369606
18.84,761.2400841007302
18.85,757.4570908757227
18.86,753.6679141218822
18.87,749.8721973394989
18.88,746.070435709578
18.89,742.2663988680425
18.9,738.4608930618206
18.91,734.6539007746577
18.92,730.8454316048845
18.93,727.0356052573859
18.94,723.2264174814447
18.95,719.4199643239441
18.96,715.6162851251141
18.97,711.815410713234
18.98,708.0173409396568
18.99,704.2221139897966
19.0,700.431775405359
19.01,696.6476028111382
19.02,692.869598422759
19.03,689.097735559799
19.04,685.331449291941
19.05,681.5654709405063
19.06,677.7993270326684
19.07,674.0344524107202
19.08,670.2709222349581
19.09,666.5081155674493
19.1,662.7356719635183
